# Training inputs, Training outputs, Predictions
0.561170,0.014979,0.015880
0.566140,0.014979,0.015555
0.574605,0.014979,0.015029
0.583416,0.014979,0.014515
0.589902,0.014979,0.014157
0.592005,0.014979,0.014045
0.596728,0.014979,0.013798
0.604067,0.013218,0.013430
0.613311,0.013218,0.012992
0.618633,0.013218,0.012751
0.625862,0.013218,0.012438
0.627315,0.013218,0.012376
0.633529,0.013218,0.012121
0.647365,0.013218,0.011584
0.657903,0.011226,0.011204
0.662991,0.011226,0.011029
0.673100,0.011226,0.010694
0.688491,0.011226,0.010216
0.692453,0.011226,0.010099
0.693577,0.011226,0.010066
0.702994,0.008178,0.009798
0.704828,0.008178,0.009747
0.719079,0.008178,0.009364
0.727435,0.008178,0.009150
0.732889,0.008178,0.009014
0.733559,0.008178,0.008997
0.749667,0.007634,0.008611
0.761292,0.007634,0.008346
0.762291,0.007634,0.008323
0.762783,0.007634,0.008312
0.780255,0.007634,0.007931
0.780838,0.007634,0.007919
0.791022,0.007634,0.007705
0.792678,0.007634,0.007671
0.795149,0.007634,0.007620
0.810300,0.006659,0.007315
0.810843,0.006659,0.007304
0.819753,0.006659,0.007129
0.822572,0.006659,0.007074
0.829007,0.006659,0.006950
0.839762,0.006659,0.006746
0.841431,0.006659,0.006715
0.848485,0.006659,0.006583
0.852467,0.005110,0.006509
0.862864,0.005110,0.006318
0.869224,0.005110,0.006202
0.872019,0.005110,0.006152
0.877216,0.005110,0.006058
0.882361,0.005110,0.005966
0.896722,0.005110,0.005712
0.898686,0.005110,0.005677
0.905948,0.005178,0.005550
0.912256,0.005178,0.005439
0.930579,0.005178,0.005122
0.933194,0.005178,0.005077
0.934679,0.005178,0.005051
0.942150,0.005178,0.004923
0.963411,0.004674,0.004560
0.963782,0.004674,0.004553
0.964437,0.004674,0.004542
0.972045,0.004674,0.004413
0.987072,0.004674,0.004158
0.992142,0.004674,0.004072
0.994370,0.004674,0.004035
0.998294,0.004674,0.003968
