# Training inputs, Training outputs, Predictions
-0.152858,0.295406,0.459124
-0.132481,0.482555,0.561608
-0.128384,0.261329,0.580666
-0.119001,0.385084,0.622146
-0.106794,0.796515,0.671337
-0.104158,0.686198,0.681222
-0.099653,0.735250,0.697499
-0.085144,0.930962,0.744522
-0.076206,0.987724,0.769336
-0.074264,0.904716,0.774307
-0.070921,0.873404,0.782511
-0.045618,0.764475,0.830257
-0.044369,0.989909,0.831962
-0.044095,0.641996,0.832328
-0.015030,0.914686,0.854705
-0.014633,0.783856,0.854787
-0.014475,0.790348,0.854818
-0.013458,0.786041,0.854996
0.014829,0.930574,0.844356
0.015558,0.882179,0.843686
0.016429,0.797827,0.842860
0.044004,0.518263,0.802042
0.044291,0.672883,0.801470
0.050286,0.789137,0.788774
0.072736,0.756249,0.729343
0.075209,0.911053,0.721653
0.076733,0.941316,0.716802
0.084144,0.699447,0.692007
0.101467,0.556469,0.626333
0.103214,0.496424,0.619124
0.105104,0.381376,0.611211
0.107321,0.426944,0.601766
0.134998,0.467570,0.470578
0.162138,0.364487,0.321461
0.168497,0.420055,0.284290
0.191600,0.686920,0.175677
0.194787,0.466590,0.172805
0.219573,0.208359,0.150471
0.221062,0.149988,0.149143
0.224682,0.088942,0.145925
0.229673,0.148128,0.141519
0.245125,0.227534,0.128187
0.250524,0.098759,0.123662
0.254576,0.112191,0.120320
0.260261,0.128117,0.115712
0.279986,0.182792,0.100552
0.284471,0.138051,0.097299
0.309448,0.075853,0.080600
0.314365,0.058105,0.077602
0.321146,0.072840,0.073626
0.321437,0.041772,0.073460
0.338910,0.097070,0.064377
0.352024,0.050210,0.058288
0.355003,0.046451,0.056989
0.360050,0.061720,0.054856
0.368372,0.066260,0.051523
0.374154,0.080957,0.049337
0.382612,0.051905,0.046323
0.388782,0.066604,0.044257
0.397833,0.032836,0.041417
0.404049,0.030754,0.039593
0.413200,0.048250,0.037082
0.417513,0.024952,0.035968
0.427295,0.030268,0.033594
0.443788,0.026661,0.030037
0.446245,0.030877,0.029552
0.474376,0.027582,0.024702
0.486219,0.031086,0.023005
0.490433,0.031041,0.022443
0.504964,0.021150,0.020664
0.523627,0.018242,0.018693
0.524290,0.016807,0.018629
0.535552,0.019852,0.017593
0.545143,0.019446,0.016787
0.558147,0.018668,0.015795
0.561170,0.014357,0.015579
0.566140,0.020572,0.015236
0.583416,0.017369,0.014144
0.589902,0.012547,0.013772
0.596728,0.011729,0.013399
0.604067,0.012004,0.013019
0.613311,0.009084,0.012570
0.618633,0.012441,0.012324
0.633529,0.014346,0.011683
0.643205,0.012589,0.011299
0.647365,0.010372,0.011142
0.657903,0.011045,0.010760
0.673100,0.012206,0.010252
0.676096,0.012275,0.010156
0.688491,0.012621,0.009779
0.692453,0.011036,0.009663
0.693577,0.007523,0.009631
0.702994,0.008283,0.009367
0.704828,0.006111,0.009317
0.721915,0.010076,0.008871
0.732889,0.009335,0.008602
0.749667,0.007302,0.008214
0.751376,0.007000,0.008175
0.761292,0.008511,0.007959
0.762291,0.006371,0.007937
0.762783,0.006532,0.007926
0.780255,0.009544,0.007563
0.780838,0.009307,0.007552
0.791022,0.003989,0.007349
0.792678,0.005915,0.007317
0.795149,0.005612,0.007269
0.810843,0.007018,0.006972
0.819753,0.007747,0.006809
0.829007,0.007496,0.006643
0.839762,0.004627,0.006455
0.848485,0.007900,0.006306
0.872019,0.005321,0.005916
0.877216,0.006641,0.005832
0.896722,0.003781,0.005524
0.898686,0.005089,0.005494
0.902606,0.003678,0.005433
0.905948,0.003403,0.005382
0.912256,0.010424,0.005286
0.928148,0.005845,0.005048
0.934679,0.006408,0.004952
0.942150,0.005604,0.004843
0.957610,0.005188,0.004622
0.963411,0.003690,0.004540
0.963782,0.003518,0.004534
0.964437,0.002697,0.004525
0.972045,0.002556,0.004419
0.987072,0.006477,0.004211
0.992142,0.005223,0.004142
