# Training inputs, Training outputs, Predictions
-0.373209,0.053170,0.049321
-0.368176,0.059406,0.051326
-0.358236,0.045950,0.055668
-0.351497,0.049157,0.058928
-0.343314,0.076211,0.063268
-0.338714,0.053929,0.065908
-0.322146,0.068503,0.076765
-0.320909,0.054789,0.077668
-0.313420,0.079075,0.083445
-0.309252,0.070509,0.086899
-0.300773,0.071657,0.094502
-0.279791,0.071444,0.117096
-0.272042,0.188944,0.127008
-0.254431,0.115889,0.153242
-0.243310,0.207602,0.172802
-0.229146,0.222244,0.201526
-0.223736,0.201909,0.213716
-0.214579,0.215878,0.235992
-0.198558,0.366159,0.280183
-0.193842,0.305102,0.294503
-0.191405,0.283293,0.302141
-0.186716,0.397753,0.317292
-0.163947,0.387744,0.399211
-0.161943,0.360598,0.407054
-0.137382,0.455054,0.510011
-0.134053,0.593623,0.524749
-0.128384,0.505916,0.550125
-0.119001,0.758724,0.592645
-0.106794,0.625435,0.645315
-0.104158,0.586118,0.656584
-0.099653,0.762804,0.675691
-0.076206,0.855754,0.769428
-0.074264,0.839951,0.776581
-0.073557,0.741410,0.779153
-0.070921,0.690528,0.788608
-0.051286,0.785433,0.850857
-0.044369,0.864813,0.868812
-0.044095,0.938905,0.869475
-0.042190,0.941992,0.873988
-0.013458,0.933909,0.918395
0.014829,0.859682,0.914589
0.015420,0.941697,0.913986
0.015558,0.845598,0.913842
0.016429,0.751685,0.912907
0.044004,0.867796,0.860016
0.045314,0.848481,0.856431
0.046146,0.911167,0.854110
0.073752,0.701957,0.758461
0.075209,0.727243,0.752557
0.076733,0.716337,0.746302
0.084144,0.770803,0.714916
0.103214,0.633628,0.628783
0.105104,0.616580,0.620005
0.118001,0.575747,0.559904
0.132676,0.563755,0.492830
0.134998,0.582054,0.482167
0.151858,0.339685,0.407186
0.158930,0.329644,0.377944
0.168497,0.286715,0.340756
0.185716,0.343197,0.281086
0.187662,0.189230,0.274937
0.191600,0.393643,0.262857
0.219573,0.182572,0.190440
0.221062,0.224551,0.187200
0.224682,0.214276,0.179559
0.229673,0.221391,0.169559
0.250524,0.114900,0.133892
0.253431,0.128919,0.129628
0.254576,0.101008,0.127991
0.260261,0.114605,0.120216
0.273856,0.124927,0.103798
0.279986,0.145001,0.097300
0.284471,0.110373,0.092867
0.287288,0.092669,0.090213
0.290849,0.080713,0.086998
0.302587,0.056957,0.077407
0.321146,0.066246,0.064970
0.321437,0.053088,0.064798
0.338910,0.064735,0.055581
0.344260,0.066220,0.053149
0.352024,0.046243,0.049903
0.355003,0.048991,0.048740
0.360050,0.052706,0.046865
0.368372,0.044435,0.044020
0.374154,0.031515,0.042207
0.382612,0.042548,0.039773
0.397833,0.059087,0.035958
0.417513,0.028986,0.031904
0.443788,0.027336,0.027645
0.446245,0.027513,0.027300
0.456575,0.027940,0.025932
0.463838,0.024466,0.025042
0.474376,0.027899,0.023843
0.474976,0.025478,0.023778
0.486219,0.026380,0.022610
0.503708,0.019983,0.020973
0.504964,0.018172,0.020862
0.515681,0.017241,0.019956
0.523627,0.017976,0.019321
0.524290,0.022072,0.019269
0.532439,0.014324,0.018649
0.535552,0.018338,0.018420
0.553521,0.019363,0.017162
0.566140,0.017867,0.016340
0.583416,0.015662,0.015284
0.589902,0.012735,0.014906
0.592005,0.015150,0.014786
0.604067,0.013701,0.014112
0.627315,0.014884,0.012893
0.647365,0.014500,0.011916
0.657903,0.012606,0.011430
0.659720,0.012914,0.011347
0.673100,0.012086,0.010758
0.676096,0.014147,0.010629
0.688491,0.010878,0.010113
0.693577,0.012011,0.009907
0.702994,0.006832,0.009538
0.704828,0.007273,0.009467
0.719079,0.007315,0.008936
0.721915,0.008539,0.008834
0.732889,0.006524,0.008451
0.733559,0.007839,0.008428
0.751376,0.006965,0.007846
0.762291,0.006562,0.007514
0.780838,0.008656,0.006991
0.795149,0.007955,0.006623
0.810300,0.006014,0.006269
0.819753,0.006247,0.006067
0.829007,0.009303,0.005883
0.839762,0.005184,0.005685
0.841431,0.007809,0.005656
0.848485,0.005884,0.005538
0.852467,0.006438,0.005475
0.862864,0.003696,0.005323
0.869224,0.005370,0.005238
0.872019,0.004746,0.005202
0.877216,0.006954,0.005140
0.882361,0.007519,0.005082
0.896722,0.006735,0.004943
0.898686,0.001096,0.004926
0.902606,0.004102,0.004895
0.905948,0.001078,0.004870
0.912256,0.003629,0.004828
0.928148,0.005474,0.004748
0.930579,0.006731,0.004739
0.933194,0.003090,0.004730
0.942150,0.004586,0.004709
0.957610,0.005164,0.004698
0.963411,0.005074,0.004703
0.963782,0.005789,0.004704
0.964437,0.007080,0.004705
0.972045,0.005826,0.004719
0.987072,0.004076,0.004771
0.992142,0.003979,0.004796
0.994370,0.004733,0.004808
0.998294,0.005614,0.004830
