# Training inputs, Training outputs, Predictions
0.633529,0.011204,0.012787
0.643205,0.012184,0.012320
0.647365,0.013906,0.012124
0.657903,0.010628,0.011640
0.673100,0.012822,0.010973
0.676096,0.009375,0.010846
0.688491,0.013030,0.010336
0.692453,0.013758,0.010178
0.693577,0.005446,0.010134
0.702994,0.006391,0.009769
0.704828,0.007781,0.009700
0.721915,0.009237,0.009079
0.732889,0.008735,0.008703
0.749667,0.009112,0.008161
0.751376,0.009717,0.008108
0.761292,0.007227,0.007808
0.762291,0.007211,0.007778
0.762783,0.008324,0.007764
0.780255,0.009832,0.007271
0.780838,0.007938,0.007255
0.791022,0.007317,0.006986
0.792678,0.008541,0.006943
0.795149,0.004400,0.006880
0.810843,0.004699,0.006498
0.819753,0.006953,0.006293
0.829007,0.006527,0.006089
0.839762,0.007082,0.005864
0.848485,0.004196,0.005690
0.872019,0.007163,0.005256
0.877216,0.004527,0.005167
0.896722,0.002722,0.004854
0.898686,0.003705,0.004824
0.902606,0.004471,0.004782
0.905948,0.005256,0.004761
0.912256,0.004259,0.004723
0.928148,0.005553,0.004632
0.934679,0.006125,0.004597
0.942150,0.003356,0.004559
0.957610,0.003790,0.004485
0.963411,0.004071,0.004459
0.963782,0.004307,0.004458
0.964437,0.005098,0.004455
0.972045,0.004171,0.004422
0.987072,0.005100,0.004362
0.992142,0.003712,0.004343
