# Training inputs, Training outputs, Predictions
-0.185847,0.374255,0.328805
-0.163947,0.532573,0.439117
-0.161943,0.391225,0.448932
-0.157116,0.304298,0.472322
-0.152858,0.581611,0.492638
-0.132481,0.396658,0.585040
-0.128384,0.386846,0.602508
-0.119001,0.366297,0.640923
-0.106794,0.387131,0.687302
-0.104158,0.195755,0.696746
-0.099653,0.852665,0.712402
-0.085144,0.999928,0.758448
-0.076206,1.013174,0.783337
-0.074264,0.891556,0.788383
-0.070921,0.719867,0.796759
-0.045618,0.851508,0.847184
-0.044369,0.735384,0.849066
-0.044095,0.932228,0.849472
-0.015030,0.930108,0.876514
-0.014633,0.907593,0.876664
-0.014475,0.711798,0.876722
-0.013458,1.066784,0.877072
0.014829,1.027356,0.871329
0.015558,0.871221,0.870789
0.016429,0.738977,0.870118
0.044004,0.659251,0.834810
0.044291,0.760413,0.834304
0.050286,0.882988,0.823052
0.072736,0.736492,0.770434
0.075209,0.793573,0.763669
0.076733,0.871343,0.759408
0.084144,0.943074,0.737721
0.101467,0.338064,0.681079
0.103214,0.329085,0.674935
0.105104,0.605628,0.668207
0.107321,0.462611,0.660199
0.134998,0.501520,0.551432
0.162138,0.387266,0.432514
0.168497,0.593325,0.403341
0.191600,0.633958,0.295719
0.194787,0.512739,0.280807
0.219573,0.125023,0.165919
0.221062,0.147250,0.159129
0.224682,0.146078,0.142696
0.229673,0.133373,0.120224
0.245125,0.176417,0.096389
0.250524,0.134040,0.093430
0.254576,0.070284,0.091243
0.260261,0.130130,0.088227
0.279986,0.188887,0.078270
0.284471,0.153734,0.076123
0.309448,0.046179,0.065000
0.314365,0.063160,0.062979
0.321146,0.075713,0.060285
0.321437,0.048958,0.060172
0.338910,0.048093,0.053727
0.352024,0.030464,0.049337
0.355003,0.052289,0.048392
0.360050,0.050455,0.046833
0.368372,0.052063,0.044379
0.374154,0.084806,0.042756
0.382612,0.061292,0.040499
0.388782,0.065669,0.038937
0.397833,0.020597,0.036771
0.404049,0.028482,0.035367
0.413200,0.026639,0.033415
0.417513,0.031941,0.032542
0.427295,0.021806,0.030665
0.443788,0.028626,0.027808
0.446245,0.023108,0.027414
0.474376,0.032255,0.023404
0.486219,0.038325,0.021968
0.490433,0.023359,0.021490
0.504964,0.020727,0.019957
0.523627,0.020406,0.018232
0.524290,0.021983,0.018175
0.535552,0.028722,0.017256
0.545143,0.013467,0.016535
0.558147,0.019294,0.015638
0.561170,0.015250,0.015442
0.566140,0.013181,0.015130
0.583416,0.023031,0.014130
0.589902,0.017930,0.013786
0.596728,0.010749,0.013441
0.604067,0.009973,0.013088
0.613311,0.012453,0.012668
0.618633,0.011014,0.012438
0.633529,0.011832,0.011837
0.643205,0.013307,0.011476
0.647365,0.009673,0.011327
0.657903,0.009983,0.010966
0.673100,0.012086,0.010484
0.676096,0.011651,0.010394
0.688491,0.009717,0.010034
0.692453,0.010659,0.009924
0.693577,0.007653,0.009894
0.702994,0.008492,0.009642
0.704828,0.009049,0.009594
0.721915,0.008223,0.009168
0.732889,0.007331,0.008910
0.749667,0.006362,0.008535
0.751376,0.007519,0.008498
0.761292,0.007503,0.008289
0.762291,0.010244,0.008268
0.762783,0.008524,0.008258
0.780255,0.006742,0.007905
0.780838,0.009318,0.007893
0.791022,0.006825,0.007696
0.792678,0.008399,0.007664
0.795149,0.009913,0.007617
0.810843,0.005795,0.007324
0.819753,0.006832,0.007162
0.829007,0.002646,0.006997
0.839762,0.007344,0.006808
0.848485,0.006946,0.006657
0.872019,0.005115,0.006258
0.877216,0.010210,0.006171
0.896722,0.006271,0.005850
0.898686,0.004803,0.005817
0.902606,0.003534,0.005754
0.905948,0.004254,0.005699
0.912256,0.005170,0.005597
0.928148,0.005415,0.005341
0.934679,0.004982,0.005236
0.942150,0.003955,0.005117
0.957610,0.004114,0.004872
0.963411,0.006172,0.004780
0.963782,0.003777,0.004774
0.964437,0.004913,0.004764
0.972045,0.002235,0.004644
0.987072,0.004666,0.004408
0.992142,0.006129,0.004328
