# Training inputs, Training outputs, Predictions
-0.250329,0.117831,0.159210
-0.243310,0.208893,0.172364
-0.220573,0.149810,0.222615
-0.193842,0.225127,0.298121
-0.186716,0.346689,0.321374
-0.185847,0.176331,0.324297
-0.167970,0.405520,0.388566
-0.157116,0.377887,0.431074
-0.152858,0.340863,0.448362
-0.137382,0.291449,0.513472
-0.132481,0.668767,0.534624
-0.106794,0.892372,0.646021
-0.103019,0.676098,0.662035
-0.099653,0.651127,0.676144
-0.085144,0.658665,0.734443
-0.076206,0.722458,0.767670
-0.073557,0.814606,0.777036
-0.070921,0.673216,0.786115
-0.051286,0.937879,0.845186
-0.045618,0.840463,0.859084
-0.044095,0.942803,0.862555
-0.042190,0.822731,0.866737
-0.017429,0.878002,0.903781
-0.014475,0.938526,0.905947
-0.013458,0.911290,0.906577
0.014829,0.962771,0.900042
0.015273,0.763163,0.899567
0.015420,0.984057,0.899407
0.015558,1.016361,0.899257
0.045314,1.000120,0.841709
0.050286,0.895788,0.827523
0.072736,0.697404,0.749754
0.073752,0.807172,0.745770
0.076733,0.679945,0.733893
0.084144,0.501326,0.703225
0.103214,0.628005,0.618822
0.105104,0.538413,0.610191
0.107321,0.745526,0.600026
0.130199,0.451555,0.495275
0.132676,0.369920,0.484164
0.134998,0.304355,0.473829
0.137909,0.287325,0.460990
0.151858,0.329393,0.401704
0.162138,0.233219,0.360894
0.164893,0.282115,0.350431
0.185716,0.286201,0.278352
0.187662,0.448136,0.272269
0.191600,0.499469,0.260299
0.199085,0.480889,0.238809
0.216393,0.138437,0.195224
0.219573,0.183037,0.188101
0.221062,0.207782,0.184856
0.224682,0.243773,0.177202
0.229673,0.107830,0.167179
0.245125,0.128802,0.139795
0.279986,0.073516,0.094877
0.284471,0.076609,0.090474
0.309448,0.080692,0.070313
0.314365,0.073771,0.067090
0.321146,0.083236,0.062986
0.321437,0.071004,0.062818
0.331319,0.084637,0.057492
0.338910,0.049405,0.053854
0.344260,0.043435,0.051503
0.360050,0.044261,0.045450
0.368372,0.045780,0.042721
0.374154,0.044730,0.040986
0.388782,0.048699,0.037110
0.388860,0.033561,0.037091
0.397833,0.054465,0.035027
0.427295,0.027210,0.029536
0.433943,0.028027,0.028513
0.446245,0.030988,0.026784
0.456575,0.025302,0.025473
0.456757,0.026604,0.025451
0.463838,0.027843,0.024619
0.486219,0.023174,0.022271
0.490433,0.020269,0.021870
0.493732,0.017328,0.021564
0.503708,0.017082,0.020677
0.504964,0.020288,0.020570
0.523627,0.025341,0.019058
0.524290,0.018518,0.019007
0.532439,0.015122,0.018395
0.558147,0.018721,0.016617
0.561170,0.014467,0.016421
0.566140,0.017384,0.016104
0.574605,0.013493,0.015579
0.583416,0.017270,0.015050
0.592005,0.016383,0.014552
0.596728,0.014979,0.014285
0.604067,0.011789,0.013878
0.618633,0.010017,0.013102
0.625862,0.012614,0.012731
0.627315,0.008871,0.012657
0.633529,0.012710,0.012347
0.647365,0.012159,0.011681
0.657903,0.013714,0.011194
0.659720,0.011944,0.011112
0.662991,0.010736,0.010966
0.676096,0.005687,0.010395
0.692453,0.009303,0.009721
0.702994,0.008363,0.009308
0.721915,0.010744,0.008610
0.727435,0.011380,0.008416
0.732889,0.007763,0.008230
0.733559,0.007172,0.008207
0.751376,0.007265,0.007631
0.762291,0.006557,0.007302
0.762783,0.007130,0.007287
0.780255,0.007778,0.006800
0.780838,0.007209,0.006784
0.792678,0.007424,0.006482
0.795149,0.006956,0.006422
0.810300,0.008971,0.006073
0.819753,0.009081,0.005873
0.829007,0.004596,0.005691
0.841431,0.008633,0.005468
0.848485,0.004463,0.005352
0.869224,0.006480,0.005058
0.872019,0.004963,0.005023
0.877216,0.003002,0.004963
0.896722,0.004769,0.004773
0.898686,0.004470,0.004757
0.912256,0.002974,0.004665
0.933194,0.004511,0.004579
0.934679,0.003620,0.004576
0.942150,0.004379,0.004564
0.957610,0.005056,0.004567
0.963411,0.005985,0.004578
0.963782,0.002918,0.004579
0.964437,0.005025,0.004580
0.972045,0.005162,0.004604
0.992142,0.003410,0.004709
0.994370,0.005777,0.004724
0.998294,0.003785,0.004753
