# Training inputs, Training outputs, Predictions
-0.099653,0.971306,0.674509
-0.085144,0.574615,0.740622
-0.076206,0.502606,0.778093
-0.073557,0.656091,0.788596
-0.070921,0.653768,0.798745
-0.051286,0.918536,0.863588
-0.045618,0.894684,0.878393
-0.044095,0.877180,0.882051
-0.042190,0.860697,0.886435
-0.017429,0.886976,0.923386
-0.014475,0.966695,0.925308
-0.013458,1.002789,0.925848
0.014829,0.863147,0.917309
0.015273,0.862221,0.916833
0.015420,0.897861,0.916673
0.015558,0.850370,0.916522
0.045314,0.921438,0.863755
0.050286,0.938679,0.851464
0.072736,0.951039,0.786169
0.073752,0.712416,0.782881
0.076733,0.648627,0.773095
0.084144,0.690562,0.747891
0.103214,0.764036,0.678190
0.105104,0.780268,0.670971
0.107321,0.738645,0.662434
0.130199,0.671122,0.571290
0.132676,0.493114,0.561161
0.134998,0.321149,0.551636
0.137909,0.496425,0.539653
0.151858,0.389506,0.481782
0.162138,0.508434,0.438895
0.164893,0.379062,0.427400
0.185716,0.376533,0.340925
0.187662,0.239243,0.332911
0.191600,0.511945,0.316742
0.199085,0.363832,0.286220
0.216393,0.170841,0.216921
0.219573,0.195476,0.204415
0.221062,0.146812,0.198586
0.224682,0.226502,0.184487
0.229673,0.129425,0.165221
0.245125,0.183074,0.106954
0.279986,0.077416,0.063266
0.284471,0.075160,0.061991
0.309448,0.095265,0.055227
0.314365,0.085358,0.053964
0.321146,0.087445,0.052261
0.321437,0.080548,0.052188
0.331319,0.089954,0.049787
0.338910,0.048727,0.048005
0.344260,0.033826,0.046781
0.360050,0.052185,0.043328
0.368372,0.031112,0.041601
0.374154,0.050104,0.040438
0.388782,0.051908,0.037629
0.388860,0.031185,0.037615
0.397833,0.062663,0.035985
0.427295,0.024817,0.031107
0.433943,0.027716,0.030101
0.446245,0.025292,0.028329
0.456575,0.029720,0.026926
0.456757,0.027599,0.026902
0.463838,0.026341,0.025984
0.486219,0.021147,0.023301
0.490433,0.021779,0.022831
0.493732,0.027178,0.022471
0.503708,0.022347,0.021420
0.504964,0.020985,0.021292
0.523627,0.020153,0.019488
0.524290,0.017426,0.019428
0.532439,0.017840,0.018700
0.558147,0.015297,0.016614
0.561170,0.017053,0.016388
0.566140,0.017256,0.016025
0.574605,0.017043,0.015430
0.583416,0.016679,0.014841
0.592005,0.014731,0.014296
0.596728,0.016782,0.014007
0.604067,0.013846,0.013574
0.618633,0.010738,0.012766
0.625862,0.014673,0.012391
0.627315,0.012224,0.012317
0.633529,0.012051,0.012009
0.647365,0.011931,0.011362
0.657903,0.013228,0.010904
0.659720,0.013575,0.010827
0.662991,0.015060,0.010692
0.676096,0.008414,0.010175
0.692453,0.008324,0.009583
0.702994,0.013627,0.009230
0.721915,0.009382,0.008648
0.727435,0.009300,0.008489
0.732889,0.009140,0.008338
0.733559,0.007121,0.008320
0.751376,0.008790,0.007858
0.762291,0.008477,0.007597
0.762783,0.008007,0.007586
0.780255,0.007734,0.007201
0.780838,0.005887,0.007189
0.792678,0.006885,0.006950
0.795149,0.006172,0.006902
0.810300,0.007558,0.006621
0.819753,0.008596,0.006457
0.829007,0.006611,0.006304
0.841431,0.005941,0.006110
0.848485,0.006201,0.006005
0.869224,0.006007,0.005719
0.872019,0.003354,0.005682
0.877216,0.008053,0.005616
0.896722,0.006879,0.005380
0.898686,0.006653,0.005358
0.912256,0.004548,0.005208
0.933194,0.007483,0.004994
0.934679,0.003367,0.004979
0.942150,0.004368,0.004908
0.957610,0.005218,0.004767
0.963411,0.006655,0.004716
0.963782,0.007380,0.004713
0.964437,0.002444,0.004707
0.972045,0.003077,0.004643
0.992142,0.004912,0.004481
0.994370,0.004751,0.004464
0.998294,0.006311,0.004434
