# Training inputs, Training outputs, Predictions
-0.220573,0.119498,0.206002
-0.214579,0.207772,0.227323
-0.198558,0.105857,0.289811
-0.193842,0.539617,0.309506
-0.186716,0.302415,0.340198
-0.167970,0.479156,0.425416
-0.163947,0.401858,0.444419
-0.157116,0.498094,0.477162
-0.152858,0.679337,0.497811
-0.137382,0.500185,0.573513
-0.134053,0.699944,0.589705
-0.128384,0.585934,0.616971
-0.104158,0.709622,0.724567
-0.103019,0.542513,0.729116
-0.099653,0.825891,0.742234
-0.085144,0.773883,0.792802
-0.073557,0.692264,0.825849
-0.051286,1.065205,0.871258
-0.044369,0.879060,0.880792
-0.042190,0.873524,0.883372
-0.017429,1.063574,0.899310
-0.013458,0.879719,0.899673
0.015273,0.979320,0.884731
0.016429,0.887950,0.883474
0.044004,0.787342,0.837376
0.044291,0.820853,0.836729
0.046146,0.877612,0.832453
0.050286,0.700721,0.822365
0.073752,0.764451,0.751147
0.076733,0.723611,0.740461
0.084144,0.663789,0.712462
0.132676,0.439203,0.499844
0.134998,0.518904,0.489405
0.137909,0.470701,0.476375
0.151858,0.379021,0.415063
0.158930,0.483648,0.384794
0.168497,0.350216,0.344829
0.199085,0.285504,0.227637
0.219573,0.143700,0.163011
0.221062,0.133230,0.158862
0.229673,0.120378,0.136382
0.245125,0.038133,0.102429
0.250524,0.136024,0.092396
0.253431,0.070355,0.087362
0.254576,0.188324,0.085446
0.284471,0.118421,0.047244
0.290849,0.077977,0.041534
0.302587,0.040157,0.032728
0.314365,0.011363,0.025741
0.321437,0.013531,0.022278
0.331319,0.012457,0.018202
0.344260,0.015825,0.013970
0.355003,0.014664,0.011218
0.360050,0.042873,0.010122
0.368372,-0.008148,0.008546
0.382612,-0.024160,0.006405
0.388782,0.012884,0.005658
0.388860,0.001671,0.005648
0.397833,0.003664,0.004720
0.417513,-0.001451,0.003202
0.422718,0.002209,0.002894
0.456575,-0.001723,0.001541
0.456757,-0.003883,0.001536
0.463838,-0.003311,0.001356
0.474376,-0.000479,0.001136
0.474976,0.003734,0.001125
0.486219,-0.006076,0.000941
0.490433,-0.000763,0.000883
0.493732,0.004602,0.000841
0.504964,0.008826,0.000719
0.523627,0.003871,0.000574
0.524290,-0.000896,0.000570
0.545143,0.005706,0.000470
0.553521,0.002903,0.000442
0.558147,0.005028,0.000430
0.574605,-0.007200,0.000395
0.583416,-0.004268,0.000383
0.592005,0.009227,0.000374
0.604067,0.000193,0.000366
0.613311,0.001861,0.000363
0.618633,-0.001348,0.000362
0.627315,-0.000797,0.000361
0.633529,-0.000520,0.000362
0.643205,0.000328,0.000364
0.647365,0.000223,0.000365
0.657903,-0.000210,0.000370
0.673100,-0.000447,0.000378
0.676096,-0.000184,0.000379
0.688491,0.000561,0.000388
0.702994,-0.001261,0.000398
0.704828,0.000230,0.000400
0.727435,0.002129,0.000418
0.732889,-0.000099,0.000423
0.733559,-0.000910,0.000423
0.749667,0.001131,0.000438
0.761292,0.000050,0.000449
0.762291,-0.002710,0.000450
0.762783,0.000438,0.000450
0.780255,0.001645,0.000467
0.780838,0.000011,0.000468
0.791022,0.002321,0.000478
0.792678,0.000426,0.000480
0.810300,-0.000138,0.000498
0.810843,0.001111,0.000498
0.822572,0.000631,0.000511
0.839762,0.002346,0.000529
0.841431,0.001096,0.000531
0.848485,-0.002034,0.000539
0.852467,0.000615,0.000543
0.862864,0.002350,0.000555
0.869224,0.001123,0.000562
0.872019,0.000110,0.000565
0.877216,0.001368,0.000571
0.902606,-0.001353,0.000601
0.928148,0.000059,0.000632
0.930579,0.002286,0.000635
0.933194,-0.000285,0.000638
0.934679,-0.000871,0.000640
0.942150,0.002769,0.000650
0.957610,0.000981,0.000669
0.963411,-0.000189,0.000677
0.963782,0.000614,0.000677
0.964437,-0.000138,0.000678
0.987072,0.000160,0.000708
0.992142,0.001125,0.000715
0.994370,-0.001219,0.000718
