# Training inputs, Training outputs, Predictions
0.872019,0.001209,0.004903
0.877216,0.005047,0.004841
0.896722,0.000820,0.004637
0.898686,0.007486,0.004619
0.912256,0.003878,0.004505
0.933194,0.003589,0.004366
0.934679,0.005052,0.004358
0.942150,0.005453,0.004320
0.957610,0.004354,0.004259
0.963411,0.005564,0.004242
0.963782,0.005494,0.004241
0.964437,0.005603,0.004239
0.972045,0.004425,0.004221
0.992142,0.005418,0.004199
0.994370,0.005162,0.004198
0.998294,0.006065,0.004198
