# Training inputs, Training outputs, Predictions
0.338910,0.036059,0.055109
0.352024,0.052707,0.048568
0.355003,0.054863,0.047241
0.360050,0.058123,0.045113
0.368372,0.064790,0.041912
0.374154,0.030134,0.039892
0.382612,0.069330,0.037211
0.388782,0.046338,0.035439
0.397833,0.022555,0.033089
0.404049,0.032807,0.031631
0.413200,0.028488,0.029686
0.417513,0.038255,0.028846
0.427295,0.029266,0.027099
0.443788,0.023957,0.024587
0.446245,0.031122,0.024253
0.474376,0.028662,0.021012
0.486219,0.040605,0.019907
0.490433,0.030156,0.019543
0.504964,0.021463,0.018391
0.523627,0.021966,0.017104
0.524290,0.017347,0.017061
0.535552,0.015648,0.016372
0.545143,0.013313,0.015825
0.558147,0.011745,0.015135
0.561170,0.019678,0.014983
0.566140,0.016106,0.014737
0.583416,0.017845,0.013930
0.589902,0.021734,0.013644
0.596728,0.011446,0.013352
0.604067,0.010866,0.013047
0.613311,0.012919,0.012675
0.618633,0.010590,0.012467
0.633529,0.012434,0.011905
0.643205,0.012122,0.011553
0.647365,0.010906,0.011406
0.657903,0.011969,0.011039
0.673100,0.011274,0.010529
0.676096,0.011087,0.010430
0.688491,0.010607,0.010031
0.692453,0.010067,0.009906
0.693577,0.008187,0.009871
0.702994,0.007664,0.009579
0.704828,0.007548,0.009523
0.721915,0.008509,0.009011
0.732889,0.006063,0.008692
0.749667,0.007510,0.008217
0.751376,0.008552,0.008170
0.761292,0.008036,0.007898
0.762291,0.008463,0.007871
0.762783,0.008071,0.007858
0.780255,0.008888,0.007392
0.780838,0.004884,0.007377
0.791022,0.006931,0.007114
0.792678,0.007595,0.007071
0.795149,0.008083,0.007008
0.810843,0.008293,0.006615
0.819753,0.004228,0.006398
0.829007,0.005274,0.006175
0.839762,0.002509,0.005922
0.848485,0.006144,0.005720
0.872019,0.005633,0.005193
0.877216,0.006830,0.005080
0.896722,0.003337,0.004665
0.898686,0.004868,0.004625
0.902606,0.004003,0.004544
0.905948,0.005102,0.004475
0.912256,0.002011,0.004347
0.928148,0.004402,0.004031
0.934679,0.003165,0.003904
0.942150,0.003450,0.003761
0.957610,0.003172,0.003471
0.963411,0.004915,0.003365
0.963782,0.003005,0.003358
0.964437,0.003871,0.003346
0.972045,0.007031,0.003209
0.987072,0.003495,0.002945
0.992142,0.004537,0.002858
