# Training inputs, Training outputs, Predictions
-0.457575,0.028584,0.027979
-0.456562,0.028584,0.028087
-0.444430,0.036405,0.029463
-0.432998,0.036405,0.030918
-0.427100,0.036405,0.031740
-0.412673,0.036405,0.034006
-0.403104,0.036405,0.035746
-0.397638,0.036405,0.036841
-0.389860,0.053744,0.038544
-0.386967,0.053744,0.039225
-0.382085,0.053744,0.040439
-0.373209,0.053744,0.042873
-0.368176,0.053744,0.044398
-0.358236,0.053744,0.047761
-0.356003,0.053744,0.048587
-0.351497,0.053744,0.050340
-0.343314,0.070065,0.053844
-0.338714,0.070065,0.056013
-0.329504,0.070065,0.060838
-0.322146,0.070065,0.065210
-0.320909,0.070065,0.065994
-0.313420,0.070065,0.071071
-0.309252,0.070065,0.074157
-0.300773,0.070065,0.081070
-0.290321,0.110149,0.090896
-0.288288,0.110149,0.092991
-0.283525,0.110149,0.098155
-0.279791,0.110149,0.102463
-0.272042,0.110149,0.112185
-0.259733,0.110149,0.130013
-0.250329,0.110149,0.145838
-0.243310,0.193455,0.159016
-0.229146,0.193455,0.189503
-0.223736,0.193455,0.202609
-0.220867,0.193455,0.209905
-0.220573,0.193455,0.210664
-0.214579,0.193455,0.226740
-0.198558,0.193455,0.275005
-0.193842,0.323713,0.290684
-0.191405,0.323713,0.299044
-0.185847,0.323713,0.318751
-0.163947,0.323713,0.404295
-0.161943,0.323713,0.412665
-0.157116,0.323713,0.433114
-0.152858,0.323713,0.451451
-0.137382,0.562935,0.519645
-0.134053,0.562935,0.534451
-0.132481,0.562935,0.541437
-0.119001,0.562935,0.600756
-0.106794,0.562935,0.652393
-0.104158,0.562935,0.663138
-0.103019,0.562935,0.667730
-0.099653,0.562935,0.681098
-0.085144,0.803725,0.734788
-0.076206,0.803725,0.764160
-0.073557,0.803725,0.772260
-0.070921,0.803725,0.780033
-0.051286,0.803725,0.828393
-0.045618,0.896354,0.839085
-0.044369,0.896354,0.841239
-0.044095,0.896354,0.841702
-0.042190,0.896354,0.844821
-0.017429,0.896354,0.869732
-0.015030,0.896354,0.870604
-0.014633,0.896354,0.870722
-0.014475,0.896354,0.870768
-0.013458,0.896354,0.871029
0.014829,0.894250,0.859191
0.015273,0.894250,0.858717
0.015420,0.894250,0.858557
0.015558,0.894250,0.858407
0.016429,0.894250,0.857441
0.044004,0.894250,0.810085
0.045314,0.894250,0.807061
0.046146,0.894250,0.805108
0.050286,0.894250,0.794984
0.072736,0.727457,0.729494
0.073752,0.727457,0.726144
0.075209,0.727457,0.721291
0.076733,0.727457,0.716148
0.084144,0.727457,0.690263
0.101467,0.727457,0.624996
0.103214,0.537967,0.618126
0.105104,0.537967,0.610651
0.107321,0.537967,0.601822
0.118001,0.537967,0.558690
0.130199,0.537967,0.508901
0.132676,0.537967,0.498813
0.134998,0.537967,0.489386
0.137909,0.537967,0.477614
0.151858,0.308394,0.422332
0.162138,0.308394,0.383328
0.164893,0.308394,0.373195
0.185716,0.308394,0.301775
0.187662,0.308394,0.295611
0.191600,0.308394,0.283417
0.194787,0.308394,0.273829
0.199085,0.308394,0.261299
0.216393,0.159970,0.215503
0.219573,0.159970,0.207893
0.221062,0.159970,0.204414
0.229673,0.159970,0.185323
0.245125,0.159970,0.155272
0.250524,0.159970,0.145964
0.253431,0.107606,0.141194
0.254576,0.107606,0.139359
0.260261,0.107606,0.130619
0.273856,0.107606,0.112035
0.279986,0.107606,0.104639
0.284471,0.107606,0.099584
0.287288,0.107606,0.096554
0.290849,0.107606,0.092879
0.309448,0.064177,0.076235
0.314365,0.064177,0.072476
0.321146,0.064177,0.067681
0.321437,0.064177,0.067484
0.331319,0.064177,0.061252
0.338910,0.064177,0.056993
0.344260,0.064177,0.054241
0.352024,0.043963,0.050580
0.355003,0.043963,0.049273
0.360050,0.043963,0.047173
0.368372,0.043963,0.044002
0.374154,0.043963,0.041994
0.382612,0.043963,0.039316
0.388782,0.043963,0.037538
0.388860,0.043963,0.037517
0.397833,0.043963,0.035171
0.413200,0.031063,0.031717
0.417513,0.031063,0.030859
0.422718,0.031063,0.029881
0.433943,0.031063,0.027963
0.443788,0.031063,0.026472
0.446245,0.031063,0.026125
0.456575,0.024747,0.024761
0.456757,0.024747,0.024738
0.463838,0.024747,0.023887
0.474376,0.024747,0.022727
0.474976,0.024747,0.022665
0.486219,0.024747,0.021556
0.490433,0.024747,0.021169
0.493732,0.024747,0.020876
0.503708,0.018192,0.020038
0.504964,0.018192,0.019938
0.515681,0.018192,0.019117
0.524290,0.018192,0.018505
0.532439,0.018192,0.017959
0.535552,0.018192,0.017758
0.545143,0.018192,0.017163
0.553521,0.014979,0.016671
0.558147,0.014979,0.016409
0.561170,0.014979,0.016242
0.566140,0.014979,0.015972
0.574605,0.014979,0.015529
0.583416,0.014979,0.015085
0.589902,0.014979,0.014770
0.592005,0.014979,0.014670
0.596728,0.014979,0.014447
0.604067,0.013218,0.014110
0.613311,0.013218,0.013699
0.618633,0.013218,0.013468
0.625862,0.013218,0.013162
0.627315,0.013218,0.013101
0.633529,0.013218,0.012844
0.647365,0.013218,0.012290
0.657903,0.011226,0.011884
0.662991,0.011226,0.011691
0.673100,0.011226,0.011318
0.688491,0.011226,0.010767
0.692453,0.011226,0.010629
0.693577,0.011226,0.010590
0.702994,0.008178,0.010269
0.704828,0.008178,0.010207
0.719079,0.008178,0.009737
0.727435,0.008178,0.009469
0.732889,0.008178,0.009297
0.733559,0.008178,0.009277
0.749667,0.007634,0.008785
0.761292,0.007634,0.008443
0.762291,0.007634,0.008415
0.762783,0.007634,0.008400
0.780255,0.007634,0.007910
0.780838,0.007634,0.007894
0.791022,0.007634,0.007621
0.792678,0.007634,0.007577
0.795149,0.007634,0.007512
0.810300,0.006659,0.007127
0.810843,0.006659,0.007114
0.819753,0.006659,0.006897
0.822572,0.006659,0.006830
0.829007,0.006659,0.006680
0.839762,0.006659,0.006436
0.841431,0.006659,0.006399
0.848485,0.006659,0.006247
0.852467,0.005110,0.006163
0.862864,0.005110,0.005951
0.869224,0.005110,0.005826
0.872019,0.005110,0.005773
0.877216,0.005110,0.005676
0.882361,0.005110,0.005582
0.896722,0.005110,0.005334
0.898686,0.005110,0.005302
0.905948,0.005178,0.005187
0.912256,0.005178,0.005092
0.930579,0.005178,0.004840
0.933194,0.005178,0.004806
0.934679,0.005178,0.004788
0.942150,0.005178,0.004700
0.963411,0.004674,0.004484
0.963782,0.004674,0.004481
0.964437,0.004674,0.004475
0.972045,0.004674,0.004412
0.987072,0.004674,0.004309
0.992142,0.004674,0.004281
0.994370,0.004674,0.004270
0.998294,0.004674,0.004251
