# Training inputs, Training outputs, Predictions
-0.045618,0.868499,0.733314
-0.044369,0.697445,0.734398
-0.044095,0.693607,0.734632
-0.015030,0.727168,0.751700
-0.014633,0.849744,0.751826
-0.014475,0.637466,0.751875
-0.013458,0.771574,0.752179
0.014829,0.855443,0.753050
0.015558,0.745143,0.752882
0.016429,0.859352,0.752668
0.044004,0.861199,0.722427
0.044291,0.652350,0.721957
0.050286,0.943228,0.711545
0.072736,0.922117,0.663359
0.075209,0.931716,0.657233
0.076733,0.786668,0.653384
0.084144,0.815237,0.633906
0.101467,0.641890,0.584026
0.103214,0.642297,0.578710
0.105104,0.580131,0.572912
0.107321,0.708671,0.566043
0.134998,0.270310,0.476461
0.162138,0.333536,0.387572
0.168497,0.366027,0.367443
0.191600,0.494983,0.298515
0.194787,0.625704,0.289627
0.219573,0.147686,0.226503
0.221062,0.223666,0.223064
0.224682,0.085077,0.214872
0.229673,0.165931,0.203970
0.245125,0.123072,0.173083
0.250524,0.103876,0.163287
0.254576,0.162124,0.156264
0.260261,0.128488,0.146874
0.279986,0.149208,0.118247
0.284471,0.180724,0.112538
0.309448,0.055475,0.085507
0.314365,0.043234,0.081043
0.321146,0.052449,0.075299
0.321437,0.071674,0.075063
0.338910,0.071048,0.062295
0.352024,0.054927,0.054355
0.355003,0.057668,0.052725
0.360050,0.052598,0.050097
0.368372,0.039001,0.046113
0.374154,0.056233,0.043581
0.382612,0.061334,0.040196
0.388782,0.064181,0.037948
0.397833,0.027599,0.034954
0.404049,0.035314,0.033092
0.413200,0.027972,0.030606
0.417513,0.036237,0.029533
0.427295,0.031926,0.027308
0.443788,0.033835,0.024139
0.446245,0.031614,0.023722
0.474376,0.031550,0.019777
0.486219,0.033414,0.018495
0.490433,0.033566,0.018083
0.504964,0.018185,0.016817
0.523627,0.013999,0.015487
0.524290,0.020990,0.015445
0.535552,0.008607,0.014779
0.545143,0.018676,0.014275
0.558147,0.014780,0.013671
0.561170,0.017387,0.013543
0.566140,0.016912,0.013339
0.583416,0.019070,0.012705
0.589902,0.020305,0.012492
0.596728,0.010620,0.012280
0.604067,0.011824,0.012065
0.613311,0.011245,0.011811
0.618633,0.009706,0.011672
0.633529,0.010977,0.011307
0.643205,0.010670,0.011085
0.647365,0.012775,0.010993
0.657903,0.012800,0.010766
0.673100,0.007864,0.010454
0.676096,0.014607,0.010393
0.688491,0.012369,0.010148
0.692453,0.010457,0.010070
0.693577,0.010610,0.010048
0.702994,0.008277,0.009865
0.704828,0.008404,0.009830
0.721915,0.010161,0.009499
0.732889,0.008208,0.009286
0.749667,0.007375,0.008956
0.751376,0.007365,0.008922
0.761292,0.009376,0.008723
0.762291,0.008663,0.008703
0.762783,0.006670,0.008693
0.780255,0.007227,0.008332
0.780838,0.006370,0.008320
0.791022,0.007559,0.008104
0.792678,0.006490,0.008068
0.795149,0.006915,0.008015
0.810843,0.008696,0.007669
0.819753,0.005086,0.007466
0.829007,0.009643,0.007251
0.839762,0.004217,0.006995
0.848485,0.008068,0.006782
0.872019,0.008140,0.006183
0.877216,0.011468,0.006046
0.896722,0.004940,0.005514
0.898686,0.002806,0.005459
0.902606,0.005922,0.005348
0.905948,0.002682,0.005253
0.912256,0.004787,0.005071
0.928148,0.004692,0.004600
0.934679,0.005982,0.004401
0.942150,0.006750,0.004169
0.957610,0.002130,0.003676
0.963411,0.001900,0.003486
0.963782,0.004825,0.003473
0.964437,0.004878,0.003452
0.972045,0.006374,0.003198
0.987072,0.004952,0.002683
0.992142,0.002185,0.002506
