# Training inputs, Training outputs, Predictions
-0.882915,0.000150,0.000385
-0.882590,0.001392,0.000387
-0.880864,-0.000211,0.000394
-0.880537,0.000899,0.000395
-0.877210,-0.000511,0.000408
-0.876784,0.000521,0.000410
-0.875918,0.000801,0.000414
-0.875918,-0.000730,0.000414
-0.874926,0.000072,0.000418
-0.874626,-0.000421,0.000419
-0.872196,0.000274,0.000429
-0.871736,0.001059,0.000431
-0.871597,-0.000754,0.000432
-0.871566,-0.000777,0.000432
-0.868239,-0.000803,0.000445
-0.866841,0.000409,0.000451
-0.866841,0.000116,0.000451
-0.866447,0.001211,0.000453
-0.866338,-0.000635,0.000453
-0.863782,0.000678,0.000464
-0.862607,0.001262,0.000469
-0.862292,-0.000135,0.000470
-0.861085,-0.000636,0.000475
-0.857764,-0.001354,0.000489
-0.855683,0.000426,0.000498
-0.853888,0.001292,0.000505
-0.853719,0.000625,0.000506
-0.853479,0.001049,0.000507
-0.849762,0.002603,0.000523
-0.849265,0.000435,0.000525
-0.848687,0.001136,0.000527
-0.847799,0.000030,0.000531
-0.844920,-0.000604,0.000544
-0.844779,0.000103,0.000544
-0.842754,0.001955,0.000553
-0.841474,0.000924,0.000558
-0.839610,0.000525,0.000566
-0.839537,0.000494,0.000567
-0.835840,0.000902,0.000582
-0.833306,0.000176,0.000593
-0.833186,-0.000032,0.000594
-0.830533,0.001104,0.000605
-0.830533,-0.000498,0.000605
-0.827752,-0.000186,0.000617
-0.826901,-0.000324,0.000621
-0.826094,0.001273,0.000625
-0.825185,0.000369,0.000629
-0.824898,0.000425,0.000630
-0.823393,-0.000156,0.000636
-0.821456,0.001469,0.000645
-0.821456,-0.000462,0.000645
-0.820230,0.001823,0.000650
-0.818813,0.001917,0.000657
-0.817961,0.000932,0.000660
-0.817080,0.000647,0.000664
-0.816641,0.000981,0.000666
-0.816610,0.001213,0.000666
-0.813942,0.000164,0.000678
-0.812379,0.000489,0.000685
-0.809022,0.001417,0.000700
-0.808322,0.000506,0.000703
-0.807838,0.001691,0.000705
-0.805713,-0.000502,0.000714
-0.804321,0.000945,0.000721
-0.803303,0.001401,0.000725
-0.803303,0.000100,0.000725
-0.801866,0.000494,0.000732
-0.800082,0.000153,0.000740
-0.800034,0.001517,0.000740
-0.799536,0.000922,0.000742
-0.798710,0.000553,0.000746
-0.796483,0.001269,0.000756
-0.794418,0.000566,0.000765
-0.794226,0.000832,0.000766
-0.791195,0.000883,0.000779
-0.791143,0.001681,0.000780
-0.789582,0.001014,0.000787
-0.785149,0.000221,0.000807
-0.785149,0.000394,0.000807
-0.785130,0.000988,0.000807
-0.783458,0.001175,0.000815
-0.783307,0.000712,0.000815
-0.780453,0.000181,0.000828
-0.780340,0.001921,0.000829
-0.776678,-0.000206,0.000846
-0.776072,0.001631,0.000848
-0.775335,0.001662,0.000852
-0.775169,0.001059,0.000852
-0.773695,0.000746,0.000859
-0.772196,0.000518,0.000866
-0.770723,0.002255,0.000873
-0.769576,0.000845,0.000878
-0.767781,0.000901,0.000886
-0.766995,0.000038,0.000890
-0.766995,0.000077,0.000890
-0.764325,0.001387,0.000902
-0.762197,0.001627,0.000912
-0.762160,0.000490,0.000912
-0.761085,0.000707,0.000917
-0.758813,0.002197,0.000928
-0.757918,0.002060,0.000932
-0.757918,0.000401,0.000932
-0.756317,0.001754,0.000940
-0.755386,0.000753,0.000944
-0.753429,0.000180,0.000953
-0.753069,0.000571,0.000955
-0.750305,-0.000126,0.000968
-0.749974,0.001490,0.000969
-0.748841,0.000382,0.000975
-0.748050,0.001522,0.000978
-0.747643,0.002630,0.000980
-0.746350,0.000015,0.000987
-0.744772,0.000292,0.000994
-0.743940,0.000679,0.000998
-0.742017,0.001942,0.001007
-0.739764,0.001723,0.001018
-0.739764,0.001009,0.001018
-0.739078,0.002078,0.001021
-0.737507,0.000518,0.001028
-0.733729,-0.001149,0.001046
-0.733126,0.001633,0.001049
-0.731857,0.002578,0.001055
-0.730687,0.001164,0.001061
-0.730687,0.000784,0.001061
-0.730311,-0.000306,0.001063
-0.728568,0.001334,0.001071
-0.727751,0.002839,0.001075
-0.725441,-0.000086,0.001086
-0.721610,0.001678,0.001105
-0.719628,0.001695,0.001114
-0.717364,-0.000196,0.001125
-0.716640,0.000531,0.001129
-0.716556,0.001564,0.001129
-0.715759,0.001246,0.001133
-0.712533,0.001097,0.001149
-0.710689,-0.000245,0.001158
-0.710376,0.001171,0.001159
-0.707428,0.001166,0.001174
-0.705529,0.000595,0.001183
-0.704996,0.001660,0.001186
-0.704091,0.001283,0.001190
-0.703456,0.000014,0.001194
-0.703456,-0.000061,0.001194
-0.702871,0.000865,0.001196
-0.701750,0.001604,0.001202
-0.701388,0.001833,0.001204
-0.700577,0.000189,0.001208
-0.698693,0.001184,0.001217
-0.698299,0.002573,0.001219
-0.696025,0.001975,0.001230
-0.694418,0.000655,0.001238
-0.694379,0.003430,0.001239
-0.694379,0.000116,0.001239
-0.694233,0.002600,0.001239
-0.692289,0.001596,0.001249
-0.689574,0.001159,0.001263
-0.689171,0.000261,0.001265
-0.688378,0.003618,0.001269
-0.685302,0.001805,0.001284
-0.685302,0.003754,0.001284
-0.684286,0.000271,0.001289
-0.684000,-0.000174,0.001291
-0.683469,0.000322,0.001294
-0.683307,0.000718,0.001294
-0.681674,0.001774,0.001303
-0.680043,0.002148,0.001311
-0.675056,0.002209,0.001337
-0.673886,0.001014,0.001343
-0.672706,0.003474,0.001349
-0.672465,0.002351,0.001350
-0.670915,0.002229,0.001358
-0.669880,0.001276,0.001363
-0.667424,0.001339,0.001376
-0.667322,0.002117,0.001377
-0.667148,0.001893,0.001378
-0.661943,0.002391,0.001405
-0.660539,0.002608,0.001412
-0.659136,0.002154,0.001420
-0.658003,0.000130,0.001426
-0.657053,0.001034,0.001431
-0.655474,0.000991,0.001439
-0.652971,0.001615,0.001452
-0.652658,0.003051,0.001454
-0.651179,0.001031,0.001462
-0.650848,0.000269,0.001464
-0.649974,0.002319,0.001468
-0.648994,0.000522,0.001474
-0.648994,0.000717,0.001474
-0.648113,0.002057,0.001478
-0.646021,0.000040,0.001490
-0.644900,0.001398,0.001496
-0.643542,0.001239,0.001503
-0.643530,0.002609,0.001503
-0.642560,0.000800,0.001509
-0.641068,0.001027,0.001517
-0.640416,0.001968,0.001520
-0.639174,0.000502,0.001527
-0.634402,0.001280,0.001554
-0.634272,0.000533,0.001554
-0.631504,0.000531,0.001570
-0.630840,-0.002168,0.001574
-0.630840,0.001953,0.001574
-0.630235,0.003400,0.001577
-0.629080,0.002353,0.001583
-0.626662,0.001792,0.001597
-0.625984,0.001153,0.001601
-0.624269,0.002053,0.001611
-0.621763,0.001516,0.001625
-0.621763,0.001371,0.001625
-0.621295,0.003091,0.001628
-0.616987,0.002011,0.001653
-0.616640,-0.000175,0.001655
-0.616145,0.002214,0.001658
-0.614619,0.002256,0.001667
-0.612687,0.000871,0.001678
-0.612356,-0.001782,0.001680
-0.612256,0.000211,0.001681
-0.609918,0.002335,0.001694
-0.607017,0.003553,0.001712
-0.605529,0.001684,0.001721
-0.603610,0.001456,0.001732
-0.603417,0.001541,0.001734
-0.602469,0.001718,0.001739
-0.601120,0.000148,0.001748
-0.600157,-0.001012,0.001754
-0.597889,0.000823,0.001768
-0.597362,0.002559,0.001771
-0.595567,0.003169,0.001782
-0.594533,0.001799,0.001788
-0.594533,0.001199,0.001788
-0.594418,0.000426,0.001789
-0.587952,0.000866,0.001830
-0.586929,0.001676,0.001837
-0.586599,0.000288,0.001839
-0.585696,0.000824,0.001845
-0.585538,0.004279,0.001846
-0.583443,0.000611,0.001860
-0.583307,0.001251,0.001860
-0.581215,0.003537,0.001874
-0.579632,0.001493,0.001885
-0.576599,-0.000154,0.001905
-0.576379,0.002026,0.001907
-0.576379,0.000317,0.001907
-0.576255,0.002720,0.001907
-0.575835,0.000448,0.001910
-0.573434,0.003668,0.001927
-0.572436,0.000850,0.001933
-0.572196,0.000158,0.001935
-0.571234,0.001248,0.001942
-0.570504,0.003033,0.001947
-0.567967,0.004050,0.001965
-0.567659,-0.000777,0.001967
-0.567302,0.000051,0.001969
-0.567302,0.001108,0.001969
-0.566864,0.003211,0.001972
-0.565072,0.003055,0.001985
-0.561376,0.002515,0.002012
-0.561084,0.002684,0.002014
-0.559679,0.000622,0.002024
-0.558917,0.002884,0.002030
-0.558720,0.001649,0.002031
-0.558225,-0.000648,0.002035
-0.554631,0.001604,0.002061
-0.554309,0.000354,0.002064
-0.552513,0.001838,0.002077
-0.552248,0.004901,0.002079
-0.551391,0.001461,0.002086
-0.549781,0.000039,0.002098
-0.549148,0.000981,0.002103
-0.544400,0.003537,0.002141
-0.543545,0.000227,0.002147
-0.543103,0.002552,0.002151
-0.540841,0.000222,0.002169
-0.540225,0.002610,0.002174
-0.540071,0.001633,0.002176
-0.538862,0.001416,0.002185
-0.538162,0.000981,0.002191
-0.534815,0.003417,0.002219
-0.532782,0.003768,0.002237
-0.531902,0.005407,0.002244
-0.529882,0.001837,0.002262
-0.528958,0.001760,0.002270
-0.527850,0.002915,0.002280
-0.525819,0.001772,0.002298
-0.523811,0.002349,0.002316
-0.521917,0.004336,0.002333
-0.521917,0.002182,0.002333
-0.518239,0.002551,0.002367
-0.516640,0.001811,0.002383
-0.515735,0.002494,0.002391
-0.515365,0.003939,0.002395
-0.512840,0.003642,0.002420
-0.512840,0.002775,0.002420
-0.511413,0.003557,0.002434
-0.509460,0.003274,0.002453
-0.505529,0.003285,0.002494
-0.503763,0.004250,0.002512
-0.501663,0.003869,0.002534
-0.500848,0.003917,0.002543
-0.500492,0.004916,0.002547
-0.498926,-0.004740,0.002564
-0.497478,0.000262,0.002580
-0.496144,0.001325,0.002595
-0.495108,0.004908,0.002607
-0.494686,0.003280,0.002611
-0.494418,0.001541,0.002614
-0.493375,0.003293,0.002626
-0.489728,0.004920,0.002669
-0.486330,0.002013,0.002710
-0.485609,0.004407,0.002719
-0.485609,0.000886,0.002719
-0.484465,0.003639,0.002733
-0.483307,0.004361,0.002747
-0.482600,0.001860,0.002756
-0.480757,0.005824,0.002779
-0.478965,0.003000,0.002803
-0.478266,0.002060,0.002812
-0.476798,-0.001383,0.002831
-0.476532,0.002999,0.002835
-0.476532,0.003303,0.002835
-0.471813,0.004640,0.002899
-0.470987,0.002811,0.002910
-0.470094,0.002378,0.002923
-0.470003,0.002361,0.002924
-0.468202,0.002114,0.002950
-0.467455,-0.000035,0.002960
-0.467455,0.002710,0.002960
-0.461084,0.006222,0.003056
-0.460966,0.000803,0.003057
-0.458378,0.003729,0.003098
-0.456494,0.002278,0.003128
-0.453788,0.000220,0.003172
-0.451934,0.005952,0.003203
-0.451837,0.002953,0.003204
-0.451448,0.005245,0.003211
-0.449973,0.004932,0.003236
-0.442778,0.001056,0.003364
-0.442709,0.003277,0.003365
-0.442508,0.001549,0.003369
-0.442001,0.006701,0.003379
-0.441080,0.002402,0.003396
-0.440224,0.003456,0.003412
-0.439382,0.004933,0.003428
-0.438862,0.000743,0.003438
-0.437704,-0.000122,0.003460
-0.435912,0.005737,0.003496
-0.435358,0.000870,0.003507
-0.433569,0.004238,0.003543
-0.431147,0.002996,0.003592
-0.431147,0.001886,0.003592
-0.428261,0.000539,0.003654
-0.427508,0.005657,0.003670
-0.427070,0.004909,0.003679
-0.424976,0.001848,0.003725
-0.424630,0.004952,0.003733
-0.423353,0.001039,0.003762
-0.422071,0.003645,0.003791
-0.418782,0.004341,0.003868
-0.416640,0.010672,0.003920
-0.414385,-0.001756,0.003975
-0.413743,0.005164,0.003991
-0.412994,0.006283,0.004010
-0.412994,-0.001448,0.004010
-0.412157,0.007240,0.004032
-0.410570,0.004029,0.004073
-0.410494,-0.002214,0.004075
-0.409001,0.004918,0.004114
-0.406196,0.005501,0.004189
-0.403917,0.003893,0.004252
-0.403621,-0.001803,0.004261
-0.398523,0.001918,0.004408
-0.397696,0.013804,0.004433
-0.397068,0.006445,0.004452
-0.396163,0.004550,0.004479
-0.394840,0.007619,0.004520
-0.394417,0.010099,0.004533
-0.393917,0.005311,0.004549
-0.388872,0.002143,0.004711
-0.385763,0.003398,0.004816
-0.385629,0.000931,0.004821
-0.384708,0.008428,0.004853
-0.384030,0.011239,0.004876
-0.383306,0.009616,0.004902
-0.383234,0.008269,0.004904
-0.382095,0.006139,0.004945
-0.381757,0.009708,0.004957
-0.378812,0.003525,0.005065
-0.376686,0.005135,0.005145
-0.372195,0.004589,0.005320
-0.371331,0.010140,0.005355
-0.369537,0.006324,0.005428
-0.369053,0.002399,0.005448
-0.367609,0.004133,0.005508
-0.367351,0.002501,0.005519
-0.365948,0.002373,0.005579
-0.362054,0.007878,0.005750
-0.361084,0.002297,0.005794
-0.360568,-0.001037,0.005818
-0.360555,0.006649,0.005818
-0.358532,0.011902,0.005912
-0.355045,0.008231,0.006078
-0.354311,0.001343,0.006114
-0.352945,0.007484,0.006181
-0.352477,0.004033,0.006204
-0.351597,0.002437,0.006249
-0.351427,0.003648,0.006257
-0.349973,0.004573,0.006331
-0.349455,0.004693,0.006358
-0.344189,0.010622,0.006639
-0.344175,0.008720,0.006640
-0.342299,0.005970,0.006744
-0.341156,0.008278,0.006808
-0.340552,0.006771,0.006843
-0.340378,0.006565,0.006853
-0.340378,0.006904,0.006853
-0.339850,0.001441,0.006883
-0.337246,-0.004284,0.007035
-0.335901,0.010558,0.007116
-0.333170,0.007498,0.007283
-0.331301,0.014089,0.007400
-0.328278,0.013808,0.007595
-0.327751,0.012902,0.007629
-0.327613,0.004512,0.007638
-0.326059,0.011491,0.007742
-0.325388,0.010729,0.007787
-0.324133,0.001648,0.007872
-0.324042,0.016454,0.007878
-0.322894,0.005642,0.007958
-0.322224,0.010493,0.008004
-0.317357,0.007154,0.008354
-0.314914,0.012510,0.008536
-0.313147,0.008052,0.008671
-0.312122,0.008109,0.008750
-0.311566,0.012248,0.008794
-0.311037,0.015082,0.008835
-0.310927,0.006716,0.008844
-0.309727,0.014946,0.008939
-0.308543,0.012944,0.009035
-0.306751,0.005272,0.009181
-0.305786,0.008756,0.009261
-0.305528,0.009411,0.009282
-0.304070,0.008576,0.009405
-0.304070,0.002947,0.009405
-0.297074,0.009714,0.010020
-0.294993,0.012780,0.010211
-0.294993,0.023186,0.010211
-0.294460,0.012038,0.010261
-0.294417,0.006409,0.010265
-0.294192,0.008652,0.010286
-0.287529,0.018852,0.010932
-0.286172,0.016770,0.011068
-0.285224,0.013233,0.011165
-0.283306,0.019110,0.011363
-0.283087,0.005115,0.011386
-0.282581,0.015071,0.011439
-0.282004,0.000608,0.011500
-0.281600,0.001131,0.011542
-0.280914,0.008086,0.011615
-0.279841,0.014991,0.011730
-0.278401,0.012856,0.011887
-0.277884,0.012132,0.011943
-0.276839,0.008196,0.012059
-0.274461,0.004417,0.012325
-0.272195,0.005068,0.012585
-0.269596,0.024288,0.012889
-0.269273,0.008408,0.012927
-0.268569,0.006137,0.013011
-0.268088,0.004804,0.013069
-0.267762,0.017969,0.013108
-0.267762,0.003619,0.013108
-0.265490,0.003325,0.013384
-0.263721,-0.003047,0.013603
-0.261308,0.013106,0.013907
-0.261084,0.011953,0.013936
-0.260145,0.000843,0.014056
-0.258685,0.013152,0.014245
-0.254782,0.012676,0.014761
-0.254052,0.018316,0.014860
-0.253595,0.010944,0.014921
-0.253020,0.023316,0.015000
-0.252934,0.014077,0.015011
-0.252102,0.011822,0.015125
-0.251016,0.021333,0.015275
-0.249973,0.007049,0.015420
-0.249608,0.010974,0.015471
-0.249608,0.013773,0.015471
-0.245842,0.023519,0.016007
-0.244732,0.015421,0.016168
-0.242171,0.002334,0.016544
-0.241888,0.012957,0.016586
-0.240531,0.022261,0.016788
-0.240531,0.025990,0.016788
-0.239535,-0.000137,0.016938
-0.239102,0.023914,0.017004
-0.238862,0.008622,0.017040
-0.237696,0.024178,0.017218
-0.231407,-0.003597,0.018202
-0.228156,0.033593,0.018727
-0.227964,0.032274,0.018758
-0.227750,0.028775,0.018793
-0.224610,0.023751,0.019312
-0.224158,0.020927,0.019387
-0.223632,0.023858,0.019475
-0.223290,0.019146,0.019533
-0.222436,0.032208,0.019677
-0.222378,0.017679,0.019687
-0.222378,0.020273,0.019687
-0.220644,0.014642,0.019981
-0.219868,0.025107,0.020114
-0.216639,0.026608,0.020673
-0.214504,0.019400,0.021048
-0.213301,0.001079,0.021261
-0.213301,0.017933,0.021261
-0.210117,0.015959,0.021831
-0.209696,0.023873,0.021907
-0.208883,0.022944,0.022054
-0.208085,0.013528,0.022199
-0.205375,0.009446,0.022696
-0.204224,0.022550,0.022909
-0.204224,0.020747,0.022909
-0.201146,0.021086,0.023484
-0.199117,0.011930,0.023866
-0.195624,0.021794,0.024532
-0.195003,0.025439,0.024651
-0.192206,0.018072,0.025191
-0.188354,0.039238,0.025942
-0.187119,0.048092,0.026185
-0.183267,0.059903,0.026946
-0.181465,0.027513,0.027305
-0.180071,0.031723,0.027583
-0.179383,0.045622,0.027721
-0.177590,0.036585,0.028080
-0.176993,0.006706,0.028200
-0.176993,0.014824,0.028200
-0.174328,0.039745,0.028737
-0.168862,0.053252,0.029843
-0.167916,0.030266,0.030035
-0.166948,0.050032,0.030232
-0.166827,0.036775,0.030256
-0.166311,0.063447,0.030361
-0.165665,0.075046,0.030492
-0.161851,0.098447,0.031267
-0.161084,0.098801,0.031423
-0.158839,0.078178,0.031879
-0.156449,-0.056885,0.032364
-0.152430,0.088600,0.033177
-0.152146,0.044726,0.033235
-0.151850,0.011973,0.033295
-0.151259,0.049268,0.033414
-0.150680,0.022003,0.033530
-0.150606,0.025221,0.033545
-0.149973,0.139076,0.033673
-0.149762,0.055649,0.033715
-0.147510,0.068845,0.034168
-0.145300,0.047188,0.034609
-0.141478,0.093739,0.035369
-0.140685,0.027543,0.035525
-0.138570,0.040706,0.035942
-0.137913,0.040720,0.036070
-0.137653,-0.009251,0.036121
-0.137388,0.000839,0.036173
-0.136987,0.019120,0.036251
-0.136853,0.013730,0.036278
-0.136329,-0.027282,0.036380
-0.134537,0.018307,0.036728
-0.132350,0.215084,0.037150
-0.131608,0.011361,0.037292
-0.131608,-0.017820,0.037292
-0.129631,0.053402,0.037669
-0.128699,0.108947,0.037846
-0.127750,0.030003,0.038026
-0.123396,0.014079,0.038839
-0.123221,0.020023,0.038871
-0.123160,0.102307,0.038882
-0.122927,0.087494,0.038925
-0.122531,0.076021,0.038998
-0.122447,0.091917,0.039014
-0.121978,0.052773,0.039100
-0.120411,0.048731,0.039386
-0.116639,0.133812,0.040066
-0.114093,0.076528,0.040516
-0.113454,0.118395,0.040628
-0.113010,0.183210,0.040705
-0.112123,0.099649,0.040859
-0.107627,0.022344,0.041627
-0.105528,0.080515,0.041976
-0.104965,0.205069,0.042069
-0.104377,0.115927,0.042070
-0.104377,-0.013964,0.042070
-0.103834,0.057119,0.042070
-0.095546,0.277934,0.042070
-0.095300,-0.040236,0.042070
-0.095300,0.186104,0.042070
-0.093873,0.308977,0.042070
-0.093634,0.132918,0.042070
-0.091483,0.341734,0.042070
-0.087258,0.298034,0.067086
-0.086708,0.157006,0.077690
-0.086223,0.217129,0.086999
-0.084934,0.408020,0.111503
-0.083306,0.212383,0.141979
-0.080720,0.287577,0.189274
-0.079843,0.313662,0.204997
-0.079682,0.238688,0.207875
-0.079542,0.049591,0.210363
-0.079228,0.374004,0.215940
-0.078970,0.181053,0.220501
-0.078924,0.165653,0.221310
-0.077580,0.073397,0.244854
-0.077146,0.217141,0.252373
-0.077146,0.167323,0.252373
-0.075995,0.273797,0.272138
-0.072195,0.142086,0.335356
-0.070682,0.228707,0.359654
-0.068452,0.132754,0.394571
-0.068069,0.106625,0.400453
-0.068069,0.202928,0.400453
-0.065326,0.645737,0.441671
-0.065189,0.387993,0.443685
-0.065081,0.179323,0.445277
-0.064822,0.493507,0.449065
-0.064573,0.770805,0.452691
-0.062394,0.449575,0.483873
-0.061083,0.453577,0.502109
-0.059324,0.724609,0.525985
-0.058992,0.551898,0.530403
-0.058116,0.570149,0.541964
-0.054106,0.666109,0.592618
-0.050809,0.632227,0.631482
-0.050696,0.847912,0.632761
-0.050416,0.524546,0.635944
-0.050222,0.619665,0.638130
-0.050196,0.424611,0.638430
-0.049915,0.632629,0.641575
-0.049177,0.645322,0.649779
-0.048430,0.774933,0.657943
-0.041067,0.647326,0.731398
-0.040838,0.485591,0.733475
-0.040237,0.366040,0.738873
-0.037667,0.619716,0.760976
-0.037530,0.725736,0.762109
-0.036204,0.279283,0.772849
-0.036158,0.738058,0.773213
-0.031939,0.927153,0.804524
-0.031762,0.819711,0.805749
-0.031298,0.966184,0.808908
-0.029242,0.769726,0.822293
-0.027750,0.887565,0.831365
-0.026903,0.889387,0.836273
-0.022685,1.069236,0.858136
-0.022685,1.039788,0.858136
-0.022359,0.930352,0.859646
-0.021774,0.611364,0.862286
-0.021711,0.781382,0.862567
-0.021696,0.973713,0.862632
-0.021603,0.727282,0.863042
-0.020954,1.002195,0.865854
-0.016639,0.939234,0.881907
-0.013683,0.884752,0.890279
-0.013608,0.884551,0.890464
-0.013608,0.968926,0.890464
-0.013419,0.798913,0.890922
-0.012666,0.647011,0.892665
-0.007235,1.023229,0.901116
-0.007218,0.823279,0.901131
-0.007197,1.110051,0.901149
-0.005528,1.084358,0.902279
-0.005376,0.905442,0.902347
-0.004554,0.911381,0.902621
-0.004531,0.830133,0.902627
-0.004531,0.893036,0.902627
0.005387,1.049872,0.892811
0.007209,0.806438,0.888387
0.007261,0.870144,0.888250
0.012199,0.766162,0.872106
0.013399,0.900092,0.867284
0.013623,1.084524,0.866343
0.016694,1.001852,0.852231
0.020487,0.794067,0.831640
0.021534,1.034914,0.825338
0.021615,0.915497,0.824840
0.021688,0.907772,0.824387
0.021767,0.855193,0.823896
0.021778,0.872103,0.823832
0.022700,0.799292,0.818008
0.022700,0.809839,0.818008
0.022830,0.882534,0.817172
0.026914,0.867369,0.788791
0.027806,0.803008,0.782059
0.028775,0.849720,0.774525
0.031777,0.760605,0.749768
0.031958,0.961770,0.748203
0.035885,0.657690,0.712420
0.036260,0.276827,0.708809
0.037063,0.665306,0.700974
0.037677,0.542047,0.694877
0.038917,0.446962,0.682303
0.040217,0.627509,0.668728
0.040854,0.580337,0.661931
0.040854,0.428549,0.661931
0.045351,0.510280,0.611293
0.049931,0.372036,0.554968
0.049931,0.585580,0.554968
0.050215,0.435112,0.551320
0.050427,0.709352,0.548579
0.050611,0.820372,0.546196
0.050753,0.262850,0.544356
0.050813,0.591484,0.543576
0.058096,0.549516,0.442953
0.059008,0.263988,0.429534
0.059008,0.619984,0.429534
0.059204,0.508137,0.426630
0.059343,0.641006,0.424559
0.064587,0.217138,0.343643
0.064833,0.771877,0.339705
0.065246,0.340909,0.333079
0.065330,0.195777,0.331714
0.067035,0.091824,0.303928
0.068085,0.179367,0.286520
0.068085,0.225313,0.286520
0.068471,0.373087,0.280058
0.069967,0.072816,0.254764
0.070215,-0.036388,0.250526
0.072250,0.121295,0.215316
0.075974,0.129555,0.148819
0.077162,0.163830,0.127072
0.077600,-0.000758,0.118992
0.078503,0.148306,0.102195
0.078938,0.062467,0.094058
0.079240,0.297544,0.088406
0.079534,0.103550,0.082855
0.079739,0.166333,0.079006
0.079848,0.275859,0.076942
0.080731,0.210434,0.060182
0.083361,0.236033,0.042070
0.086239,0.325543,0.041881
0.086239,0.205828,0.041881
0.086728,-0.099916,0.041796
0.086792,0.187187,0.041785
0.091494,-0.051454,0.040949
0.093290,0.047603,0.040621
0.093996,0.213575,0.040492
0.094231,0.131239,0.040448
0.095316,0.216868,0.040247
0.095856,0.210256,0.040147
0.102257,0.030721,0.038929
0.102792,0.114284,0.038825
0.104393,0.014329,0.038512
0.104393,0.126977,0.038512
0.105583,-0.019259,0.038278
0.108052,0.083662,0.037788
0.108458,0.091371,0.037707
0.108724,0.088821,0.037654
0.108883,0.110005,0.037622
0.111656,0.003126,0.037063
0.111732,-0.026518,0.037048
0.113470,0.078757,0.036694
0.116695,0.051953,0.036031
0.119944,-0.050808,0.035356
0.120671,0.111964,0.035204
0.121992,-0.034249,0.034927
0.122458,0.022496,0.034829
0.122547,0.021762,0.034811
0.122919,0.107985,0.034733
0.123241,0.066016,0.034665
0.123784,0.109497,0.034550
0.127806,0.064136,0.033698
0.128232,0.085578,0.033608
0.129610,0.061160,0.033314
0.131624,0.085981,0.032884
0.131624,0.035393,0.032884
0.132369,0.112428,0.032725
0.136343,0.019710,0.031872
