# Training inputs, Training outputs, Predictions
0.250524,0.078776,0.152885
0.254576,0.119933,0.145786
0.260261,0.143847,0.136365
0.279986,0.148258,0.108186
0.284471,0.171918,0.102674
0.309448,0.060728,0.077141
0.314365,0.039167,0.073024
0.321146,0.063628,0.067772
0.321437,0.055830,0.067557
0.338910,0.059071,0.056084
0.352024,0.047522,0.049099
0.355003,0.044678,0.047680
0.360050,0.056776,0.045403
0.368372,0.036440,0.041979
0.374154,0.042818,0.039819
0.382612,0.061550,0.036953
0.388782,0.041554,0.035062
0.397833,0.037699,0.032560
0.404049,0.032253,0.031010
0.413200,0.024939,0.028953
0.417513,0.030333,0.028067
0.427295,0.027802,0.026235
0.443788,0.026824,0.023627
0.446245,0.035728,0.023284
0.474376,0.026574,0.020006
0.486219,0.032001,0.018920
0.490433,0.029573,0.018567
0.504964,0.013692,0.017463
0.523627,0.020284,0.016264
0.524290,0.015242,0.016225
0.535552,0.008935,0.015599
0.545143,0.013248,0.015111
0.558147,0.019440,0.014506
0.561170,0.022279,0.014374
0.566140,0.008743,0.014162
0.583416,0.011884,0.013476
0.589902,0.024663,0.013236
0.596728,0.008719,0.012993
0.604067,0.011386,0.012740
0.613311,0.010896,0.012434
0.618633,0.011951,0.012263
0.633529,0.015215,0.011804
0.643205,0.012216,0.011519
0.647365,0.011682,0.011399
0.657903,0.012929,0.011101
0.673100,0.011923,0.010686
0.676096,0.010785,0.010606
0.688491,0.013529,0.010280
0.692453,0.009682,0.010177
0.693577,0.006193,0.010148
0.702994,0.006974,0.009908
0.704828,0.009714,0.009861
0.721915,0.006903,0.009436
0.732889,0.010699,0.009168
0.749667,0.006468,0.008765
0.751376,0.009375,0.008724
0.761292,0.008220,0.008491
0.762291,0.005826,0.008467
0.762783,0.007090,0.008455
0.780255,0.007613,0.008049
0.780838,0.009484,0.008036
0.791022,0.009713,0.007802
0.792678,0.007847,0.007764
0.795149,0.005475,0.007708
0.810843,0.009320,0.007354
0.819753,0.006075,0.007155
0.829007,0.007864,0.006949
0.839762,0.006168,0.006713
0.848485,0.008258,0.006522
0.872019,0.004872,0.006014
0.877216,0.006344,0.005903
0.896722,0.007783,0.005490
0.898686,0.004437,0.005449
0.902606,0.006259,0.005367
0.905948,0.003361,0.005297
0.912256,0.003149,0.005166
0.928148,0.001668,0.004838
0.934679,0.003314,0.004704
0.942150,0.003277,0.004552
0.957610,0.003421,0.004240
0.963411,0.004825,0.004124
0.963782,0.004747,0.004116
0.964437,0.004406,0.004103
0.972045,0.006356,0.003952
0.987072,0.006402,0.003655
0.992142,0.004943,0.003556
