# Training inputs, Training outputs, Predictions
-0.132481,0.697807,0.497544
-0.106794,0.361403,0.612944
-0.103019,0.704003,0.629809
-0.099653,0.804107,0.644720
-0.085144,0.730329,0.706830
-0.076206,0.682432,0.742584
-0.073557,0.632826,0.752712
-0.070921,0.640739,0.762553
-0.051286,0.865610,0.827286
-0.045618,0.809911,0.842789
-0.044095,0.883820,0.846688
-0.042190,0.826274,0.851404
-0.017429,0.950538,0.895233
-0.014475,0.902857,0.898195
-0.013458,0.889513,0.899098
0.014829,0.819258,0.900031
0.015273,0.893949,0.899669
0.015420,0.905529,0.899547
0.015558,0.958923,0.899431
0.045314,0.984090,0.848448
0.050286,0.786978,0.835062
0.072736,0.691072,0.759308
0.073752,0.546097,0.755349
0.076733,0.744495,0.743513
0.084144,0.900641,0.712745
0.103214,0.805281,0.627068
0.105104,0.653858,0.618262
0.107321,0.555528,0.607886
0.130199,0.704427,0.501138
0.132676,0.505805,0.489877
0.134998,0.418006,0.479419
0.137909,0.463324,0.466451
0.151858,0.305691,0.406970
0.162138,0.317854,0.366450
0.164893,0.249573,0.356119
0.185716,0.467262,0.285515
0.187662,0.418588,0.279594
0.191600,0.360792,0.267954
0.199085,0.381286,0.247082
0.216393,0.168706,0.204738
0.219573,0.163398,0.197797
0.221062,0.186594,0.194632
0.224682,0.172824,0.187155
0.229673,0.181275,0.177338
0.245125,0.144296,0.150301
0.279986,0.101581,0.104733
0.284471,0.074050,0.100136
0.309448,0.064597,0.078626
0.314365,0.070624,0.075103
0.321146,0.091569,0.070573
0.321437,0.090950,0.070387
0.331319,0.065737,0.064431
0.338910,0.049639,0.060310
0.344260,0.054175,0.057619
0.360050,0.047688,0.050594
0.368372,0.044747,0.047378
0.374154,0.038747,0.045317
0.388782,0.045606,0.040664
0.388860,0.051325,0.040641
0.397833,0.046201,0.038139
0.427295,0.028288,0.031425
0.433943,0.030915,0.030172
0.446245,0.027380,0.028059
0.456575,0.028530,0.026467
0.456757,0.030234,0.026440
0.463838,0.029820,0.025436
0.486219,0.023080,0.022647
0.490433,0.027177,0.022179
0.493732,0.021827,0.021824
0.503708,0.020501,0.020806
0.504964,0.017600,0.020683
0.523627,0.021977,0.018994
0.524290,0.019169,0.018938
0.532439,0.016890,0.018274
0.558147,0.010836,0.016404
0.561170,0.017742,0.016204
0.566140,0.011722,0.015884
0.574605,0.014321,0.015360
0.583416,0.020472,0.014842
0.592005,0.017002,0.014361
0.596728,0.014565,0.014107
0.604067,0.012613,0.013724
0.618633,0.012034,0.013007
0.625862,0.014794,0.012670
0.627315,0.012077,0.012604
0.633529,0.010757,0.012326
0.647365,0.009361,0.011737
0.657903,0.012888,0.011313
0.659720,0.012339,0.011242
0.662991,0.015110,0.011115
0.676096,0.012146,0.010626
0.692453,0.007206,0.010054
0.702994,0.009956,0.009705
0.721915,0.010841,0.009116
0.727435,0.008919,0.008953
0.732889,0.007856,0.008795
0.733559,0.007451,0.008775
0.751376,0.007165,0.008283
0.762291,0.008745,0.007998
0.762783,0.007390,0.007986
0.780255,0.006994,0.007554
0.780838,0.007234,0.007540
0.792678,0.007213,0.007264
0.795149,0.007060,0.007208
0.810300,0.005679,0.006876
0.819753,0.007637,0.006677
0.829007,0.007934,0.006490
0.841431,0.006023,0.006249
0.848485,0.004281,0.006117
0.869224,0.007247,0.005747
0.872019,0.003935,0.005700
0.877216,0.002175,0.005613
0.896722,0.006415,0.005301
0.898686,0.002546,0.005270
0.912256,0.005425,0.005068
0.933194,0.002928,0.004775
0.934679,0.006424,0.004755
0.942150,0.002710,0.004656
0.957610,0.005074,0.004461
0.963411,0.005788,0.004391
0.963782,0.003030,0.004387
0.964437,0.005844,0.004379
0.972045,0.005297,0.004289
0.992142,0.006882,0.004065
0.994370,0.005686,0.004042
0.998294,0.004138,0.004001
