# Training inputs, Training outputs, Predictions
0.382612,0.053470,0.034111
0.388782,0.069250,0.032824
0.397833,0.022453,0.031104
0.404049,0.038922,0.030025
0.413200,0.022235,0.028572
0.417513,0.025335,0.027936
0.427295,0.017234,0.026597
0.443788,0.026179,0.024617
0.446245,0.026764,0.024348
0.474376,0.028716,0.021634
0.486219,0.030056,0.020657
0.490433,0.021294,0.020329
0.504964,0.019273,0.019263
0.523627,0.016917,0.018023
0.524290,0.019868,0.017982
0.535552,0.014461,0.017295
0.545143,0.015429,0.016739
0.558147,0.023898,0.016025
0.561170,0.012581,0.015864
0.566140,0.017455,0.015605
0.583416,0.022138,0.014745
0.589902,0.019753,0.014438
0.596728,0.013047,0.014122
0.604067,0.008464,0.013791
0.613311,0.012781,0.013386
0.618633,0.011950,0.013160
0.633529,0.011591,0.012547
0.643205,0.013487,0.012165
0.647365,0.014260,0.012004
0.657903,0.011225,0.011608
0.673100,0.010893,0.011059
0.676096,0.011774,0.010953
0.688491,0.014464,0.010529
0.692453,0.011984,0.010397
0.693577,0.009039,0.010360
0.702994,0.007163,0.010053
0.704828,0.009855,0.009994
0.721915,0.006977,0.009463
0.732889,0.007659,0.009136
0.749667,0.006902,0.008658
0.751376,0.009390,0.008610
0.761292,0.008931,0.008340
0.762291,0.008492,0.008313
0.762783,0.006849,0.008300
0.780255,0.009488,0.007845
0.780838,0.010287,0.007831
0.791022,0.006047,0.007577
0.792678,0.006671,0.007536
0.795149,0.007804,0.007476
0.810843,0.009015,0.007104
0.819753,0.006953,0.006901
0.829007,0.008476,0.006696
0.839762,0.008622,0.006464
0.848485,0.006733,0.006281
0.872019,0.007807,0.005810
0.877216,0.006082,0.005711
0.896722,0.005560,0.005350
0.898686,0.003483,0.005315
0.902606,0.003877,0.005246
0.905948,0.003789,0.005187
0.912256,0.005151,0.005078
0.928148,0.006325,0.004811
0.934679,0.005921,0.004704
0.942150,0.005427,0.004585
0.957610,0.003562,0.004347
0.963411,0.002167,0.004260
0.963782,0.003211,0.004254
0.964437,0.004246,0.004244
0.972045,0.006859,0.004133
0.987072,0.002496,0.003919
0.992142,0.004675,0.003849
