# Training inputs, Training outputs, Predictions
-0.403104,0.032480,0.042017
-0.397638,0.088348,0.043437
-0.389860,0.079511,0.045580
-0.382085,0.019024,0.047879
-0.368176,0.063126,0.052433
-0.358236,0.080717,0.056086
-0.351497,0.061274,0.058776
-0.343314,0.075228,0.062304
-0.338714,0.068460,0.064424
-0.322146,0.074792,0.072995
-0.313420,0.059348,0.078186
-0.300773,0.070929,0.086706
-0.272042,0.133339,0.111742
-0.259733,0.061358,0.125680
-0.254431,0.100646,0.132447
-0.250329,0.159046,0.138036
-0.229146,0.169258,0.172801
-0.220867,0.141239,0.189623
-0.220573,0.235447,0.190258
-0.191405,0.082803,0.269112
-0.186716,0.406512,0.285038
-0.185847,0.724259,0.288095
-0.163947,0.358951,0.376000
-0.161943,0.519597,0.385026
-0.157116,0.347423,0.407351
-0.152858,0.361133,0.427665
-0.132481,0.506818,0.530303
-0.128384,0.380950,0.551403
-0.119001,0.711220,0.599345
-0.106794,0.488745,0.659445
-0.104158,0.291914,0.671900
-0.099653,0.679820,0.692657
-0.085144,0.860833,0.754164
-0.076206,0.853240,0.787442
-0.074264,0.755761,0.794176
-0.070921,0.953643,0.805336
-0.045618,0.676365,0.823012
-0.044369,0.808707,0.823012
-0.044095,0.796353,0.823012
-0.015030,0.943196,0.823012
-0.014633,1.031358,0.823012
-0.014475,0.881721,0.823012
-0.013458,0.757980,0.823012
0.014829,0.803585,0.823012
0.015558,0.925698,0.823012
0.016429,0.756245,0.823012
0.044004,0.857645,0.823012
0.044291,0.827190,0.823012
0.050286,0.761232,0.823012
0.072736,0.668654,0.790302
0.075209,0.947074,0.781507
0.076733,0.943142,0.775939
0.084144,0.926276,0.747323
0.101467,0.106189,0.671277
0.103214,0.522183,0.662992
0.105104,0.642718,0.653927
0.107321,0.654627,0.643151
0.134998,0.462120,0.501461
0.162138,0.417671,0.366724
0.168497,0.294081,0.338124
0.191600,0.303061,0.247736
0.194787,0.416474,0.237034
0.219573,0.067665,0.167965
0.221062,0.150130,0.164563
0.224682,0.194426,0.156612
0.229673,0.082760,0.146367
0.245125,0.139884,0.119425
0.250524,0.157080,0.111522
0.254576,0.185220,0.106044
0.260261,0.134821,0.098966
0.279986,0.129144,0.079082
0.284471,0.111780,0.075414
0.309448,0.076277,0.059303
0.314365,0.052919,0.056829
0.321146,0.050178,0.053715
0.321437,0.051964,0.053589
0.338910,0.046625,0.046918
0.352024,0.014779,0.042898
0.355003,0.030989,0.042080
0.360050,0.058013,0.040764
0.368372,0.055115,0.038768
0.374154,0.032548,0.037495
0.382612,0.043685,0.035778
0.388782,0.050860,0.034623
0.397833,0.027222,0.033056
0.404049,0.018493,0.032057
0.413200,0.030798,0.030688
0.417513,0.030414,0.030080
0.427295,0.030220,0.028778
0.443788,0.032436,0.026792
0.446245,0.026944,0.026515
0.474376,0.027873,0.023638
0.486219,0.029416,0.022559
0.490433,0.030945,0.022192
0.504964,0.020674,0.020980
0.523627,0.023813,0.019540
0.524290,0.017476,0.019491
0.535552,0.020874,0.018679
0.545143,0.013587,0.018018
0.558147,0.012358,0.017161
0.561170,0.013747,0.016968
0.566140,0.018197,0.016655
0.583416,0.015605,0.015615
0.589902,0.016951,0.015241
0.596728,0.012793,0.014858
0.604067,0.015404,0.014456
0.613311,0.013050,0.013966
0.618633,0.012084,0.013691
0.633529,0.011797,0.012949
0.643205,0.013225,0.012488
0.647365,0.011172,0.012294
0.657903,0.013075,0.011817
0.673100,0.014486,0.011160
0.676096,0.011456,0.011034
0.688491,0.013788,0.010530
0.692453,0.013881,0.010373
0.693577,0.011730,0.010329
0.702994,0.008077,0.009966
0.704828,0.008136,0.009897
0.721915,0.009506,0.009274
0.732889,0.005604,0.008892
0.749667,0.008964,0.008338
0.751376,0.003858,0.008283
0.761292,0.008533,0.007972
0.762291,0.006070,0.007941
0.762783,0.006514,0.007926
0.780255,0.006096,0.007407
0.780838,0.007092,0.007390
0.791022,0.006263,0.007102
0.792678,0.010139,0.007056
0.795149,0.007183,0.006988
0.810843,0.007254,0.006571
0.819753,0.010146,0.006343
0.829007,0.007536,0.006115
0.839762,0.004154,0.005858
0.848485,0.006945,0.005657
0.872019,0.006297,0.005144
0.877216,0.007790,0.005036
0.896722,0.003286,0.004648
0.898686,0.004019,0.004610
0.902606,0.002730,0.004536
0.905948,0.003888,0.004473
0.912256,0.004365,0.004357
0.928148,0.003364,0.004075
0.934679,0.003254,0.003964
0.942150,0.004278,0.003839
0.957610,0.001501,0.003591
0.963411,0.005011,0.003502
0.963782,0.003445,0.003496
0.964437,0.003455,0.003486
0.972045,0.003341,0.003371
0.987072,0.005877,0.003153
0.992142,0.003139,0.003082
