# Training inputs, Training outputs, Predictions
-0.243310,0.128707,0.181258
-0.220573,0.127869,0.217273
-0.193842,0.452511,0.263193
-0.186716,0.324275,0.276039
-0.185847,0.465803,0.277627
-0.167970,0.347144,0.311906
-0.157116,0.179805,0.335175
-0.152858,0.356350,0.345138
-0.137382,0.369372,0.387537
-0.132481,0.653599,0.403700
-0.106794,0.675537,0.520504
-0.103019,0.448424,0.542794
-0.099653,0.522505,0.563705
-0.085144,0.780378,0.661981
-0.076206,0.789648,0.724615
-0.073557,0.498250,0.742728
-0.070921,0.567364,0.760357
-0.051286,0.872834,0.871165
-0.045618,0.977698,0.894534
-0.044095,0.829730,0.900096
-0.042190,0.918641,0.906629
-0.017429,0.955425,0.951856
-0.014475,0.904192,0.952932
-0.013458,1.067585,0.953120
0.014829,0.961800,0.926808
0.015273,0.877141,0.925976
0.015420,0.947936,0.925699
0.015558,0.728415,0.925438
0.045314,0.886252,0.846349
0.050286,0.910647,0.829266
0.072736,0.844091,0.741467
0.073752,0.641331,0.737148
0.076733,0.782417,0.724347
0.084144,0.985414,0.691761
0.103214,0.593592,0.604827
0.105104,0.746657,0.596126
0.107321,0.792044,0.585918
0.130199,0.622715,0.482957
0.132676,0.274320,0.472252
0.134998,0.277401,0.462328
0.137909,0.328566,0.450042
0.151858,0.221250,0.393883
0.162138,0.228454,0.355696
0.164893,0.272820,0.345957
0.185716,0.228195,0.279223
0.187662,0.479561,0.273606
0.191600,0.499801,0.262553
0.199085,0.368103,0.242689
0.216393,0.160761,0.202185
0.219573,0.193744,0.195515
0.221062,0.182884,0.192471
0.224682,0.197103,0.185272
0.229673,0.205571,0.175801
0.245125,0.162582,0.149599
0.279986,0.086593,0.104925
0.284471,0.083424,0.100370
0.309448,0.060718,0.078896
0.314365,0.069714,0.075349
0.321146,0.090467,0.070777
0.321437,0.083692,0.070588
0.331319,0.076464,0.064549
0.338910,0.036650,0.060353
0.344260,0.038571,0.057605
0.360050,0.053162,0.050403
0.368372,0.036395,0.047092
0.374154,0.041272,0.044966
0.388782,0.055993,0.040159
0.388860,0.067555,0.040135
0.397833,0.051855,0.037549
0.427295,0.026463,0.030619
0.433943,0.027923,0.029333
0.446245,0.029109,0.027173
0.456575,0.025841,0.025557
0.456757,0.028496,0.025530
0.463838,0.030808,0.024517
0.486219,0.024516,0.021738
0.490433,0.021125,0.021278
0.493732,0.017469,0.020930
0.503708,0.020159,0.019940
0.504964,0.024271,0.019822
0.523627,0.022634,0.018209
0.524290,0.019020,0.018156
0.532439,0.012583,0.017532
0.558147,0.016003,0.015813
0.561170,0.013269,0.015633
0.566140,0.017520,0.015345
0.574605,0.017213,0.014878
0.583416,0.015278,0.014420
0.592005,0.019623,0.014000
0.596728,0.012186,0.013779
0.604067,0.012070,0.013448
0.618633,0.012957,0.012834
0.625862,0.013164,0.012549
0.627315,0.012431,0.012492
0.633529,0.012246,0.012258
0.647365,0.014640,0.011762
0.657903,0.011904,0.011407
0.659720,0.012855,0.011347
0.662991,0.011401,0.011241
0.676096,0.006069,0.010833
0.692453,0.010768,0.010353
0.702994,0.011539,0.010060
0.721915,0.010404,0.009562
0.727435,0.010573,0.009422
0.732889,0.009199,0.009286
0.733559,0.007285,0.009270
0.751376,0.008073,0.008843
0.762291,0.005797,0.008592
0.762783,0.007815,0.008581
0.780255,0.007480,0.008194
0.780838,0.008258,0.008181
0.792678,0.006344,0.007929
0.795149,0.008445,0.007877
0.810300,0.006611,0.007565
0.819753,0.008572,0.007376
0.829007,0.010408,0.007194
0.841431,0.006922,0.006955
0.848485,0.008106,0.006822
0.869224,0.005725,0.006440
0.872019,0.005934,0.006389
0.877216,0.006001,0.006296
0.896722,0.006601,0.005954
0.898686,0.004417,0.005920
0.912256,0.003686,0.005688
0.933194,0.004942,0.005341
0.934679,0.004628,0.005317
0.942150,0.006244,0.005196
0.957610,0.005046,0.004950
0.963411,0.005553,0.004859
0.963782,0.008071,0.004853
0.964437,0.004962,0.004843
0.972045,0.006720,0.004725
0.992142,0.004947,0.004419
0.994370,0.005171,0.004386
0.998294,0.003176,0.004328
