# Training inputs, Training outputs, Predictions
0.103214,0.774500,0.639635
0.105104,0.661631,0.631020
0.107321,0.764881,0.620882
0.130199,0.683354,0.516772
0.132676,0.584612,0.505745
0.134998,0.386048,0.495487
0.137909,0.440982,0.482740
0.151858,0.543702,0.423774
0.162138,0.472128,0.383002
0.164893,0.273353,0.372514
0.185716,0.410684,0.299694
0.187662,0.288033,0.293492
0.191600,0.395413,0.281256
0.199085,0.438791,0.259172
0.216393,0.204412,0.213834
0.219573,0.171247,0.206341
0.221062,0.223412,0.202920
0.224682,0.132319,0.194825
0.229673,0.209846,0.184173
0.245125,0.176945,0.154738
0.279986,0.061183,0.105112
0.284471,0.097607,0.100135
0.309448,0.091252,0.077026
0.314365,0.063102,0.073280
0.321146,0.093254,0.068487
0.321437,0.072078,0.068290
0.331319,0.085877,0.062034
0.338910,0.037688,0.057739
0.344260,0.046474,0.054953
0.360050,0.048649,0.047758
0.368372,0.044019,0.044507
0.374154,0.042370,0.042441
0.388782,0.042656,0.037833
0.388860,0.049587,0.037810
0.397833,0.041898,0.035369
0.427295,0.027327,0.028969
0.433943,0.025273,0.027803
0.446245,0.029304,0.025859
0.456575,0.025582,0.024416
0.456757,0.025480,0.024392
0.463838,0.025235,0.023490
0.486219,0.022586,0.021026
0.490433,0.018455,0.020618
0.493732,0.021649,0.020310
0.503708,0.019116,0.019431
0.504964,0.023395,0.019325
0.523627,0.020126,0.017882
0.524290,0.020615,0.017835
0.532439,0.011810,0.017271
0.558147,0.014523,0.015695
0.561170,0.015321,0.015527
0.566140,0.013365,0.015258
0.574605,0.014821,0.014817
0.583416,0.011413,0.014380
0.592005,0.017044,0.013974
0.596728,0.013672,0.013759
0.604067,0.012215,0.013434
0.618633,0.014166,0.012822
0.625862,0.015179,0.012533
0.627315,0.014183,0.012476
0.633529,0.009778,0.012236
0.647365,0.012798,0.011723
0.657903,0.014544,0.011350
0.659720,0.011553,0.011287
0.662991,0.009315,0.011175
0.676096,0.011955,0.010738
0.692453,0.011343,0.010219
0.702994,0.008865,0.009898
0.721915,0.009311,0.009348
0.727435,0.009744,0.009193
0.732889,0.008623,0.009042
0.733559,0.008441,0.009023
0.751376,0.007943,0.008547
0.762291,0.009124,0.008266
0.762783,0.006266,0.008253
0.780255,0.007635,0.007820
0.780838,0.007518,0.007806
0.792678,0.008997,0.007524
0.795149,0.007071,0.007466
0.810300,0.006638,0.007119
0.819753,0.007946,0.006910
0.829007,0.006482,0.006709
0.841431,0.010593,0.006447
0.848485,0.007920,0.006301
0.869224,0.001161,0.005888
0.872019,0.004154,0.005834
0.877216,0.002875,0.005734
0.896722,0.001251,0.005371
0.898686,0.004669,0.005335
0.912256,0.003700,0.005094
0.933194,0.005510,0.004738
0.934679,0.003760,0.004713
0.942150,0.005333,0.004590
0.957610,0.004337,0.004344
0.963411,0.003674,0.004254
0.963782,0.003588,0.004248
0.964437,0.006874,0.004238
0.972045,0.004243,0.004122
0.992142,0.004421,0.003827
0.994370,0.003846,0.003795
0.998294,0.006623,0.003739
