# Training inputs, Training outputs, Predictions
0.693577,-0.000156,0.000191
0.704828,0.000433,0.000181
0.721915,0.000503,0.000161
0.727435,-0.000333,0.000154
0.749667,-0.001106,0.000122
0.751376,-0.002156,0.000119
0.762291,0.001321,0.000100
0.780838,0.001206,0.000065
0.791022,0.001451,0.000044
0.810300,0.000485,0.000001
0.810843,-0.000257,0.000000
0.819753,-0.000538,-0.000021
0.822572,0.001756,-0.000027
0.839762,0.001448,-0.000070
0.841431,-0.000146,-0.000075
0.852467,0.000033,-0.000104
0.862864,-0.000359,-0.000132
0.869224,0.001286,-0.000149
0.872019,-0.001343,-0.000157
0.882361,0.001113,-0.000186
0.896722,-0.000728,-0.000228
0.905948,0.002243,-0.000255
0.912256,0.000001,-0.000273
0.928148,-0.000711,-0.000322
0.930579,-0.001592,-0.000329
0.933194,0.000373,-0.000337
0.934679,-0.000238,-0.000342
0.942150,0.000687,-0.000365
0.957610,-0.002144,-0.000413
0.963782,0.000343,-0.000433
0.972045,-0.000429,-0.000460
0.987072,-0.001440,-0.000508
0.994370,0.000071,-0.000531
0.998294,-0.001420,-0.000544
