# Training inputs, Training outputs, Predictions
-0.073557,0.555136,0.789325
-0.070921,0.710987,0.797482
-0.051286,0.891428,0.848089
-0.045618,0.881522,0.859219
-0.044095,0.882218,0.861937
-0.042190,0.896820,0.865174
-0.017429,0.932970,0.890663
-0.014475,0.906513,0.891657
-0.013458,0.978966,0.891900
0.014829,0.771728,0.878571
0.015273,1.052236,0.878060
0.015420,0.881520,0.877888
0.015558,0.853914,0.877727
0.045314,1.009716,0.823186
0.050286,0.962292,0.810462
0.072736,0.685942,0.741815
0.073752,0.633817,0.738317
0.076733,0.821132,0.727885
0.084144,0.663966,0.700919
0.103214,0.631008,0.626089
0.105104,0.643949,0.618363
0.107321,0.592328,0.609242
0.130199,0.742823,0.513664
0.132676,0.307322,0.503333
0.134998,0.516438,0.493687
0.137909,0.495246,0.481652
0.151858,0.341241,0.425294
0.162138,0.652527,0.385686
0.164893,0.404135,0.375415
0.185716,0.345651,0.303254
0.187662,0.544564,0.297043
0.191600,0.424173,0.284763
0.199085,0.275779,0.262513
0.216393,0.063510,0.216525
0.219573,0.161341,0.208890
0.221062,0.206734,0.205401
0.224682,0.109915,0.197141
0.229673,0.204667,0.186259
0.245125,0.197140,0.156135
0.279986,0.082977,0.105323
0.284471,0.061023,0.100238
0.309448,0.067361,0.076712
0.314365,0.084577,0.072915
0.321146,0.061486,0.068067
0.321437,0.048188,0.067868
0.331319,0.071199,0.061558
0.338910,0.056150,0.057240
0.344260,0.044939,0.054446
0.360050,0.050502,0.047262
0.368372,0.039850,0.044033
0.374154,0.042575,0.041987
0.388782,0.057398,0.037444
0.388860,0.041213,0.037421
0.397833,0.035153,0.035028
0.427295,0.026307,0.028805
0.433943,0.028736,0.027680
0.446245,0.027484,0.025813
0.456575,0.034356,0.024432
0.456757,0.026643,0.024409
0.463838,0.029290,0.023550
0.486219,0.020947,0.021211
0.490433,0.017167,0.020826
0.493732,0.016633,0.020534
0.503708,0.021656,0.019704
0.504964,0.023695,0.019604
0.523627,0.021405,0.018243
0.524290,0.022633,0.018198
0.532439,0.015960,0.017667
0.558147,0.017431,0.016177
0.561170,0.015579,0.016017
0.566140,0.014912,0.015761
0.574605,0.015343,0.015341
0.583416,0.017511,0.014924
0.592005,0.013983,0.014534
0.596728,0.016653,0.014326
0.604067,0.012963,0.014012
0.618633,0.012421,0.013415
0.625862,0.009630,0.013131
0.627315,0.013438,0.013075
0.633529,0.012150,0.012837
0.647365,0.012771,0.012325
0.657903,0.013888,0.011948
0.659720,0.011846,0.011885
0.662991,0.012038,0.011770
0.676096,0.008534,0.011322
0.692453,0.005999,0.010780
0.702994,0.012434,0.010441
0.721915,0.010180,0.009847
0.727435,0.009855,0.009677
0.732889,0.007207,0.009511
0.733559,0.006846,0.009491
0.751376,0.007607,0.008957
0.762291,0.007244,0.008637
0.762783,0.007509,0.008622
0.780255,0.007630,0.008119
0.780838,0.007368,0.008102
0.792678,0.007757,0.007767
0.795149,0.009696,0.007698
0.810300,0.008975,0.007276
0.819753,0.005484,0.007017
0.829007,0.007048,0.006765
0.841431,0.008195,0.006431
0.848485,0.007572,0.006243
0.869224,0.007484,0.005697
0.872019,0.008803,0.005624
0.877216,0.007235,0.005489
0.896722,0.005598,0.004988
0.898686,0.000783,0.004938
0.912256,0.004289,0.004595
0.933194,0.005411,0.004074
0.934679,0.002824,0.004037
0.942150,0.003175,0.003853
0.957610,0.005008,0.003477
0.963411,0.002704,0.003337
0.963782,0.003127,0.003328
0.964437,0.004229,0.003312
0.972045,0.003241,0.003129
0.992142,0.002909,0.002652
0.994370,0.005761,0.002599
0.998294,0.003959,0.002507
