# Training inputs, Training outputs, Predictions
-0.279791,0.081335,0.113670
-0.272042,0.114300,0.123391
-0.254431,0.154711,0.149264
-0.243310,0.230273,0.168646
-0.229146,0.143196,0.197158
-0.223736,0.196738,0.209251
-0.214579,0.207251,0.231304
-0.198558,0.304964,0.274780
-0.193842,0.319144,0.288772
-0.191405,0.274127,0.296214
-0.186716,0.259046,0.310936
-0.163947,0.433660,0.389785
-0.161943,0.382962,0.397295
-0.137382,0.596857,0.496363
-0.134053,0.603471,0.510738
-0.128384,0.758285,0.535680
-0.119001,0.652461,0.578105
-0.106794,0.566101,0.634802
-0.104158,0.549835,0.647156
-0.099653,0.583531,0.668276
-0.076206,0.677740,0.774518
-0.074264,0.755949,0.782746
-0.073557,0.734015,0.785707
-0.070921,0.776516,0.796595
-0.051286,0.744977,0.867890
-0.044369,0.954118,0.888002
-0.044095,0.869035,0.888737
-0.042190,0.910634,0.893720
-0.013458,0.934663,0.938815
0.014829,0.990169,0.925972
0.015420,0.746707,0.925114
0.015558,0.950654,0.924912
0.016429,0.847296,0.923598
0.044004,0.904423,0.857926
0.045314,0.949349,0.853745
0.046146,0.944107,0.851048
0.073752,0.738863,0.744808
0.075209,0.688222,0.738477
0.076733,0.785146,0.731793
0.084144,0.781435,0.698564
0.103214,0.541454,0.609536
0.105104,0.531503,0.600607
0.118001,0.552033,0.540010
0.132676,0.557035,0.473251
0.134998,0.495679,0.463026
0.151858,0.284537,0.392388
0.158930,0.320129,0.364907
0.168497,0.280304,0.329950
0.185716,0.324780,0.273700
0.187662,0.280728,0.267884
0.191600,0.318948,0.256443
0.219573,0.187640,0.187321
0.221062,0.201564,0.184201
0.224682,0.198720,0.176832
0.229673,0.147537,0.167163
0.250524,0.103627,0.132414
0.253431,0.127376,0.128229
0.254576,0.163743,0.126620
0.260261,0.133688,0.118966
0.273856,0.130890,0.102716
0.279986,0.116123,0.096251
0.284471,0.109287,0.091828
0.287288,0.079542,0.089176
0.290849,0.103577,0.085958
0.302587,0.055993,0.076327
0.321146,0.056448,0.063762
0.321437,0.057671,0.063588
0.338910,0.059501,0.054222
0.344260,0.047509,0.051745
0.352024,0.046906,0.048432
0.355003,0.048434,0.047245
0.360050,0.045803,0.045329
0.368372,0.047899,0.042421
0.374154,0.050758,0.040567
0.382612,0.040728,0.038079
0.397833,0.038744,0.034185
0.417513,0.026357,0.030063
0.443788,0.027431,0.025777
0.446245,0.031202,0.025433
0.456575,0.025559,0.024075
0.463838,0.030214,0.023198
0.474376,0.023986,0.022027
0.474976,0.025256,0.021964
0.486219,0.022657,0.020836
0.503708,0.018125,0.019280
0.504964,0.017348,0.019177
0.515681,0.020308,0.018332
0.523627,0.021944,0.017746
0.524290,0.012199,0.017699
0.532439,0.019865,0.017134
0.535552,0.018516,0.016925
0.553521,0.016723,0.015801
0.566140,0.016025,0.015080
0.583416,0.017956,0.014167
0.589902,0.018265,0.013844
0.592005,0.016895,0.013742
0.604067,0.011609,0.013172
0.627315,0.012849,0.012150
0.647365,0.010908,0.011338
0.657903,0.011600,0.010933
0.659720,0.012347,0.010865
0.673100,0.011234,0.010372
0.676096,0.013775,0.010265
0.688491,0.010087,0.009830
0.693577,0.010285,0.009656
0.702994,0.005546,0.009339
0.704828,0.006531,0.009279
0.719079,0.007597,0.008817
0.721915,0.007693,0.008728
0.732889,0.008411,0.008386
0.733559,0.009748,0.008366
0.751376,0.008907,0.007831
0.762291,0.007305,0.007514
0.780838,0.009144,0.006994
0.795149,0.008275,0.006607
0.810300,0.009929,0.006211
0.819753,0.007106,0.005971
0.829007,0.008803,0.005740
0.839762,0.006597,0.005477
0.841431,0.007081,0.005437
0.848485,0.007754,0.005269
0.852467,0.006432,0.005175
0.862864,0.003626,0.004933
0.869224,0.006923,0.004789
0.872019,0.005241,0.004725
0.877216,0.005430,0.004698
0.882361,0.006162,0.004698
0.896722,0.006425,0.004698
0.898686,0.002770,0.004698
0.902606,0.003185,0.004698
0.905948,0.005675,0.004698
0.912256,0.003702,0.004698
0.928148,0.004755,0.004698
0.930579,0.003884,0.004698
0.933194,0.005974,0.004698
0.942150,0.002788,0.004698
0.957610,0.005780,0.004698
0.963411,0.004956,0.004698
0.963782,0.004669,0.004698
0.964437,0.003721,0.004698
0.972045,0.004105,0.004698
0.987072,0.004324,0.004698
0.992142,0.005935,0.004698
0.994370,0.006958,0.004698
0.998294,0.003681,0.004698
