# Training inputs, Training outputs, Predictions
-0.883307,0.000886,0.000537
-0.882915,0.000349,0.000537
-0.882590,-0.001912,0.000538
-0.880864,-0.000578,0.000541
-0.880537,0.000300,0.000541
-0.878300,0.000523,0.000545
-0.877210,0.000687,0.000547
-0.875918,0.000003,0.000549
-0.874926,-0.000169,0.000551
-0.872196,-0.000926,0.000556
-0.871736,0.000264,0.000557
-0.871566,0.002163,0.000557
-0.868239,0.000973,0.000563
-0.866841,-0.000253,0.000565
-0.866447,0.001314,0.000566
-0.866338,0.001226,0.000566
-0.863782,0.001220,0.000571
-0.862658,0.000103,0.000573
-0.862607,0.001253,0.000573
-0.861085,0.001877,0.000576
-0.860465,0.001695,0.000577
-0.857764,-0.000828,0.000582
-0.857764,0.000776,0.000582
-0.857160,0.000269,0.000583
-0.855683,0.000518,0.000586
-0.853888,0.000429,0.000589
-0.849762,-0.000444,0.000597
-0.848687,0.002040,0.000600
-0.847799,0.000634,0.000601
-0.846003,0.001203,0.000605
-0.844779,0.001545,0.000607
-0.842754,-0.000471,0.000611
-0.841474,0.000363,0.000614
-0.839610,0.001689,0.000618
-0.839610,0.000335,0.000618
-0.834747,0.001263,0.000628
-0.833306,0.001411,0.000631
-0.833186,0.000278,0.000631
-0.831542,0.001059,0.000635
-0.830533,0.000546,0.000637
-0.828348,0.000858,0.000642
-0.827752,0.001015,0.000643
-0.825185,0.001089,0.000648
-0.824898,0.001645,0.000649
-0.823393,0.000448,0.000652
-0.821456,-0.000019,0.000657
-0.821456,-0.000778,0.000657
-0.820230,0.001071,0.000659
-0.818813,0.001953,0.000663
-0.817080,0.001280,0.000666
-0.816610,0.001010,0.000668
-0.813942,-0.000268,0.000674
-0.812630,0.002540,0.000677
-0.812379,-0.000019,0.000677
-0.812379,0.000806,0.000677
-0.809022,0.001734,0.000685
-0.808322,0.001786,0.000687
-0.807838,0.000367,0.000688
-0.805713,0.001675,0.000693
-0.805529,0.000253,0.000694
-0.804321,0.000224,0.000696
-0.803303,0.000455,0.000699
-0.803303,0.002073,0.000699
-0.802618,0.000329,0.000701
-0.801866,-0.000172,0.000703
-0.800034,0.001809,0.000707
-0.798710,0.002150,0.000710
-0.796483,0.000588,0.000716
-0.794418,0.001719,0.000721
-0.794226,-0.000495,0.000721
-0.794226,0.000416,0.000721
-0.791746,0.000790,0.000728
-0.791195,0.000921,0.000729
-0.791143,0.001301,0.000729
-0.791103,0.002470,0.000730
-0.789582,0.001539,0.000733
-0.785149,0.002080,0.000745
-0.785149,-0.000493,0.000745
-0.783458,0.002086,0.000750
-0.783307,0.000780,0.000750
-0.782204,0.001213,0.000753
-0.782132,0.000783,0.000753
-0.780453,0.001529,0.000758
-0.780340,0.000206,0.000758
-0.776678,0.000144,0.000768
-0.776072,0.000147,0.000770
-0.776072,0.002604,0.000770
-0.775335,0.000837,0.000772
-0.773695,-0.000258,0.000776
-0.773264,0.001683,0.000778
-0.772196,0.001444,0.000781
-0.771325,0.000320,0.000783
-0.770723,0.001532,0.000785
-0.767781,-0.000668,0.000793
-0.766995,0.001399,0.000796
-0.766995,0.002049,0.000796
-0.766881,0.001609,0.000796
-0.764325,0.000024,0.000803
-0.762197,-0.000675,0.000810
-0.762160,0.000577,0.000810
-0.761085,0.000654,0.000813
-0.759234,0.001174,0.000819
-0.758813,0.001201,0.000820
-0.757918,0.001259,0.000823
-0.757918,0.000600,0.000823
-0.753069,0.001355,0.000838
-0.749974,0.000403,0.000847
-0.748841,-0.001395,0.000851
-0.748050,0.000631,0.000853
-0.747643,0.000338,0.000855
-0.746446,0.001775,0.000858
-0.746350,-0.000655,0.000859
-0.743940,0.000797,0.000867
-0.742017,0.001728,0.000873
-0.741911,0.001715,0.000873
-0.739764,0.002489,0.000880
-0.739764,0.000505,0.000880
-0.739078,0.000763,0.000882
-0.738863,-0.000237,0.000883
-0.734812,0.002036,0.000897
-0.733729,0.002393,0.000901
-0.731857,0.001762,0.000907
-0.730687,-0.000348,0.000911
-0.730311,0.002666,0.000913
-0.727505,-0.000734,0.000922
-0.726523,0.000650,0.000926
-0.725684,0.001492,0.000929
-0.719628,0.002629,0.000951
-0.718608,0.001996,0.000955
-0.717364,0.000016,0.000959
-0.717153,-0.000574,0.000960
-0.716640,0.001208,0.000962
-0.715849,0.002262,0.000965
-0.713099,0.000266,0.000976
-0.712533,0.005010,0.000978
-0.712533,0.001447,0.000978
-0.710689,-0.000141,0.000985
-0.710376,0.001575,0.000986
-0.707428,-0.000436,0.000997
-0.704091,0.003214,0.001011
-0.703456,-0.000079,0.001013
-0.703456,0.000375,0.001013
-0.701750,0.000055,0.001020
-0.701388,0.001024,0.001022
-0.700577,0.002980,0.001025
-0.698299,0.001680,0.001034
-0.696025,0.002266,0.001044
-0.694418,0.000957,0.001050
-0.694379,-0.000367,0.001051
-0.694379,0.001819,0.001051
-0.694233,0.001211,0.001051
-0.692810,0.001717,0.001057
-0.692289,0.001798,0.001059
-0.689574,0.002011,0.001071
-0.688378,0.003945,0.001076
-0.686926,0.000200,0.001083
-0.685302,0.000843,0.001090
-0.685302,0.001422,0.001090
-0.684286,0.000755,0.001094
-0.684000,0.001913,0.001096
-0.683871,0.001854,0.001096
-0.683469,0.000295,0.001098
-0.676225,0.002162,0.001131
-0.675712,0.000315,0.001133
-0.674931,0.000835,0.001137
-0.672706,0.001226,0.001148
-0.672465,0.001246,0.001149
-0.672196,0.000974,0.001150
-0.670915,0.002433,0.001156
-0.667424,0.001363,0.001173
-0.667322,0.002407,0.001173
-0.665992,0.000882,0.001180
-0.661085,-0.000282,0.001204
-0.660539,0.000369,0.001207
-0.659393,-0.000502,0.001213
-0.659136,0.001937,0.001214
-0.658071,0.002023,0.001220
-0.658003,0.002584,0.001220
-0.652971,-0.000813,0.001246
-0.652658,-0.001343,0.001248
-0.649974,-0.000826,0.001262
-0.646021,0.002362,0.001284
-0.643530,0.000520,0.001297
-0.642560,0.003209,0.001303
-0.641068,-0.000518,0.001311
-0.640416,0.000728,0.001315
-0.639917,0.001426,0.001318
-0.639917,0.002311,0.001318
-0.639174,0.002767,0.001322
-0.638862,0.000267,0.001323
-0.634402,0.000984,0.001349
-0.631504,0.000866,0.001367
-0.630840,0.000761,0.001371
-0.630840,0.000204,0.001371
-0.630407,0.002518,0.001373
-0.630235,0.002054,0.001374
-0.629652,0.001238,0.001378
-0.627751,-0.000532,0.001389
-0.626662,0.001006,0.001396
-0.624269,0.001976,0.001410
-0.621763,0.002991,0.001426
-0.621763,0.002964,0.001426
-0.621295,0.000569,0.001429
-0.618889,0.002030,0.001444
-0.617696,-0.000011,0.001452
-0.616987,-0.001196,0.001457
-0.615915,0.000467,0.001464
-0.614619,0.002029,0.001472
-0.612256,0.003103,0.001488
-0.609918,0.000033,0.001503
-0.609408,0.002461,0.001507
-0.608126,0.001750,0.001516
-0.603610,0.004482,0.001547
-0.603417,0.001167,0.001548
-0.602469,0.001955,0.001555
-0.601120,0.002232,0.001564
-0.600157,0.004379,0.001571
-0.597889,0.004625,0.001588
-0.597850,0.003910,0.001588
-0.595567,0.001169,0.001604
-0.594533,0.001609,0.001612
-0.594477,0.002664,0.001612
-0.588761,0.000181,0.001655
-0.587952,0.002463,0.001662
-0.586929,-0.000859,0.001669
-0.586599,0.004461,0.001672
-0.585696,0.001443,0.001679
-0.585538,0.003249,0.001680
-0.585456,0.004686,0.001681
-0.583443,-0.000713,0.001697
-0.583307,0.001345,0.001698
-0.581215,0.003698,0.001714
-0.576599,0.002777,0.001752
-0.576379,0.000140,0.001753
-0.576379,0.003460,0.001753
-0.576255,0.003802,0.001754
-0.573434,0.001104,0.001778
-0.572436,0.001135,0.001786
-0.572196,0.001773,0.001789
-0.567967,-0.001267,0.001825
-0.567659,0.003228,0.001827
-0.567302,-0.000022,0.001830
-0.565072,-0.001400,0.001850
-0.561084,0.001121,0.001885
-0.559679,0.000701,0.001898
-0.558917,0.002549,0.001905
-0.558720,0.001347,0.001907
-0.558225,0.001672,0.001911
-0.558225,0.000156,0.001911
-0.557943,0.002286,0.001914
-0.556773,0.002270,0.001925
-0.554309,-0.000811,0.001948
-0.552513,0.000611,0.001965
-0.552248,0.002394,0.001968
-0.551391,-0.000012,0.001975
-0.549973,0.000506,0.001990
-0.549781,0.002763,0.001991
-0.549148,0.000336,0.001997
-0.549148,0.003724,0.001997
-0.544400,0.003131,0.002044
-0.543545,0.001974,0.002053
-0.543451,0.001739,0.002054
-0.543120,0.003359,0.002057
-0.543103,0.003390,0.002057
-0.540841,0.001293,0.002080
-0.540225,0.001401,0.002087
-0.540071,0.001004,0.002088
-0.540071,0.002161,0.002088
-0.538862,0.001963,0.002101
-0.538162,0.001312,0.002108
-0.534815,0.002540,0.002143
-0.533991,0.001910,0.002152
-0.532782,0.002080,0.002165
-0.531902,0.006781,0.002175
-0.530994,0.002985,0.002184
-0.530994,0.006041,0.002184
-0.529882,0.001501,0.002197
-0.527850,0.001838,0.002219
-0.526527,0.002263,0.002234
-0.525819,0.003673,0.002242
-0.524863,0.002043,0.002253
-0.523811,0.000323,0.002265
-0.522019,0.003374,0.002285
-0.521917,-0.001531,0.002287
-0.521917,0.001015,0.002287
-0.518239,0.002679,0.002330
-0.516640,0.003713,0.002349
-0.515735,0.003798,0.002360
-0.515365,0.002405,0.002364
-0.514023,0.000152,0.002380
-0.511413,0.002304,0.002412
-0.509951,0.004823,0.002431
-0.509460,0.002086,0.002437
-0.506607,0.001752,0.002473
-0.505084,0.005071,0.002492
-0.503763,0.003152,0.002510
-0.503763,0.000779,0.002510
-0.501663,0.003356,0.002537
-0.500848,0.001489,0.002548
-0.496144,0.007208,0.002611
-0.495108,0.003334,0.002625
-0.494418,0.001925,0.002635
-0.493375,0.001064,0.002650
-0.489728,0.000632,0.002701
-0.487205,0.004010,0.002737
-0.486330,0.003636,0.002750
-0.485609,0.003206,0.002761
-0.485609,0.007074,0.002761
-0.484465,0.001759,0.002778
-0.482600,0.004380,0.002806
-0.480757,0.002524,0.002833
-0.479222,0.003487,0.002857
-0.478965,-0.001308,0.002861
-0.476798,0.002419,0.002894
-0.472195,0.005122,0.002967
-0.471813,0.002594,0.002973
-0.470987,0.001539,0.002987
-0.470003,0.004298,0.003003
-0.469326,-0.001520,0.003014
-0.468510,0.003780,0.003028
-0.467455,0.003313,0.003045
-0.467455,0.000372,0.003045
-0.466406,0.001210,0.003062
-0.461084,0.003648,0.003153
-0.460966,0.002736,0.003155
-0.460387,0.005460,0.003166
-0.460222,-0.002418,0.003168
-0.458378,0.004162,0.003201
-0.458378,0.000915,0.003201
-0.457438,0.005426,0.003218
-0.456494,-0.001316,0.003235
-0.453788,0.000062,0.003284
-0.452055,0.002600,0.003315
-0.451934,0.003791,0.003318
-0.451448,-0.001320,0.003327
-0.449973,-0.002639,0.003354
-0.449301,0.005540,0.003367
-0.442778,0.003855,0.003493
-0.442709,0.005040,0.003494
-0.442508,0.005563,0.003499
-0.441080,0.004132,0.003527
-0.440224,0.003614,0.003544
-0.440224,0.003283,0.003544
-0.439382,0.003864,0.003561
-0.438862,0.003353,0.003572
-0.437704,0.004595,0.003595
-0.435912,-0.000245,0.003632
-0.435358,0.006628,0.003644
-0.433569,0.001855,0.003681
-0.431147,-0.002213,0.003733
-0.431147,0.001834,0.003733
-0.428261,0.000610,0.003796
-0.427751,0.005654,0.003807
-0.427508,0.001277,0.003813
-0.425148,0.003951,0.003865
-0.424976,0.004003,0.003869
-0.424630,-0.000119,0.003877
-0.424453,0.003508,0.003881
-0.423353,0.002736,0.003906
-0.422071,0.005160,0.003935
-0.418782,0.002832,0.004012
-0.416640,0.007030,0.004062
-0.415690,0.003105,0.004085
-0.414385,0.001752,0.004117
-0.413743,0.002163,0.004133
-0.413016,0.006238,0.004150
-0.412994,0.004706,0.004151
-0.412994,0.003055,0.004151
-0.410570,0.005394,0.004211
-0.410494,-0.002662,0.004213
-0.409001,0.001022,0.004250
-0.406751,0.007479,0.004308
-0.406196,0.007737,0.004322
-0.405529,0.005003,0.004339
-0.403917,-0.000309,0.004382
-0.403621,0.003753,0.004389
-0.402206,0.002995,0.004427
-0.399226,0.003553,0.004507
-0.397811,0.013712,0.004546
-0.397696,0.004093,0.004549
-0.397068,0.003985,0.004566
-0.396163,0.005987,0.004591
-0.394650,0.008256,0.004634
-0.394417,0.004087,0.004640
-0.393917,0.007617,0.004655
-0.392858,0.006795,0.004685
-0.388872,0.005684,0.004800
-0.387940,0.010363,0.004828
-0.384030,0.007357,0.004946
-0.383234,0.007644,0.004970
-0.382095,0.013574,0.005006
-0.380299,0.004985,0.005062
-0.379933,0.008373,0.005073
-0.378812,0.001794,0.005109
-0.376686,0.005178,0.005177
-0.371331,-0.000770,0.005355
-0.370993,0.012298,0.005366
-0.369683,-0.000160,0.005411
-0.369537,0.001471,0.005416
-0.369053,0.006144,0.005432
-0.367609,0.004476,0.005482
-0.367351,0.003285,0.005491
-0.360568,0.006735,0.005735
-0.360555,0.008977,0.005735
-0.358532,0.006217,0.005810
-0.355674,0.007290,0.005919
-0.355045,0.006958,0.005943
-0.354311,0.003700,0.005971
-0.353115,0.004723,0.006018
-0.351597,0.002457,0.006078
-0.351427,0.011024,0.006085
-0.349973,0.005706,0.006143
-0.349805,0.005162,0.006149
-0.349455,0.005559,0.006163
-0.344189,0.002018,0.006381
-0.342299,0.010280,0.006461
-0.341156,0.012796,0.006511
-0.340378,0.002616,0.006545
-0.339041,0.002147,0.006603
-0.338862,0.005774,0.006611
-0.338539,0.006716,0.006625
-0.337246,0.001540,0.006683
-0.335901,0.004900,0.006744
-0.331301,0.006902,0.006956
-0.327751,0.001188,0.007126
-0.326639,0.014842,0.007181
-0.326059,0.007248,0.007209
-0.325388,0.020816,0.007243
-0.322894,0.010626,0.007368
-0.322224,0.010622,0.007402
-0.322224,0.005875,0.007402
-0.317514,0.011518,0.007648
-0.317357,0.004496,0.007657
-0.313147,0.005914,0.007886
-0.313147,0.015716,0.007886
-0.312122,0.002134,0.007943
-0.311566,0.007413,0.007975
-0.308418,0.010514,0.008155
-0.306751,0.008018,0.008252
-0.305786,0.004045,0.008310
-0.305528,0.005602,0.008325
-0.304070,0.005122,0.008413
-0.304070,0.009132,0.008413
-0.297604,0.022412,0.008817
-0.297074,0.018509,0.008852
-0.296658,0.008691,0.008878
-0.296465,0.014017,0.008891
-0.295988,0.006720,0.008922
-0.295320,-0.001555,0.008966
-0.294993,0.008170,0.008988
-0.294993,0.004623,0.008988
-0.294192,0.003553,0.009041
-0.290539,0.007152,0.009290
-0.287529,0.011499,0.009502
-0.286172,0.011161,0.009599
-0.285916,0.010610,0.009618
-0.285224,0.016437,0.009668
-0.283306,0.015846,0.009811
-0.282004,0.012854,0.009909
-0.280914,0.012149,0.009992
-0.279841,0.011724,0.010074
-0.278401,0.009521,0.010187
-0.276839,0.006506,0.010311
-0.276839,0.010868,0.010311
-0.274461,0.006510,0.010504
-0.272660,0.008309,0.010654
-0.272195,0.010015,0.010694
-0.269273,0.021567,0.010945
-0.268569,-0.001854,0.011006
-0.268088,0.011569,0.011049
-0.267762,0.009086,0.011078
-0.267542,0.013545,0.011098
-0.266508,0.020137,0.011190
-0.265490,0.013491,0.011283
-0.263721,0.015576,0.011446
-0.263698,0.018110,0.011448
-0.261308,-0.000798,0.011675
-0.261084,0.012407,0.011696
-0.260145,0.007720,0.011787
-0.258685,0.018040,0.011931
-0.258685,0.013760,0.011931
-0.253081,0.001202,0.012507
-0.253020,0.022771,0.012513
-0.251138,-0.005234,0.012716
-0.251016,0.012449,0.012729
-0.249973,0.014741,0.012844
-0.249608,0.014156,0.012885
-0.249608,0.010526,0.012885
-0.245842,0.023125,0.013314
-0.241888,0.008392,0.013790
-0.240531,-0.001935,0.013960
-0.239535,0.015015,0.014086
-0.239102,0.017350,0.014142
-0.238862,0.013256,0.014173
-0.238619,0.002240,0.014204
-0.236903,0.016803,0.014429
-0.236787,0.015488,0.014444
-0.236444,0.003724,0.014490
-0.231454,0.013608,0.015182
-0.231407,0.003384,0.015188
-0.227750,0.027471,0.015730
-0.225017,0.026126,0.016155
-0.224610,0.020649,0.016220
-0.224158,0.013662,0.016292
-0.223632,0.025152,0.016377
-0.223290,0.006531,0.016433
-0.222436,0.009983,0.016574
-0.222378,0.029384,0.016583
-0.222378,0.024567,0.016583
-0.220644,0.006473,0.016875
-0.219868,0.008210,0.017008
-0.216639,0.019261,0.017581
-0.214504,0.018307,0.017977
-0.213301,0.028424,0.018207
-0.211580,0.013539,0.018544
-0.210085,0.012166,0.018846
-0.208883,0.020748,0.019094
-0.208085,0.017092,0.019262
-0.205375,0.021154,0.019850
-0.204224,0.011522,0.020109
-0.203292,0.020113,0.020323
-0.201146,0.012023,0.020830
-0.196247,0.021396,0.022070
-0.195234,0.013531,0.022342
-0.195147,0.030465,0.022365
-0.195147,0.021973,0.022365
-0.195003,0.029500,0.022405
-0.193734,0.007654,0.022755
-0.192206,0.025942,0.023188
-0.188354,0.023813,0.024345
-0.186070,0.037625,0.025077
-0.183306,0.031953,0.026012
-0.183267,0.027641,0.026025
-0.181131,0.015626,0.026789
-0.180071,0.033117,0.027183
-0.178427,0.036471,0.027811
-0.176993,0.020667,0.028380
-0.172195,0.056804,0.030427
-0.167916,0.044633,0.032465
-0.167916,0.011582,0.032465
-0.166311,0.018500,0.033286
-0.165665,0.084620,0.033627
-0.161084,-0.012740,0.036211
-0.159734,0.093922,0.037033
-0.158839,0.031859,0.037595
-0.158839,-0.003771,0.037595
-0.156449,0.039818,0.039164
-0.156064,0.021697,0.039426
-0.153563,0.065448,0.041200
-0.152430,0.093598,0.042044
-0.152146,0.036721,0.042260
-0.151850,0.043102,0.042487
-0.150680,0.097998,0.043403
-0.150606,-0.004346,0.043462
-0.149973,0.075193,0.043972
-0.149762,0.123325,0.044143
-0.138861,0.055196,0.054636
-0.137653,0.079095,0.056025
-0.137388,0.007139,0.056336
-0.136987,0.069828,0.056814
-0.136853,0.120631,0.056974
-0.136329,0.057370,0.057608
-0.131608,0.141248,0.063817
-0.129631,0.164536,0.066707
-0.127750,0.057847,0.069632
-0.123396,0.140166,0.077135
-0.123221,0.093199,0.077458
-0.123160,0.080728,0.077572
-0.122927,0.152097,0.078009
-0.122531,0.185456,0.078757
-0.122531,0.101330,0.078757
-0.122447,0.051479,0.078918
-0.120691,0.125995,0.082367
-0.120411,0.111444,0.082938
-0.116639,0.043386,0.091150
-0.114093,0.051123,0.097315
-0.113454,0.259187,0.098948
-0.113454,0.130295,0.098948
-0.113010,0.094745,0.100103
-0.111752,0.165897,0.103474
-0.108878,0.212083,0.111740
-0.108667,0.274336,0.112379
-0.108465,0.088882,0.112996
-0.108040,0.143235,0.114307
-0.107627,0.142490,0.115601
-0.105528,0.035006,0.122459
-0.104965,0.093688,0.124384
-0.104377,0.241644,0.126433
-0.104377,0.002271,0.126433
-0.102247,0.073456,0.134214
-0.095837,0.355319,0.161313
-0.095546,0.174222,0.162683
-0.095300,-0.055582,0.163856
-0.094417,0.312273,0.168142
-0.094175,0.021260,0.169340
-0.094004,0.148584,0.170190
-0.093873,0.139745,0.170842
-0.093634,0.112862,0.172046
-0.093276,0.124591,0.173868
-0.091483,0.136351,0.183302
-0.087258,0.448327,0.207809
-0.086708,0.166487,0.211245
-0.086223,0.187552,0.214325
-0.086223,0.212507,0.214325
-0.084934,0.166268,0.222736
-0.083306,0.196830,0.233836
-0.080720,0.362328,0.252592
-0.079843,0.198992,0.259273
-0.079542,0.228072,0.261607
-0.079228,0.152083,0.264063
-0.078970,0.050842,0.266094
-0.078924,0.098728,0.266456
-0.077580,0.190100,0.277293
-0.077146,0.227245,0.280876
-0.075995,0.141741,0.290586
-0.072195,0.284112,0.324713
-0.069957,0.292023,0.346303
-0.068452,0.240621,0.361430
-0.068069,0.177148,0.365354
-0.068069,0.148142,0.365354
-0.067055,0.337772,0.375902
-0.065326,0.469490,0.394377
-0.065189,0.536430,0.395865
-0.065081,0.585961,0.397046
-0.064822,0.369018,0.399876
-0.064573,0.308336,0.402606
-0.062394,0.796065,0.427040
-0.061083,0.640517,0.442148
-0.059324,0.272953,0.462888
-0.059193,0.879008,0.464445
-0.058992,0.195156,0.466848
-0.058992,0.743297,0.466848
-0.058116,0.704321,0.477400
-0.054106,0.780715,0.526949
-0.050619,0.669824,0.571283
-0.050416,0.724592,0.573893
-0.050222,0.495423,0.576380
-0.049972,0.786750,0.579588
-0.049915,0.602243,0.580320
-0.048430,0.511477,0.599443
-0.040838,0.530651,0.696485
-0.038861,0.608445,0.720997
-0.037667,0.236775,0.735543
-0.037530,0.515199,0.737192
-0.036291,0.511870,0.751993
-0.036204,0.476019,0.753030
-0.036158,0.784537,0.753572
-0.036010,0.356389,0.755320
-0.035871,0.496822,0.756953
-0.031939,0.946271,0.801522
-0.027750,0.933317,0.844652
-0.026903,0.876852,0.852735
-0.022685,0.990227,0.889375
-0.022359,1.017807,0.891940
-0.021603,1.038617,0.897726
-0.020954,0.977819,0.902531
-0.016639,0.885411,0.930115
-0.016140,1.051469,0.932804
-0.013683,0.984375,0.944458
-0.012666,1.011440,0.948498
-0.007235,1.013450,0.962034
-0.007197,0.859261,0.962079
-0.007169,0.996197,0.962113
-0.005528,1.014136,0.963435
-0.004554,0.847385,0.963615
-0.004531,0.905310,0.963614
-0.004531,0.982139,0.963614
-0.004480,0.885738,0.963611
-0.004377,0.898415,0.963599
0.004546,0.844477,0.943570
0.004574,0.732942,0.943451
0.005387,0.682375,0.939766
0.007183,0.969486,0.930570
0.007209,0.836898,0.930425
0.007227,1.138358,0.930326
0.007261,0.885597,0.930137
0.012199,0.817266,0.897427
0.013399,0.656024,0.887946
0.016150,0.866644,0.864105
0.020487,1.092381,0.821072
0.021534,0.867488,0.809782
0.021615,0.776089,0.808893
0.021688,0.733260,0.808088
0.022700,0.701193,0.796832
0.022700,0.925544,0.796832
0.022830,0.852520,0.795365
0.026914,0.833243,0.747178
0.027806,0.994378,0.736169
0.028775,0.813658,0.724040
0.031777,0.947190,0.685556
0.031777,0.904161,0.685556
0.031958,0.553876,0.683196
0.036021,0.327736,0.629571
0.036150,0.259151,0.627856
0.036296,0.611302,0.625916
0.037063,0.447034,0.615684
0.037677,0.684197,0.607491
0.038917,0.550853,0.590956
0.040217,0.603372,0.573644
0.040854,0.317430,0.565184
0.041087,0.283525,0.562101
0.045351,0.338187,0.506324
0.048440,0.325206,0.467222
0.049156,0.422253,0.458368
0.049931,0.529821,0.448882
0.050215,0.773586,0.445433
0.050236,0.413608,0.445176
0.050813,0.712856,0.438213
0.053639,0.357636,0.405027
0.059008,0.602521,0.346679
0.059008,0.743466,0.346679
0.059204,0.110986,0.344676
0.061139,0.332962,0.325368
0.065073,0.450685,0.288895
0.065246,0.349034,0.287378
0.065330,0.652841,0.286638
0.067035,0.102801,0.272098
0.068085,0.115203,0.263487
0.068085,0.290631,0.263487
0.069967,0.034337,0.248699
0.070215,0.250409,0.246811
0.072250,0.408664,0.231857
0.077162,-0.035960,0.199490
0.077162,0.271388,0.199490
0.078503,0.083129,0.191517
0.078938,0.265962,0.189007
0.079240,0.142543,0.187291
0.079534,0.154983,0.185628
0.079848,0.101797,0.183879
0.083361,0.169073,0.165492
0.086239,0.276518,0.152010
0.086728,0.113976,0.149851
0.086792,0.184646,0.149573
0.091494,0.147846,0.130646
0.093290,0.227771,0.124210
0.093646,0.347877,0.122981
0.093853,0.127446,0.122273
0.093996,0.120731,0.121788
0.094231,0.263604,0.120995
0.094365,0.115715,0.120547
0.094472,0.180035,0.120189
0.095080,0.026315,0.118189
0.095316,0.118208,0.117423
0.095856,0.177230,0.115695
0.102257,0.177014,0.097537
0.104984,0.056729,0.090959
0.107641,0.081748,0.085122
0.108052,0.073934,0.084265
0.108458,0.120898,0.083432
0.108724,0.081670,0.082890
0.111656,0.066288,0.077250
0.111732,0.114924,0.077111
0.113021,0.110254,0.074809
0.113470,0.052049,0.074030
0.114112,0.102874,0.072935
0.121992,0.044078,0.061240
0.122547,0.048769,0.060524
0.122919,0.112493,0.060050
0.123217,0.088916,0.059675
0.123241,0.079229,0.059645
0.123400,0.085435,0.059447
0.123784,0.110621,0.058971
0.127806,0.036493,0.054322
0.128232,0.100885,0.053862
0.131624,-0.040712,0.050411
0.131624,0.198802,0.050411
0.132369,0.048388,0.049700
0.134548,0.012333,0.047707
0.136343,0.055909,0.046159
0.136520,0.067856,0.046011
0.136864,0.056115,0.045725
0.137381,0.018203,0.045301
0.138550,0.058111,0.044364
0.140701,-0.022535,0.042721
0.141497,0.090429,0.042138
0.144808,0.050319,0.039849
0.145311,0.023784,0.039519
0.147489,0.018575,0.038142
0.149778,0.015327,0.036781
0.150625,0.043987,0.036298
0.150694,0.035400,0.036259
0.151842,0.041721,0.035623
0.152202,0.020501,0.035427
0.153096,0.027758,0.034949
0.156429,0.060717,0.033262
0.158854,0.038371,0.032121
0.158854,0.050764,0.032121
