# Training inputs, Training outputs, Predictions
0.692453,0.011453,0.010309
0.693577,0.008192,0.010274
0.702994,0.007464,0.009988
0.704828,0.006362,0.009933
0.721915,0.007122,0.009441
0.732889,0.008972,0.009141
0.749667,0.009322,0.008705
0.751376,0.008457,0.008662
0.761292,0.012893,0.008417
0.762291,0.006473,0.008393
0.762783,0.009341,0.008381
0.780255,0.008059,0.007973
0.780838,0.008023,0.007960
0.791022,0.009506,0.007734
0.792678,0.007713,0.007698
0.795149,0.007619,0.007645
0.810843,0.007796,0.007318
0.819753,0.006456,0.007140
0.829007,0.005044,0.006961
0.839762,0.008820,0.006760
0.848485,0.008649,0.006602
0.872019,0.005469,0.006202
0.877216,0.008526,0.006118
0.896722,0.002904,0.005816
0.898686,0.005370,0.005786
0.902606,0.005861,0.005729
0.905948,0.004191,0.005680
0.912256,0.005601,0.005590
0.928148,0.007725,0.005371
0.934679,0.003707,0.005285
0.942150,0.004617,0.005189
0.957610,0.005487,0.004998
0.963411,0.004015,0.004929
0.963782,0.005036,0.004924
0.964437,0.004827,0.004916
0.972045,0.003019,0.004828
0.987072,0.006419,0.004662
0.992142,0.006273,0.004607
