# Training inputs, Training outputs, Predictions
0.446245,0.026689,0.026630
0.456575,0.029158,0.025251
0.456757,0.026248,0.025228
0.463838,0.027430,0.024355
0.486219,0.021528,0.021909
0.490433,0.017258,0.021495
0.493732,0.023592,0.021180
0.503708,0.020208,0.020271
0.504964,0.025539,0.020161
0.523627,0.026817,0.018632
0.524290,0.014054,0.018581
0.532439,0.017621,0.017970
0.558147,0.018678,0.016223
0.561170,0.016620,0.016033
0.566140,0.015108,0.015727
0.574605,0.013405,0.015223
0.583416,0.017560,0.014721
0.592005,0.016636,0.014250
0.596728,0.014868,0.013999
0.604067,0.009883,0.013619
0.618633,0.012700,0.012901
0.625862,0.012034,0.012560
0.627315,0.014134,0.012493
0.633529,0.013000,0.012209
0.647365,0.010340,0.011603
0.657903,0.011404,0.011164
0.659720,0.014681,0.011090
0.662991,0.011873,0.010958
0.676096,0.004823,0.010447
0.692453,0.005947,0.009845
0.702994,0.010379,0.009477
0.721915,0.009851,0.008856
0.727435,0.008516,0.008684
0.732889,0.007903,0.008518
0.733559,0.007407,0.008498
0.751376,0.007187,0.007984
0.762291,0.007354,0.007689
0.762783,0.007225,0.007676
0.780255,0.007110,0.007237
0.780838,0.009003,0.007222
0.792678,0.007588,0.006947
0.795149,0.007130,0.006892
0.810300,0.005234,0.006569
0.819753,0.006589,0.006383
0.829007,0.007733,0.006211
0.841431,0.007761,0.005996
0.848485,0.006986,0.005883
0.869224,0.002950,0.005584
0.872019,0.003673,0.005548
0.877216,0.004584,0.005483
0.896722,0.005665,0.005269
0.898686,0.007302,0.005250
0.912256,0.000177,0.005132
0.933194,0.004954,0.004994
0.934679,0.004814,0.004986
0.942150,0.005350,0.004951
0.957610,0.005780,0.004900
0.963411,0.005409,0.004888
0.963782,0.003593,0.004887
0.964437,0.005190,0.004887
0.972045,0.007515,0.004878
0.992142,0.006213,0.004891
0.994370,0.002783,0.004895
0.998294,0.004920,0.004904
