# Training inputs, Training outputs, Predictions
-0.119001,0.563804,0.468611
-0.106794,0.594141,0.514495
-0.104158,0.282838,0.524370
-0.099653,0.828148,0.541191
-0.085144,0.745390,0.594515
-0.076206,0.826155,0.626367
-0.074264,0.687431,0.633155
-0.070921,0.804025,0.644707
-0.045618,0.662278,0.725405
-0.044369,0.620741,0.729011
-0.044095,1.018196,0.729797
-0.015030,0.763782,0.800117
-0.014633,0.820857,0.800876
-0.014475,0.681684,0.801178
-0.013458,0.660401,0.803088
0.014829,0.728408,0.839026
0.015558,0.812011,0.839481
0.016429,0.749974,0.839992
0.044004,0.882337,0.834401
0.044291,0.917424,0.834158
0.050286,0.660505,0.828222
0.072736,0.657560,0.791766
0.075209,0.794197,0.786408
0.076733,1.013273,0.782977
0.084144,0.983284,0.764721
0.101467,0.445100,0.710264
0.103214,0.529176,0.704090
0.105104,0.602935,0.697282
0.107321,0.562636,0.689121
0.134998,0.711084,0.573986
0.162138,0.679781,0.444863
0.168497,0.209437,0.413519
0.191600,0.603783,0.299642
0.194787,0.201804,0.284156
0.219573,0.175774,0.168003
0.221062,0.149887,0.161332
0.224682,0.159259,0.152993
0.229673,0.190463,0.146459
0.245125,0.163277,0.127213
0.250524,0.148828,0.120859
0.254576,0.125758,0.116221
0.260261,0.188629,0.109908
0.279986,0.236894,0.089764
0.284471,0.110943,0.085564
0.309448,0.033375,0.064662
0.314365,0.038783,0.061233
0.321146,0.049841,0.058363
0.321437,0.050231,0.058243
0.338910,0.041530,0.051562
0.352024,0.049378,0.047158
0.355003,0.010242,0.046225
0.360050,0.044613,0.044698
0.368372,0.032357,0.042322
0.374154,0.047880,0.040769
0.382612,0.069314,0.038635
0.388782,0.064915,0.037175
0.397833,0.036879,0.035170
0.404049,0.030153,0.033881
0.413200,0.028589,0.032106
0.417513,0.029348,0.031316
0.427295,0.036555,0.029628
0.443788,0.027917,0.027078
0.446245,0.033914,0.026726
0.474376,0.024133,0.023159
0.486219,0.025352,0.021873
0.490433,0.026687,0.021442
0.504964,0.017851,0.020052
0.523627,0.022166,0.018459
0.524290,0.019392,0.018406
0.535552,0.017421,0.017538
0.545143,0.011135,0.016846
0.558147,0.012988,0.015969
0.561170,0.020926,0.015775
0.566140,0.013685,0.015462
0.583416,0.019732,0.014440
0.589902,0.005587,0.014080
0.596728,0.012372,0.013714
0.604067,0.012335,0.013334
0.613311,0.011953,0.012875
0.618633,0.014212,0.012620
0.633529,0.013056,0.011940
0.643205,0.012183,0.011523
0.647365,0.011317,0.011349
0.657903,0.011483,0.010923
0.673100,0.013237,0.010343
0.676096,0.012131,0.010233
0.688491,0.012350,0.009793
0.692453,0.012848,0.009658
0.693577,0.007033,0.009620
0.702994,0.005884,0.009309
0.704828,0.009903,0.009250
0.721915,0.007513,0.008721
0.732889,0.005008,0.008403
0.749667,0.005173,0.007945
0.751376,0.005228,0.007901
0.761292,0.008912,0.007649
0.762291,0.006940,0.007624
0.762783,0.007966,0.007612
0.780255,0.007826,0.007200
0.780838,0.009613,0.007187
0.791022,0.008957,0.006963
0.792678,0.008474,0.006928
0.795149,0.009668,0.006876
0.810843,0.008086,0.006562
0.819753,0.007594,0.006396
0.829007,0.004551,0.006232
0.839762,0.006842,0.006053
0.848485,0.006868,0.005917
0.872019,0.005278,0.005589
0.877216,0.007009,0.005524
0.896722,0.003029,0.005304
0.898686,0.001145,0.005284
0.902606,0.004618,0.005245
0.905948,0.005172,0.005213
0.912256,0.004845,0.005156
0.928148,0.007364,0.005028
0.934679,0.004686,0.004982
0.942150,0.004302,0.004935
0.957610,0.006255,0.004853
0.963411,0.004551,0.004828
0.963782,0.005173,0.004826
0.964437,0.005527,0.004824
0.972045,0.005774,0.004796
0.987072,0.004745,0.004757
0.992142,0.006797,0.004748
