# Training inputs, Training outputs, Predictions
-0.351497,0.067361,0.051354
-0.343314,0.080014,0.054675
-0.338714,0.058672,0.056718
-0.322146,0.052158,0.065296
-0.313420,0.046624,0.070708
-0.300773,0.121577,0.079870
-0.272042,0.140152,0.108058
-0.259733,0.130796,0.124091
-0.254431,0.100978,0.131874
-0.250329,0.141053,0.138288
-0.229146,0.221000,0.177408
-0.220867,0.091346,0.195694
-0.220573,0.121566,0.196376
-0.191405,-0.103709,0.275937
-0.186716,0.492071,0.290938
-0.185847,0.215732,0.293783
-0.163947,0.537889,0.371799
-0.161943,-0.013987,0.379484
-0.157116,0.344848,0.398303
-0.152858,0.406671,0.415229
-0.132481,0.397012,0.499047
-0.128384,0.582642,0.516134
-0.119001,0.383876,0.555046
-0.106794,0.383629,0.604345
-0.104158,0.297789,0.614676
-0.099653,0.700890,0.632004
-0.085144,0.798895,0.684327
-0.076206,0.735935,0.713360
-0.074264,0.644209,0.719304
-0.070921,0.872783,0.729208
-0.045618,0.779436,0.789832
-0.044369,0.851456,0.792130
-0.044095,0.818267,0.792625
-0.015030,1.064394,0.826449
-0.014633,0.981222,0.826652
-0.014475,0.684046,0.826732
-0.013458,0.921214,0.827214
0.014829,0.882188,0.822470
0.015558,0.849881,0.821888
0.016429,0.812339,0.821164
0.044004,1.028845,0.781801
0.044291,0.740136,0.781230
0.050286,0.960938,0.768528
0.072736,0.833108,0.709199
0.075209,0.802507,0.701618
0.076733,0.875087,0.696851
0.084144,0.696325,0.672714
0.101467,0.487946,0.610914
0.103214,0.424042,0.604342
0.105104,0.311795,0.597179
0.107321,0.347987,0.588700
0.134998,0.214309,0.479353
0.162138,0.445951,0.374469
0.168497,0.359698,0.351409
0.191600,0.494016,0.274829
0.194787,0.274786,0.265252
0.219573,0.136410,0.199445
0.221062,0.178993,0.195979
0.224682,0.103122,0.187777
0.229673,0.098576,0.176981
0.245125,0.145734,0.147164
0.250524,0.105194,0.137958
0.254576,0.158677,0.131435
0.260261,0.266338,0.122820
0.279986,0.129586,0.097333
0.284471,0.085260,0.092399
0.309448,0.046413,0.069765
0.314365,0.055780,0.066149
0.321146,0.051134,0.061551
0.321437,0.049394,0.061363
0.338910,0.056999,0.051374
0.352024,0.045017,0.045323
0.355003,0.046792,0.044097
0.360050,0.064043,0.042131
0.368372,0.041488,0.039177
0.374154,0.056058,0.037315
0.382612,0.036463,0.034845
0.388782,0.033333,0.033215
0.397833,0.024649,0.031057
0.404049,0.033912,0.029720
0.413200,0.029124,0.027939
0.417513,0.031688,0.027171
0.427295,0.034063,0.025579
0.443788,0.027229,0.023299
0.446245,0.029824,0.022996
0.474376,0.030598,0.020082
0.486219,0.029272,0.019098
0.490433,0.025150,0.018776
0.504964,0.013877,0.017759
0.523627,0.011913,0.016631
0.524290,0.023326,0.016594
0.535552,0.016677,0.015994
0.545143,0.022894,0.015521
0.558147,0.017430,0.014925
0.561170,0.007229,0.014793
0.566140,0.014298,0.014581
0.583416,0.017888,0.013888
0.589902,0.014425,0.013643
0.596728,0.011132,0.013392
0.604067,0.013289,0.013130
0.613311,0.011756,0.012810
0.618633,0.010385,0.012631
0.633529,0.014083,0.012146
0.643205,0.012780,0.011842
0.647365,0.011290,0.011713
0.657903,0.012366,0.011394
0.673100,0.011602,0.010947
0.676096,0.012161,0.010861
0.688491,0.013953,0.010508
0.692453,0.013308,0.010397
0.693577,0.007029,0.010366
0.702994,0.007983,0.010105
0.704828,0.007986,0.010055
0.721915,0.008402,0.009593
0.732889,0.008656,0.009302
0.749667,0.006154,0.008865
0.751376,0.007750,0.008821
0.761292,0.005963,0.008568
0.762291,0.007618,0.008542
0.762783,0.007403,0.008530
0.780255,0.008240,0.008091
0.780838,0.009942,0.008077
0.791022,0.004557,0.007825
0.792678,0.006597,0.007784
0.795149,0.007240,0.007724
0.810843,0.008814,0.007343
0.819753,0.006205,0.007129
0.829007,0.006444,0.006910
0.839762,0.009814,0.006657
0.848485,0.007046,0.006454
0.872019,0.006110,0.005915
0.877216,0.006549,0.005798
0.896722,0.006458,0.005363
0.898686,0.003942,0.005320
0.902606,0.004067,0.005233
0.905948,0.004874,0.005160
0.912256,0.003618,0.005023
0.928148,0.004101,0.004680
0.934679,0.004326,0.004541
0.942150,0.002791,0.004383
0.957610,0.004298,0.004060
0.963411,0.006323,0.003940
0.963782,0.004194,0.003933
0.964437,0.003202,0.003919
0.972045,0.005472,0.003763
0.987072,0.006358,0.003459
0.992142,0.005115,0.003357
