# Training inputs, Training outputs, Predictions
0.456757,0.025296,0.026088
0.463838,0.027439,0.025105
0.486219,0.021484,0.022395
0.490433,0.023980,0.021943
0.493732,0.020749,0.021601
0.503708,0.019447,0.020622
0.504964,0.019380,0.020504
0.523627,0.023665,0.018889
0.524290,0.020848,0.018836
0.532439,0.014342,0.018203
0.558147,0.017200,0.016426
0.561170,0.017895,0.016236
0.566140,0.014967,0.015931
0.574605,0.018759,0.015432
0.583416,0.012505,0.014938
0.592005,0.013226,0.014478
0.596728,0.014573,0.014233
0.604067,0.012527,0.013864
0.618633,0.012030,0.013169
0.625862,0.011042,0.012840
0.627315,0.012595,0.012775
0.633529,0.015554,0.012501
0.647365,0.013051,0.011916
0.657903,0.008656,0.011490
0.659720,0.015206,0.011418
0.662991,0.013734,0.011290
0.676096,0.009803,0.010791
0.692453,0.010333,0.010197
0.702994,0.014633,0.009831
0.721915,0.004944,0.009202
0.727435,0.009176,0.009026
0.732889,0.005467,0.008854
0.733559,0.007038,0.008833
0.751376,0.008022,0.008294
0.762291,0.007023,0.007978
0.762783,0.009703,0.007964
0.780255,0.007919,0.007482
0.780838,0.010881,0.007466
0.792678,0.007382,0.007155
0.795149,0.008397,0.007092
0.810300,0.007280,0.006716
0.819753,0.004025,0.006492
0.829007,0.004842,0.006280
0.841431,0.006152,0.006009
0.848485,0.007929,0.005861
0.869224,0.000530,0.005452
0.872019,0.006233,0.005400
0.877216,0.003428,0.005305
0.896722,0.005729,0.004972
0.898686,0.003412,0.004940
0.912256,0.001270,0.004731
0.933194,0.005431,0.004444
0.934679,0.004028,0.004425
0.942150,0.005089,0.004333
0.957610,0.002186,0.004161
0.963411,0.006654,0.004102
0.963782,0.002343,0.004098
0.964437,0.005513,0.004092
0.972045,0.005653,0.004020
0.992142,0.003747,0.003857
0.994370,0.004353,0.003841
0.998294,0.002195,0.003815
