# Training inputs, Training outputs, Predictions
-0.480757,0.002470,0.003415
-0.478965,0.002242,0.003446
-0.478266,0.002932,0.003458
-0.476798,0.004199,0.003485
-0.476532,0.000257,0.003489
-0.476532,0.002911,0.003489
-0.471813,0.005178,0.003575
-0.470987,0.004893,0.003590
-0.470094,0.002748,0.003606
-0.470003,0.002652,0.003608
-0.468202,0.001170,0.003642
-0.467455,0.005105,0.003655
-0.467455,0.002578,0.003655
-0.461084,0.002041,0.003776
-0.460966,0.001226,0.003779
-0.458378,0.004380,0.003829
-0.456494,0.003430,0.003866
-0.453788,0.002355,0.003920
-0.451934,0.004134,0.003957
-0.451837,0.008358,0.003959
-0.451448,0.005747,0.003967
-0.449973,0.004253,0.003996
-0.442778,0.001825,0.004145
-0.442709,0.006698,0.004147
-0.442508,-0.000818,0.004151
-0.442001,0.003202,0.004162
-0.441080,0.000835,0.004181
-0.440224,0.005119,0.004199
-0.439382,0.005104,0.004217
-0.438862,0.009049,0.004229
-0.437704,0.000992,0.004253
-0.435912,0.000242,0.004292
-0.435358,0.006750,0.004304
-0.433569,0.003953,0.004343
-0.431147,0.002866,0.004397
-0.431147,0.001000,0.004397
-0.428261,-0.001264,0.004462
-0.427508,-0.000060,0.004479
-0.427070,0.003877,0.004489
-0.424976,0.007205,0.004536
-0.424630,0.007526,0.004544
-0.423353,0.006664,0.004574
-0.422071,-0.001047,0.004603
-0.418782,0.002534,0.004681
-0.416640,0.005640,0.004731
-0.414385,0.003889,0.004785
-0.413743,0.008608,0.004801
-0.412994,-0.001867,0.004819
-0.412994,0.005638,0.004819
-0.412157,0.005372,0.004839
-0.410570,0.001975,0.004878
-0.410494,0.003091,0.004880
-0.409001,0.003121,0.004917
-0.406196,0.004944,0.004987
-0.403917,0.005475,0.005044
-0.403621,0.006180,0.005052
-0.398523,0.008984,0.005183
-0.397696,0.010002,0.005204
-0.397068,0.007539,0.005221
-0.396163,0.005884,0.005244
-0.394840,0.009244,0.005279
-0.394417,0.007336,0.005290
-0.393917,0.002785,0.005304
-0.388872,0.005952,0.005439
-0.385763,0.007708,0.005525
-0.385629,0.011010,0.005528
-0.384708,0.006615,0.005554
-0.384030,0.005521,0.005573
-0.383306,0.004908,0.005593
-0.383234,0.007598,0.005595
-0.382095,0.010409,0.005627
-0.381757,0.012448,0.005636
-0.378812,0.008327,0.005720
-0.376686,0.007287,0.005781
-0.372195,0.000682,0.005911
-0.371331,0.001099,0.005937
-0.369537,0.009263,0.005990
-0.369053,0.007596,0.006005
-0.367609,-0.001487,0.006048
-0.367351,0.005791,0.006055
-0.365948,0.011592,0.006098
-0.362054,0.004647,0.006217
-0.361084,0.003572,0.006247
-0.360568,0.010457,0.006263
-0.360555,0.007902,0.006263
-0.358532,0.001382,0.006327
-0.355045,0.007020,0.006437
-0.354311,0.008020,0.006461
-0.352945,0.005665,0.006505
-0.352477,0.009164,0.006520
-0.351597,0.002087,0.006548
-0.351427,0.004256,0.006554
-0.349973,0.012144,0.006601
-0.349455,0.004532,0.006618
-0.344189,0.003290,0.006793
-0.344175,0.008672,0.006793
-0.342299,0.005945,0.006856
-0.341156,0.001482,0.006895
-0.340552,0.011637,0.006916
-0.340378,0.008355,0.006922
-0.340378,-0.001077,0.006922
-0.339850,0.009568,0.006940
-0.337246,0.004145,0.007030
-0.335901,0.006566,0.007076
-0.333170,0.001782,0.007172
-0.331301,0.002987,0.007239
-0.328278,0.004041,0.007347
-0.327751,0.007766,0.007367
-0.327613,0.014564,0.007372
-0.326059,0.003411,0.007428
-0.325388,0.008210,0.007453
-0.324133,0.012909,0.007499
-0.324042,0.005875,0.007502
-0.322894,0.001167,0.007545
-0.322224,0.013740,0.007570
-0.317357,0.011578,0.007754
-0.314914,0.010268,0.007848
-0.313147,0.013103,0.007916
-0.312122,0.000229,0.007956
-0.311566,0.001196,0.007978
-0.311037,0.007321,0.007999
-0.310927,0.017818,0.008003
-0.309727,0.004758,0.008051
-0.308543,0.007806,0.008098
-0.306751,0.014741,0.008169
-0.305786,0.011090,0.008208
-0.305528,0.005969,0.008219
-0.304070,0.006480,0.008278
-0.304070,0.006995,0.008278
-0.297074,0.018317,0.008569
-0.294993,0.012637,0.008657
-0.294993,0.015897,0.008657
-0.294460,0.018295,0.008680
-0.294417,0.023373,0.008682
-0.294192,0.025610,0.008692
-0.287529,0.009615,0.008983
-0.286172,0.007955,0.009044
-0.285224,0.008958,0.009087
-0.283306,0.013159,0.009174
-0.283087,0.018201,0.009184
-0.282581,0.020776,0.009207
-0.282004,0.016586,0.009234
-0.281600,0.008050,0.009252
-0.280914,0.018277,0.009284
-0.279841,-0.000894,0.009334
-0.278401,0.012698,0.009401
-0.277884,0.004022,0.009426
-0.276839,0.007856,0.009475
-0.274461,0.005839,0.009589
-0.272195,0.007038,0.009699
-0.269596,0.004546,0.009828
-0.269273,0.021308,0.009844
-0.268569,0.011279,0.009879
-0.268088,0.007500,0.009903
-0.267762,0.009647,0.009920
-0.267762,0.009363,0.009920
-0.265490,0.018929,0.010035
-0.263721,0.017631,0.010127
-0.261308,0.014308,0.010253
-0.261084,0.023308,0.010265
-0.260145,0.001354,0.010315
-0.258685,0.015269,0.010394
-0.254782,0.007274,0.010608
-0.254052,0.019244,0.010649
-0.253595,0.021237,0.010675
-0.253020,0.018571,0.010707
-0.252934,0.005316,0.010712
-0.252102,0.008592,0.010760
-0.251016,0.012703,0.010822
-0.249973,0.009796,0.010883
-0.249608,0.025640,0.010904
-0.249608,0.010406,0.010904
-0.245842,-0.004423,0.011129
-0.244732,0.009973,0.011197
-0.242171,0.012560,0.011357
-0.241888,0.001767,0.011375
-0.240531,0.018030,0.011462
-0.240531,0.003405,0.011462
-0.239535,0.020411,0.011527
-0.239102,0.019562,0.011555
-0.238862,0.032062,0.011571
-0.237696,0.014781,0.011648
-0.231407,0.031802,0.012086
-0.228156,0.008918,0.012328
-0.227964,0.032498,0.012342
-0.227750,0.026479,0.012359
-0.224610,0.019072,0.012605
-0.224158,0.036473,0.012642
-0.223632,0.027302,0.012685
-0.223290,0.016965,0.012713
-0.222436,0.021060,0.012784
-0.222378,0.013095,0.012789
-0.222378,0.007188,0.012789
-0.220644,0.021643,0.012936
-0.219868,-0.006962,0.013003
-0.216639,0.018584,0.013295
-0.214504,0.035238,0.013497
-0.213301,0.026569,0.013616
-0.213301,0.028266,0.013616
-0.210117,0.015725,0.013943
-0.209696,0.027943,0.013988
-0.208883,0.011416,0.014077
-0.208085,0.035775,0.014165
-0.205375,0.026760,0.014477
-0.204224,0.020431,0.014616
-0.204224,0.024333,0.014616
-0.201146,0.004595,0.015007
-0.199117,0.040492,0.015282
-0.195624,0.028775,0.015793
-0.195003,0.005195,0.015890
-0.192206,0.043678,0.016345
-0.188354,0.034649,0.017037
-0.187119,0.020189,0.017277
-0.183267,0.008888,0.018090
-0.181465,0.051705,0.018506
-0.180071,0.050493,0.018847
-0.179383,0.038839,0.019020
-0.177590,0.011358,0.019493
-0.176993,0.065221,0.019658
-0.176993,0.037969,0.019658
-0.174328,0.016123,0.020434
-0.168862,0.000775,0.022280
-0.167916,0.021511,0.022640
-0.166948,0.014355,0.023021
-0.166827,0.013637,0.023069
-0.166311,0.034329,0.023279
-0.165665,0.139308,0.023547
-0.161851,0.105407,0.025275
-0.161084,0.044690,0.025654
-0.158839,0.012128,0.026831
-0.156449,0.048260,0.028203
-0.152430,0.039093,0.030826
-0.152146,0.040693,0.031028
-0.151850,0.087284,0.031241
-0.151259,0.056847,0.031673
-0.150680,0.080903,0.032107
-0.150606,0.037205,0.032163
-0.149973,0.093909,0.032651
-0.149762,0.010642,0.032816
-0.147510,0.106732,0.034671
-0.145300,0.056558,0.036662
-0.141478,0.097020,0.040561
-0.140685,0.054910,0.041449
-0.138570,0.053270,0.043962
-0.137913,0.128639,0.044789
-0.137653,0.082386,0.045122
-0.137388,0.057909,0.045464
-0.136987,0.046401,0.045991
-0.136853,0.044626,0.046169
-0.136329,0.045972,0.046874
-0.134537,0.045116,0.049402
-0.132350,0.011575,0.052749
-0.131608,0.068562,0.053953
-0.131608,0.022230,0.053953
-0.129631,0.039966,0.057346
-0.128699,0.063342,0.059043
-0.127750,0.041464,0.060836
-0.123396,0.126454,0.070007
-0.123221,0.159129,0.070408
-0.123160,0.114394,0.070550
-0.122927,0.133374,0.071093
-0.122531,0.149252,0.072025
-0.122447,0.172270,0.072226
-0.121978,0.140948,0.073354
-0.120411,0.112675,0.077279
-0.116639,0.132378,0.087774
-0.114093,0.039395,0.095774
-0.113454,0.101283,0.097906
-0.113010,0.110203,0.099418
-0.112123,0.056516,0.102518
-0.107627,0.144004,0.119882
-0.105528,0.023124,0.129005
-0.104965,0.133378,0.131570
-0.104377,0.159979,0.134300
-0.104377,0.149020,0.134300
-0.103834,0.128952,0.136872
-0.095546,0.253598,0.182433
-0.095300,0.234064,0.183976
-0.095300,0.102989,0.183976
-0.093873,0.243993,0.193139
-0.093634,0.171819,0.194713
-0.091483,0.091895,0.209348
-0.087258,0.465887,0.240643
-0.086708,0.128175,0.244961
-0.086223,0.284801,0.248817
-0.084934,0.135650,0.259272
-0.083306,0.176510,0.272897
-0.080720,0.298753,0.295460
-0.079843,0.177777,0.303354
-0.079682,0.190858,0.304821
-0.079542,0.232860,0.306093
-0.079228,0.133534,0.308965
-0.078970,0.294423,0.311333
-0.078924,0.109756,0.311755
-0.077580,0.056778,0.324263
-0.077146,0.219891,0.328353
-0.077146,0.179746,0.328353
-0.075995,0.315397,0.339328
-0.072195,0.237861,0.376606
-0.070682,0.042738,0.391811
-0.068452,0.265151,0.414494
-0.068069,0.227226,0.418409
-0.068069,0.202968,0.418409
-0.065326,0.561815,0.446588
-0.065189,0.241009,0.447996
-0.065081,0.641811,0.449112
-0.064822,0.513259,0.451774
-0.064573,0.069391,0.454332
-0.062394,0.244709,0.476702
-0.061083,0.636324,0.490079
-0.059324,0.578930,0.507892
-0.058992,0.763528,0.511223
-0.058116,0.839832,0.519989
-0.054106,0.656310,0.559111
-0.050809,0.395995,0.589727
-0.050696,0.670710,0.590741
-0.050416,0.383625,0.593265
-0.050222,0.355292,0.594999
-0.050196,0.613946,0.595236
-0.049915,0.828942,0.597733
-0.049177,0.724950,0.604253
-0.048430,0.424818,0.610747
-0.041067,0.397141,0.669100
-0.040838,0.549269,0.670739
-0.040237,0.292709,0.674989
-0.037667,0.554051,0.692294
-0.037530,0.206929,0.693175
-0.036204,0.600652,0.701508
-0.036158,0.454929,0.701790
-0.031939,1.119184,0.725728
-0.031762,0.718755,0.726651
-0.031298,1.007704,0.729031
-0.029242,1.009031,0.739034
-0.027750,0.869243,0.745732
-0.026903,1.119896,0.749329
-0.022685,0.910968,0.765064
-0.022685,0.734293,0.765064
-0.022359,1.038378,0.766132
-0.021774,0.933724,0.767994
-0.021711,0.957873,0.768191
-0.021696,0.812072,0.768236
-0.021603,0.938310,0.768524
-0.020954,0.923988,0.770494
-0.016639,0.897817,0.781521
-0.013683,0.926393,0.787076
-0.013608,0.943927,0.787196
-0.013608,1.056808,0.787196
-0.013419,0.939845,0.787493
-0.012666,0.859966,0.788620
-0.007235,0.832598,0.793773
-0.007218,0.786626,0.793780
-0.007197,0.842735,0.793790
-0.005528,1.019117,0.794331
-0.005376,0.783411,0.794357
-0.004554,0.979873,0.794426
-0.004531,0.865495,0.794426
-0.004531,0.729789,0.794426
0.005387,0.743124,0.786027
0.007209,0.846953,0.782610
0.007261,1.002908,0.782503
0.012199,0.774977,0.770145
0.013399,1.019355,0.766449
0.013623,0.968330,0.765728
0.016694,0.719800,0.754863
0.020487,0.735148,0.738836
0.021534,0.708577,0.733890
0.021615,0.672066,0.733496
0.021688,0.934566,0.733140
0.021767,0.810055,0.732754
0.021778,0.959523,0.732701
0.022700,0.918142,0.728107
0.022700,0.812854,0.728107
0.022830,0.761111,0.727444
0.026914,0.931199,0.704797
0.027806,0.856273,0.699372
0.028775,0.718743,0.693278
0.031777,0.776396,0.673109
0.031958,0.756353,0.671829
0.035885,0.436924,0.642380
0.036260,0.243044,0.639396
0.037063,0.537752,0.632918
0.037677,0.524170,0.627875
0.038917,0.458299,0.617469
0.040217,0.673839,0.606237
0.040854,0.233612,0.600619
0.040854,0.367313,0.600619
0.045351,0.328767,0.559011
0.049931,0.463761,0.513726
0.049931,0.613918,0.513726
0.050215,0.443945,0.510845
0.050427,0.565603,0.508686
0.050611,0.555660,0.506810
0.050753,0.485481,0.505366
0.050813,0.330611,0.504755
0.058096,0.960654,0.429203
0.059008,0.513698,0.419708
0.059008,0.443285,0.419708
0.059204,0.288345,0.417674
0.059343,0.618983,0.416227
0.064587,0.587943,0.362635
0.064833,0.539548,0.360177
0.065246,0.751907,0.356073
0.065330,0.401716,0.355234
0.067035,0.072571,0.338498
0.068085,0.258698,0.328375
0.068085,0.098505,0.328375
0.068471,0.142195,0.324688
0.069967,0.378576,0.310621
0.070215,0.235749,0.308322
0.072250,0.052596,0.289835
0.075974,0.124141,0.257868
0.077162,0.192202,0.248215
0.077600,0.337861,0.244725
0.078503,0.170344,0.237636
0.078938,0.324560,0.234281
0.079240,0.237231,0.231980
0.079534,0.308280,0.229744
0.079739,0.184509,0.228206
0.079848,0.168633,0.227387
0.080731,0.115455,0.220849
0.083361,0.123162,0.202278
0.086239,0.233647,0.183512
0.086239,0.261456,0.183512
0.086728,0.105567,0.180482
0.086792,0.182095,0.180091
0.091494,0.105892,0.153284
0.093290,0.177849,0.144095
0.093996,0.187238,0.140631
0.094231,0.241197,0.139496
0.095316,0.190837,0.134382
0.095856,0.201290,0.131906
0.102257,0.027300,0.105942
0.102792,0.127836,0.104035
0.104393,0.043805,0.098553
0.104393,0.002403,0.098553
0.105583,0.117928,0.094683
0.108052,0.035489,0.087198
0.108458,0.072636,0.086034
0.108724,0.027763,0.085278
0.108883,0.064633,0.084833
0.111656,0.163166,0.077467
0.111732,0.012387,0.077276
0.113470,0.005362,0.073060
0.116695,-0.018915,0.065957
0.119944,0.049432,0.059657
0.120671,0.083111,0.058355
0.121992,0.099534,0.056082
0.122458,0.052021,0.055309
0.122547,0.073492,0.055163
0.122919,0.165638,0.054557
0.123241,0.064116,0.054041
0.123784,0.032651,0.053184
0.127806,0.051401,0.047382
0.128232,0.139971,0.046820
0.129610,0.057135,0.045065
0.131624,0.124617,0.042669
0.131624,0.123100,0.042669
0.132369,0.077555,0.041829
0.136343,0.061221,0.037744
0.136864,0.089767,0.037254
