# Training inputs, Training outputs, Predictions
-0.624269,0.000768,0.000991
-0.621763,0.002108,0.001008
-0.621763,0.000639,0.001008
-0.621295,0.003598,0.001011
-0.618889,0.001234,0.001028
-0.617696,-0.001156,0.001036
-0.616987,-0.000715,0.001041
-0.615915,0.002004,0.001049
-0.614619,0.000165,0.001058
-0.612256,0.002022,0.001075
-0.609918,0.001451,0.001092
-0.609408,0.001810,0.001096
-0.608126,0.001234,0.001105
-0.603610,0.001756,0.001140
-0.603417,0.001895,0.001141
-0.602469,0.001994,0.001148
-0.601120,0.003041,0.001159
-0.600157,0.000360,0.001167
-0.597889,0.002457,0.001184
-0.597850,0.000115,0.001185
-0.595567,0.003083,0.001203
-0.594533,0.002246,0.001212
-0.594477,-0.000351,0.001212
-0.588761,0.002635,0.001260
-0.587952,0.004452,0.001267
-0.586929,0.000089,0.001276
-0.586599,0.000342,0.001278
-0.585696,0.004651,0.001286
-0.585538,0.001284,0.001288
-0.585456,0.001421,0.001288
-0.583443,0.003531,0.001306
-0.583307,0.001585,0.001307
-0.581215,0.003218,0.001326
-0.576599,0.001099,0.001368
-0.576379,0.001027,0.001370
-0.576379,0.002092,0.001370
-0.576255,0.002161,0.001371
-0.573434,0.002305,0.001397
-0.572436,0.000412,0.001406
-0.572196,0.002775,0.001409
-0.567967,-0.001770,0.001449
-0.567659,0.001772,0.001452
-0.567302,0.002801,0.001456
-0.565072,0.001425,0.001478
-0.561084,0.000555,0.001518
-0.559679,0.002411,0.001532
-0.558917,0.002024,0.001540
-0.558720,0.000792,0.001542
-0.558225,0.001438,0.001548
-0.558225,0.002942,0.001548
-0.557943,0.002049,0.001550
-0.556773,0.001787,0.001563
-0.554309,-0.000168,0.001589
-0.552513,0.002736,0.001608
-0.552248,0.002223,0.001611
-0.551391,0.002856,0.001620
-0.549973,0.001485,0.001636
-0.549781,0.000110,0.001638
-0.549148,0.001854,0.001645
-0.549148,0.002439,0.001645
-0.544400,-0.000740,0.001698
-0.543545,0.002836,0.001708
-0.543451,0.001627,0.001709
-0.543120,0.000562,0.001713
-0.543103,0.003770,0.001713
-0.540841,-0.000164,0.001739
-0.540225,0.000973,0.001746
-0.540071,0.000776,0.001748
-0.540071,0.003034,0.001748
-0.538862,0.002951,0.001762
-0.538162,0.002301,0.001771
-0.534815,-0.000752,0.001811
-0.533991,0.000247,0.001821
-0.532782,-0.000798,0.001836
-0.531902,0.000836,0.001846
-0.530994,0.004240,0.001858
-0.530994,0.002600,0.001858
-0.529882,0.001982,0.001871
-0.527850,0.002766,0.001897
-0.526527,0.001839,0.001914
-0.525819,0.000556,0.001923
-0.524863,0.003995,0.001935
-0.523811,0.002686,0.001949
-0.522019,0.000979,0.001973
-0.521917,0.005272,0.001974
-0.521917,0.000554,0.001974
-0.518239,0.002309,0.002023
-0.516640,0.001516,0.002045
-0.515735,0.002529,0.002057
-0.515365,0.004794,0.002062
-0.514023,0.002585,0.002081
-0.511413,0.003767,0.002117
-0.509951,0.002173,0.002138
-0.509460,0.002927,0.002145
-0.506607,0.004214,0.002186
-0.505084,0.003057,0.002209
-0.503763,0.002988,0.002228
-0.503763,0.007721,0.002228
-0.501663,0.002375,0.002260
-0.500848,0.004095,0.002272
-0.496144,0.003060,0.002344
-0.495108,0.000483,0.002361
-0.494418,0.005912,0.002371
-0.493375,0.005950,0.002388
-0.489728,0.004819,0.002447
-0.487205,0.002297,0.002488
-0.486330,0.001234,0.002502
-0.485609,0.002978,0.002514
-0.485609,0.004363,0.002514
-0.484465,0.004473,0.002534
-0.482600,0.004392,0.002565
-0.480757,0.000998,0.002597
-0.479222,0.006201,0.002623
-0.478965,0.002975,0.002628
-0.476798,0.002243,0.002666
-0.472195,0.000097,0.002749
-0.471813,0.000076,0.002756
-0.470987,0.002658,0.002771
-0.470003,0.000061,0.002789
-0.469326,-0.000183,0.002801
-0.468510,0.002803,0.002817
-0.467455,0.003776,0.002836
-0.467455,0.003325,0.002836
-0.466406,0.005428,0.002856
-0.461084,0.003937,0.002958
-0.460966,0.001755,0.002961
-0.460387,0.006523,0.002972
-0.460222,0.003811,0.002975
-0.458378,0.005369,0.003012
-0.458378,0.002944,0.003012
-0.457438,0.004085,0.003031
-0.456494,0.001873,0.003050
-0.453788,0.000663,0.003105
-0.452055,-0.000803,0.003140
-0.451934,0.001476,0.003143
-0.451448,0.002038,0.003153
-0.449973,0.002886,0.003184
-0.449301,0.007506,0.003198
-0.442778,0.002139,0.003338
-0.442709,-0.000669,0.003340
-0.442508,0.002848,0.003344
-0.441080,0.002941,0.003376
-0.440224,0.006860,0.003395
-0.440224,0.001667,0.003395
-0.439382,-0.000158,0.003414
-0.438862,0.002527,0.003426
-0.437704,0.002847,0.003452
-0.435912,0.002096,0.003493
-0.435358,0.003306,0.003505
-0.433569,0.003406,0.003547
-0.431147,0.002012,0.003604
-0.431147,0.005558,0.003604
-0.428261,0.001740,0.003673
-0.427751,0.006336,0.003685
-0.427508,0.002303,0.003691
-0.425148,0.001373,0.003748
-0.424976,0.007996,0.003753
-0.424630,0.004936,0.003761
-0.424453,0.008216,0.003766
-0.423353,0.003281,0.003793
-0.422071,0.003430,0.003825
-0.418782,0.008818,0.003908
-0.416640,0.007681,0.003963
-0.415690,0.004767,0.003988
-0.414385,0.006332,0.004022
-0.413743,0.006158,0.004039
-0.413016,0.005677,0.004058
-0.412994,0.002439,0.004059
-0.412994,0.003355,0.004059
-0.410570,0.005026,0.004124
-0.410494,0.006490,0.004126
-0.409001,0.007427,0.004166
-0.406751,0.002683,0.004228
-0.406196,0.004715,0.004243
-0.405529,-0.000520,0.004261
-0.403917,0.005010,0.004307
-0.403621,-0.002204,0.004315
-0.402206,0.000663,0.004355
-0.399226,0.009137,0.004440
-0.397811,0.003104,0.004481
-0.397696,0.010015,0.004484
-0.397068,0.004091,0.004503
-0.396163,0.002699,0.004529
-0.394650,0.006518,0.004574
-0.394417,0.004583,0.004581
-0.393917,0.003915,0.004596
-0.392858,0.005664,0.004628
-0.388872,0.000904,0.004749
-0.387940,0.001481,0.004778
-0.384030,0.006147,0.004900
-0.383234,0.003767,0.004925
-0.382095,0.003088,0.004962
-0.380299,0.006074,0.005020
-0.379933,0.007277,0.005032
-0.378812,-0.001361,0.005068
-0.376686,0.003915,0.005138
-0.371331,0.005161,0.005319
-0.370993,0.003769,0.005330
-0.369683,0.005773,0.005375
-0.369537,0.002164,0.005380
-0.369053,0.009238,0.005397
-0.367609,0.004101,0.005447
-0.367351,0.001879,0.005456
-0.360568,0.011251,0.005699
-0.360555,0.003514,0.005700
-0.358532,0.013837,0.005774
-0.355674,0.008649,0.005880
-0.355045,0.003196,0.005904
-0.354311,0.006694,0.005932
-0.353115,0.010022,0.005977
-0.351597,-0.000304,0.006036
-0.351427,0.005651,0.006042
-0.349973,0.007292,0.006098
-0.349805,0.006665,0.006105
-0.349455,0.005989,0.006119
-0.344189,0.002358,0.006327
-0.342299,0.004574,0.006404
-0.341156,0.004010,0.006450
-0.340378,0.006620,0.006482
-0.339041,0.005951,0.006537
-0.338862,0.003393,0.006545
-0.338539,0.010964,0.006558
-0.337246,0.002833,0.006612
-0.335901,0.001556,0.006669
-0.331301,0.013507,0.006866
-0.327751,0.009596,0.007021
-0.326639,0.011228,0.007071
-0.326059,0.005990,0.007097
-0.325388,0.004573,0.007127
-0.322894,0.012471,0.007239
-0.322224,0.004434,0.007270
-0.322224,0.009482,0.007270
-0.317514,0.008083,0.007488
-0.317357,0.010920,0.007496
-0.313147,0.010759,0.007696
-0.313147,0.011732,0.007696
-0.312122,0.011752,0.007746
-0.311566,0.009435,0.007773
-0.308418,0.004467,0.007928
-0.306751,0.011010,0.008011
-0.305786,0.004440,0.008059
-0.305528,0.006969,0.008072
-0.304070,0.007828,0.008146
-0.304070,0.010800,0.008146
-0.297604,0.010454,0.008482
-0.297074,0.019083,0.008510
-0.296658,0.008548,0.008532
-0.296465,0.000987,0.008542
-0.295988,0.008261,0.008568
-0.295320,0.012858,0.008603
-0.294993,0.005348,0.008621
-0.294993,0.005848,0.008621
-0.294192,0.005597,0.008664
-0.290539,0.019854,0.008864
-0.287529,-0.001022,0.009032
-0.286172,0.014562,0.009109
-0.285916,0.011227,0.009124
-0.285224,0.009586,0.009163
-0.283306,0.008434,0.009274
-0.282004,0.013703,0.009350
-0.280914,0.010757,0.009414
-0.279841,0.018844,0.009477
-0.278401,0.012502,0.009563
-0.276839,0.012987,0.009658
-0.276839,0.018429,0.009658
-0.274461,0.002438,0.009803
-0.272660,0.008103,0.009915
-0.272195,0.002173,0.009944
-0.269273,0.003641,0.010130
-0.268569,0.012002,0.010176
-0.268088,0.010860,0.010207
-0.267762,0.017711,0.010228
-0.267542,0.013920,0.010242
-0.266508,0.010726,0.010310
-0.265490,-0.006536,0.010378
-0.263721,0.017039,0.010496
-0.263698,0.027148,0.010498
-0.261308,0.016872,0.010661
-0.261084,0.028501,0.010676
-0.260145,-0.003642,0.010741
-0.258685,0.016602,0.010844
-0.258685,0.026892,0.010844
-0.253081,0.028577,0.011252
-0.253020,0.015433,0.011257
-0.251138,0.013863,0.011399
-0.251016,0.006032,0.011409
-0.249973,0.003607,0.011489
-0.249608,0.000852,0.011518
-0.249608,0.011896,0.011518
-0.245842,0.009474,0.011819
-0.241888,0.012027,0.012153
-0.240531,0.011713,0.012271
-0.239535,0.008277,0.012360
-0.239102,0.018993,0.012399
-0.238862,0.013947,0.012421
-0.238619,0.018047,0.012443
-0.236903,0.008597,0.012602
-0.236787,0.011864,0.012613
-0.236444,0.022305,0.012645
-0.231454,0.014793,0.013138
-0.231407,0.030469,0.013143
-0.227750,0.009912,0.013536
-0.225017,0.021181,0.013851
-0.224610,0.007381,0.013899
-0.224158,0.008068,0.013954
-0.223632,0.021709,0.014017
-0.223290,0.002414,0.014059
-0.222436,0.034514,0.014166
-0.222378,0.018879,0.014173
-0.222378,0.028692,0.014173
-0.220644,0.001154,0.014396
-0.219868,0.023955,0.014499
-0.216639,0.009136,0.014951
-0.214504,0.022599,0.015272
-0.213301,0.016799,0.015461
-0.211580,0.039415,0.015744
-0.210085,-0.007449,0.016002
-0.208883,0.007924,0.016218
-0.208085,0.022157,0.016366
-0.205375,0.015544,0.016897
-0.204224,0.017407,0.017138
-0.203292,0.012818,0.017339
-0.201146,0.016811,0.017829
-0.196247,0.028211,0.019094
-0.195234,0.020849,0.019384
-0.195147,0.005234,0.019410
-0.195147,0.025449,0.019410
-0.195003,0.015037,0.019452
-0.193734,0.018823,0.019836
-0.192206,0.036826,0.020322
-0.188354,0.037762,0.021680
-0.186070,0.049103,0.022585
-0.183306,0.032358,0.023794
-0.183267,0.020696,0.023812
-0.181131,0.045081,0.024840
-0.180071,0.024230,0.025384
-0.178427,0.055903,0.026271
-0.176993,0.029321,0.027094
-0.172195,0.004062,0.030197
-0.167916,0.014377,0.033478
-0.167916,0.010037,0.033478
-0.166311,0.066986,0.034845
-0.165665,0.073328,0.035417
-0.161084,0.033912,0.039859
-0.159734,0.040826,0.041298
-0.158839,0.064820,0.042287
-0.158839,-0.005906,0.042287
-0.156449,0.036866,0.045057
-0.156064,0.068460,0.045521
-0.153563,0.006999,0.048653
-0.152430,0.076631,0.050138
-0.152146,0.095599,0.050517
-0.151850,0.029978,0.050914
-0.150680,0.099964,0.052509
-0.150606,0.101337,0.052612
-0.149973,0.047711,0.053494
-0.149762,0.108373,0.053790
-0.138861,0.071526,0.070399
-0.137653,0.091923,0.072329
-0.137388,0.018678,0.072752
-0.136987,0.028885,0.073393
-0.136853,0.032755,0.073607
-0.136329,0.091865,0.074443
-0.131608,0.122340,0.081884
-0.129631,0.107304,0.084904
-0.127750,0.061831,0.087697
-0.123396,0.163422,0.093791
-0.123221,0.109516,0.094023
-0.123160,0.101466,0.094103
-0.122927,0.181558,0.094411
-0.122531,-0.019021,0.094930
-0.122531,0.047207,0.094930
-0.122447,0.128904,0.095040
-0.120691,0.075736,0.097267
-0.120411,0.103726,0.097613
-0.116639,0.112044,0.101987
-0.114093,0.135661,0.104645
-0.113454,0.069107,0.105275
-0.113454,0.093340,0.105275
-0.113010,0.044169,0.105704
-0.111752,0.066493,0.106883
-0.108878,0.115168,0.109368
-0.108667,0.092676,0.109540
-0.108465,0.116789,0.109703
-0.108040,0.104197,0.110041
-0.107627,0.122047,0.110365
-0.105528,0.055879,0.111926
-0.104965,-0.006913,0.112322
-0.104377,0.126937,0.112726
-0.104377,0.111626,0.112726
-0.102247,0.052983,0.114107
-0.095837,0.338725,0.117572
-0.095546,0.370712,0.117707
-0.095300,0.102914,0.117821
-0.094417,0.133732,0.118217
-0.094175,0.372671,0.118323
-0.094004,0.040471,0.118398
-0.093873,0.231039,0.118454
-0.093634,0.355761,0.118556
-0.093276,0.107447,0.118708
-0.091483,0.082401,0.119430
-0.087258,0.045627,0.120929
-0.086708,0.386964,0.121104
-0.086223,0.054405,0.121256
-0.086223,0.180337,0.121256
-0.084934,0.121296,0.121645
-0.083306,0.187711,0.122107
-0.080720,0.243430,0.122780
-0.079843,0.146233,0.122992
-0.079542,0.090406,0.123063
-0.079228,0.141950,0.123137
-0.078970,0.137702,0.123197
-0.078924,0.290614,0.123207
-0.077580,0.190993,0.123508
-0.077146,0.071416,0.123602
-0.075995,0.229814,0.123843
-0.072195,0.055207,0.124570
-0.069957,0.187386,0.124953
-0.068452,0.214215,0.125194
-0.068069,0.200483,0.125254
-0.068069,0.229221,0.125254
-0.067055,0.431465,0.125407
-0.065326,0.543269,0.125658
-0.065189,0.147703,0.125677
-0.065081,0.739653,0.125692
-0.064822,0.605398,0.125728
-0.064573,0.592401,0.125763
-0.062394,0.815546,0.126052
-0.061083,0.585373,0.126217
-0.059324,0.671536,0.126429
-0.059193,0.697435,0.126444
-0.058992,0.622519,0.126467
-0.058992,0.706690,0.126467
-0.058116,0.603639,0.126568
-0.054106,0.623021,0.126998
-0.050619,0.656310,0.127338
-0.050416,0.398907,0.127357
-0.050222,0.452974,0.127375
-0.049972,0.701383,0.127398
-0.049915,0.668399,0.127403
-0.048430,0.339100,0.127537
-0.040838,0.880468,0.128160
-0.038861,0.730203,0.128307
-0.037667,0.319645,0.128394
-0.037530,0.342254,0.128404
-0.036291,0.444792,0.128492
-0.036204,0.579243,0.128498
-0.036158,0.452051,0.128501
-0.036010,0.285177,0.128511
-0.035871,0.628476,0.128521
-0.031939,1.034155,0.128787
-0.027750,0.977118,0.129053
-0.026903,1.011578,0.129105
-0.022685,0.887742,0.129356
-0.022359,0.935910,0.129375
-0.021603,0.936446,0.129419
-0.020954,0.887464,0.129456
-0.016639,0.750267,0.129695
-0.016140,1.036368,0.129722
-0.013683,0.883361,0.129852
-0.012666,0.985686,0.129905
-0.007235,0.891167,0.130180
-0.007197,1.134964,0.130182
-0.007169,0.803595,0.130183
-0.005528,1.070042,0.130264
-0.004554,1.002111,0.130311
-0.004531,0.952965,0.130312
-0.004531,0.921656,0.130312
-0.004480,0.946040,0.130314
-0.004377,0.963795,0.130319
0.004546,0.960317,0.130729
0.004574,0.732791,0.130731
0.005387,0.617603,0.130766
0.007183,0.933150,0.130844
0.007209,1.089627,0.130845
0.007227,0.967105,0.130846
0.007261,0.794853,0.130847
0.012199,0.570795,0.131053
0.013399,1.074638,0.131102
0.016150,0.235607,0.131210
0.020487,0.894982,0.131372
0.021534,0.630518,0.131409
0.021615,0.652857,0.131412
0.021688,0.768205,0.131415
0.022700,0.987604,0.131450
0.022700,0.772313,0.131450
0.022830,0.833822,0.131455
0.026914,0.888173,0.131589
0.027806,0.912385,0.131617
0.028775,0.755725,0.131646
0.031777,0.601793,0.131730
0.031777,0.865639,0.131730
0.031958,0.893156,0.131735
0.036021,0.560710,0.131830
0.036150,0.336501,0.131832
0.036296,0.516228,0.131835
0.037063,0.446572,0.131850
0.037677,0.606724,0.131862
0.038917,0.574026,0.131882
0.040217,0.537561,0.131901
0.040854,0.713614,0.131908
0.041087,0.387545,0.131911
0.045351,0.383666,0.131934
0.048440,0.525162,0.131917
0.049156,0.561760,0.131907
0.049931,0.507946,0.131895
0.050215,0.342229,0.131890
0.050236,0.139943,0.131889
0.050813,0.226527,0.131878
0.053639,0.385457,0.131795
0.059008,0.559445,0.131497
0.059008,0.226718,0.131497
0.059204,0.048556,0.131482
0.061139,0.677811,0.131311
0.065073,0.470038,0.130832
0.065246,0.276236,0.130806
0.065330,0.471391,0.130793
0.067035,0.100595,0.130512
0.068085,0.201039,0.130315
0.068085,0.241451,0.130315
0.069967,0.096408,0.129909
0.070215,0.105363,0.129850
0.072250,0.216919,0.129316
0.077162,0.190747,0.127576
0.077162,0.298236,0.127576
0.078503,0.066569,0.126969
0.078938,0.198705,0.126758
0.079240,0.084785,0.126608
0.079534,0.262882,0.126458
0.079848,-0.051232,0.126295
0.083361,0.112802,0.124194
0.086239,0.287025,0.122071
0.086728,0.255710,0.121673
0.086792,0.015796,0.121620
0.091494,0.117543,0.117214
0.093290,0.208210,0.115282
0.093646,0.009099,0.114885
0.093853,0.084182,0.114652
0.093996,0.210537,0.114490
0.094231,0.207319,0.114222
0.094365,0.081456,0.114069
0.094472,0.065606,0.113946
0.095080,0.298149,0.113242
0.095316,0.072185,0.112965
0.095856,0.168611,0.112327
0.102257,0.072550,0.104421
0.104984,0.047509,0.101071
0.107641,0.101239,0.097940
0.108052,-0.003155,0.097469
0.108458,0.008211,0.097009
0.108724,0.085471,0.096708
0.111656,0.139671,0.093486
0.111732,0.070060,0.093404
0.113021,0.059318,0.092016
0.113470,0.066341,0.091532
0.114112,0.149923,0.090835
0.121992,0.029055,0.080820
0.122547,0.071429,0.079947
0.122919,0.134687,0.079346
0.123217,0.051321,0.078858
0.123241,0.122351,0.078818
0.123400,0.074637,0.078554
0.123784,0.078412,0.077907
0.127806,0.133740,0.070535
0.128232,0.139401,0.069707
0.131624,0.077787,0.063025
0.131624,0.121203,0.063025
0.132369,0.038190,0.061568
0.134548,0.094060,0.057414
0.136343,0.055612,0.054161
0.136520,0.023453,0.053851
0.136864,0.066715,0.053253
0.137381,0.022365,0.052370
0.138550,0.053973,0.050435
0.140701,0.040635,0.047125
0.141497,0.023915,0.045982
0.144808,0.048192,0.041706
0.145311,0.045933,0.041121
0.147489,0.046730,0.038768
0.149778,0.012113,0.036592
0.150625,0.003884,0.035855
0.150694,0.031173,0.035797
0.151842,0.038810,0.034859
0.152202,0.031663,0.034577
0.153096,0.042423,0.033902
0.156429,0.051335,0.031663
0.158854,0.083073,0.030270
0.158854,-0.017130,0.030270
0.159754,0.041541,0.029797
