# Training inputs, Training outputs, Predictions
-0.924355,-0.000297,0.000240
-0.921303,0.003084,0.000252
-0.921303,-0.001139,0.000252
-0.920264,-0.001039,0.000257
-0.920263,0.001546,0.000257
-0.917377,0.000320,0.000269
-0.916641,0.002500,0.000272
-0.916067,-0.000605,0.000275
-0.914785,-0.000978,0.000280
-0.912226,0.000795,0.000291
-0.911292,-0.000876,0.000295
-0.909500,-0.000025,0.000302
-0.908248,-0.001778,0.000307
-0.907779,0.002047,0.000309
-0.907355,0.002549,0.000311
-0.907334,0.000829,0.000311
-0.905770,-0.000736,0.000318
-0.903149,0.000038,0.000329
-0.900379,0.000937,0.000340
-0.899491,-0.000570,0.000344
-0.899120,0.000366,0.000345
-0.898415,0.000241,0.000348
-0.896941,0.000931,0.000354
-0.894418,0.001067,0.000365
-0.894072,0.000606,0.000366
-0.894072,-0.000097,0.000366
-0.892817,0.000815,0.000371
-0.891277,0.000087,0.000378
-0.891203,-0.000092,0.000378
-0.889992,-0.000050,0.000383
-0.889476,0.000305,0.000385
-0.889388,0.000066,0.000385
-0.884995,0.000956,0.000403
-0.884995,-0.000948,0.000403
-0.883307,0.000104,0.000410
-0.882915,-0.000281,0.000412
-0.882590,-0.000362,0.000413
-0.880864,0.000995,0.000420
-0.880537,0.000097,0.000421
-0.877210,-0.000164,0.000435
-0.876784,0.000622,0.000437
-0.875918,0.001489,0.000440
-0.875918,0.000510,0.000440
-0.874926,-0.001519,0.000444
-0.874626,-0.000013,0.000445
-0.872196,-0.000977,0.000455
-0.871736,-0.000081,0.000457
-0.871597,0.000424,0.000457
-0.871566,0.000107,0.000458
-0.868239,-0.000122,0.000471
-0.866841,0.000379,0.000476
-0.866841,0.000208,0.000476
-0.866447,-0.000340,0.000478
-0.866338,0.000761,0.000478
-0.863782,-0.000333,0.000489
-0.862607,0.000206,0.000493
-0.862292,0.000586,0.000495
-0.861085,0.000708,0.000499
-0.857764,0.001744,0.000513
-0.855683,0.001173,0.000521
-0.853888,0.001168,0.000528
-0.853719,-0.000588,0.000529
-0.853479,-0.000799,0.000530
-0.849762,0.002621,0.000544
-0.849265,0.000391,0.000546
-0.848687,0.001712,0.000549
-0.847799,0.000971,0.000552
-0.844920,-0.000372,0.000563
-0.844779,-0.000797,0.000564
-0.842754,-0.001060,0.000572
-0.841474,0.001586,0.000577
-0.839610,0.001967,0.000584
-0.839537,-0.001087,0.000584
-0.835840,0.000073,0.000599
-0.833306,0.000009,0.000609
-0.833186,-0.001066,0.000609
-0.830533,0.000563,0.000620
-0.830533,0.000055,0.000620
-0.827752,-0.000266,0.000630
-0.826901,-0.000348,0.000634
-0.826094,-0.000097,0.000637
-0.825185,0.001293,0.000640
-0.824898,0.000664,0.000641
-0.823393,0.001003,0.000647
-0.821456,0.000296,0.000655
-0.821456,-0.000045,0.000655
-0.820230,-0.001704,0.000659
-0.818813,0.001057,0.000665
-0.817961,0.001681,0.000668
-0.817080,0.002046,0.000672
-0.816641,-0.000383,0.000673
-0.816610,0.000292,0.000673
-0.813942,0.000018,0.000684
-0.812379,0.000885,0.000690
-0.809022,0.000613,0.000703
-0.808322,0.001132,0.000705
-0.807838,0.000534,0.000707
-0.805713,0.000025,0.000715
-0.804321,0.000362,0.000721
-0.803303,0.001164,0.000725
-0.803303,-0.000445,0.000725
-0.801866,0.001171,0.000730
-0.800082,0.000866,0.000737
-0.800034,0.000691,0.000737
-0.799536,0.000479,0.000739
-0.798710,0.001588,0.000742
-0.796483,0.001170,0.000751
-0.794418,0.003188,0.000759
-0.794226,0.000852,0.000759
-0.791195,0.000041,0.000771
-0.791143,0.000866,0.000771
-0.789582,0.001686,0.000777
-0.785149,0.001770,0.000794
-0.785149,-0.000218,0.000794
-0.785130,0.000688,0.000794
-0.783458,0.000771,0.000800
-0.783307,0.001578,0.000801
-0.780453,0.001473,0.000812
-0.780340,0.000868,0.000812
-0.776678,0.000968,0.000826
-0.776072,0.001647,0.000829
-0.775335,0.001006,0.000831
-0.775169,0.000057,0.000832
-0.773695,0.001440,0.000838
-0.772196,0.001697,0.000843
-0.770723,0.001027,0.000849
-0.769576,0.000435,0.000853
-0.767781,0.001048,0.000860
-0.766995,0.000307,0.000863
-0.766995,-0.000546,0.000863
-0.764325,-0.000027,0.000873
-0.762197,0.000254,0.000881
-0.762160,0.001560,0.000882
-0.761085,-0.000847,0.000886
-0.758813,0.000870,0.000894
-0.757918,0.001212,0.000898
-0.757918,0.001196,0.000898
-0.756317,0.001861,0.000904
-0.755386,0.000015,0.000907
-0.753429,0.000710,0.000915
-0.753069,0.000487,0.000916
-0.750305,0.000989,0.000927
-0.749974,0.001409,0.000928
-0.748841,0.001258,0.000933
-0.748050,0.000380,0.000936
-0.747643,0.000447,0.000937
-0.746350,0.000108,0.000942
-0.744772,-0.000102,0.000948
-0.743940,0.000721,0.000951
-0.742017,0.001180,0.000959
-0.739764,0.000542,0.000967
-0.739764,0.000741,0.000967
-0.739078,0.000962,0.000970
-0.737507,0.002266,0.000976
-0.733729,0.000466,0.000991
-0.733126,0.001487,0.000993
-0.731857,-0.001847,0.000998
-0.730687,0.000125,0.001003
-0.730687,0.001879,0.001003
-0.730311,-0.001156,0.001004
-0.728568,0.001739,0.001011
-0.727751,0.000047,0.001014
-0.725441,0.001520,0.001023
-0.721610,0.000374,0.001038
-0.719628,-0.000205,0.001046
-0.717364,0.001035,0.001055
-0.716640,-0.000546,0.001057
-0.716556,-0.001062,0.001058
-0.715759,0.002110,0.001061
-0.712533,0.000699,0.001074
-0.710689,0.001338,0.001081
-0.710376,0.000638,0.001082
-0.707428,0.002694,0.001094
-0.705529,0.002067,0.001102
-0.704996,0.002544,0.001104
-0.704091,0.000637,0.001107
-0.703456,0.001447,0.001110
-0.703456,0.001413,0.001110
-0.702871,0.000985,0.001112
-0.701750,0.000515,0.001117
-0.701388,0.000766,0.001118
-0.700577,0.002485,0.001121
-0.698693,-0.000040,0.001129
-0.698299,0.001952,0.001131
-0.696025,-0.001123,0.001140
-0.694418,0.000967,0.001146
-0.694379,0.001299,0.001147
-0.694379,0.000615,0.001147
-0.694233,0.001050,0.001147
-0.692289,0.001924,0.001155
-0.689574,0.001890,0.001166
-0.689171,-0.000127,0.001168
-0.688378,0.001396,0.001171
-0.685302,0.001660,0.001184
-0.685302,0.001644,0.001184
-0.684286,0.001414,0.001188
-0.684000,0.001962,0.001189
-0.683469,0.001947,0.001192
-0.683307,0.000439,0.001192
-0.681674,0.001628,0.001199
-0.680043,0.002152,0.001206
-0.675056,0.002230,0.001227
-0.673886,0.001369,0.001232
-0.672706,0.002624,0.001237
-0.672465,0.000841,0.001238
-0.670915,0.001161,0.001245
-0.669880,0.002142,0.001249
-0.667424,0.000388,0.001260
-0.667322,0.000480,0.001260
-0.667148,0.000338,0.001261
-0.661943,0.002590,0.001284
-0.660539,-0.000014,0.001290
-0.659136,0.001522,0.001296
-0.658003,0.002597,0.001301
-0.657053,0.000342,0.001306
-0.655474,0.001134,0.001313
-0.652971,0.002288,0.001324
-0.652658,-0.000391,0.001325
-0.651179,0.002009,0.001332
-0.650848,0.000552,0.001334
-0.649974,0.001066,0.001338
-0.648994,-0.000295,0.001342
-0.648994,0.002399,0.001342
-0.648113,0.002955,0.001346
-0.646021,0.001550,0.001356
-0.644900,0.001736,0.001361
-0.643542,0.001200,0.001368
-0.643530,0.001414,0.001368
-0.642560,0.001002,0.001372
-0.641068,0.000595,0.001379
-0.640416,0.001440,0.001382
-0.639174,-0.000858,0.001388
-0.634402,0.002679,0.001411
-0.634272,0.002501,0.001412
-0.631504,0.001163,0.001426
-0.630840,0.002655,0.001429
-0.630840,0.002013,0.001429
-0.630235,0.002424,0.001432
-0.629080,0.000161,0.001438
-0.626662,-0.000710,0.001450
-0.625984,0.002437,0.001453
-0.624269,0.001929,0.001462
-0.621763,0.002283,0.001475
-0.621763,0.001517,0.001475
-0.621295,0.003057,0.001477
-0.616987,0.003746,0.001500
-0.616640,-0.000341,0.001502
-0.616145,0.002098,0.001504
-0.614619,0.001794,0.001512
-0.612687,0.000341,0.001523
-0.612356,0.001663,0.001524
-0.612256,-0.001711,0.001525
-0.609918,0.002024,0.001538
-0.607017,0.002246,0.001554
-0.605529,0.003545,0.001562
-0.603610,0.000825,0.001573
-0.603417,0.001825,0.001574
-0.602469,0.000685,0.001579
-0.601120,0.001565,0.001587
-0.600157,-0.000911,0.001593
-0.597889,-0.000698,0.001606
-0.597362,0.004305,0.001609
-0.595567,0.001301,0.001619
-0.594533,0.001716,0.001626
-0.594533,0.001142,0.001626
-0.594418,0.000515,0.001626
-0.587952,0.005448,0.001666
-0.586929,0.001249,0.001672
-0.586599,0.001033,0.001674
-0.585696,-0.000192,0.001680
-0.585538,0.001944,0.001681
-0.583443,0.002857,0.001694
-0.583307,0.000368,0.001695
-0.581215,0.000188,0.001708
-0.579632,0.000471,0.001719
-0.576599,0.002469,0.001739
-0.576379,0.002739,0.001740
-0.576379,0.003804,0.001740
-0.576255,0.002425,0.001741
-0.575835,0.002946,0.001744
-0.573434,-0.001078,0.001760
-0.572436,0.004104,0.001767
-0.572196,-0.000511,0.001769
-0.571234,0.002299,0.001775
-0.570504,0.004291,0.001780
-0.567967,0.000038,0.001798
-0.567659,-0.000676,0.001800
-0.567302,0.000182,0.001803
-0.567302,0.004316,0.001803
-0.566864,0.001365,0.001806
-0.565072,0.000798,0.001819
-0.561376,0.002516,0.001846
-0.561084,0.000476,0.001848
-0.559679,0.002667,0.001859
-0.558917,0.000971,0.001864
-0.558720,0.002249,0.001866
-0.558225,0.002216,0.001870
-0.554631,0.001693,0.001897
-0.554309,0.003258,0.001900
-0.552513,0.002832,0.001914
-0.552248,0.001895,0.001916
-0.551391,0.002310,0.001923
-0.549781,0.005606,0.001936
-0.549148,0.002777,0.001941
-0.544400,0.002021,0.001981
-0.543545,0.001795,0.001988
-0.543103,0.000088,0.001992
-0.540841,0.001986,0.002011
-0.540225,0.001659,0.002016
-0.540071,0.003200,0.002018
-0.538862,0.001765,0.002028
-0.538162,0.003778,0.002035
-0.534815,0.002561,0.002065
-0.532782,0.003212,0.002084
-0.531902,0.004427,0.002092
-0.529882,0.000659,0.002111
-0.528958,0.001784,0.002120
-0.527850,0.003623,0.002131
-0.525819,0.002110,0.002151
-0.523811,0.001618,0.002171
-0.521917,0.001807,0.002190
-0.521917,0.005571,0.002190
-0.518239,0.003233,0.002228
-0.516640,0.001968,0.002245
-0.515735,0.003457,0.002255
-0.515365,0.002131,0.002259
-0.512840,0.005080,0.002286
-0.512840,0.003385,0.002286
-0.511413,0.003196,0.002302
-0.509460,0.002074,0.002324
-0.505529,0.002666,0.002370
-0.503763,0.002967,0.002391
-0.501663,0.003931,0.002417
-0.500848,0.002732,0.002427
-0.500492,0.005610,0.002431
-0.498926,0.000249,0.002451
-0.497478,0.000825,0.002469
-0.496144,0.003227,0.002487
-0.495108,0.005767,0.002500
-0.494686,0.005563,0.002506
-0.494418,0.004138,0.002509
-0.493375,0.001598,0.002523
-0.489728,0.003955,0.002572
-0.486330,0.001098,0.002620
-0.485609,0.003497,0.002630
-0.485609,-0.001169,0.002630
-0.484465,0.003140,0.002647
-0.483307,0.001980,0.002663
-0.482600,0.001759,0.002674
-0.480757,-0.000019,0.002701
-0.478965,0.001777,0.002728
-0.478266,0.002524,0.002739
-0.476798,0.000999,0.002762
-0.476532,0.002711,0.002766
-0.476532,0.004421,0.002766
-0.471813,0.000330,0.002842
-0.470987,0.003095,0.002855
-0.470094,0.002453,0.002870
-0.470003,-0.000052,0.002872
-0.468202,0.003987,0.002902
-0.467455,0.000803,0.002915
-0.467455,0.001095,0.002915
-0.461084,0.006791,0.003028
-0.460966,0.001250,0.003030
-0.458378,0.006535,0.003078
-0.456494,0.005271,0.003114
-0.453788,0.006452,0.003166
-0.451934,0.003528,0.003203
-0.451837,0.005338,0.003205
-0.451448,0.002735,0.003213
-0.449973,-0.000614,0.003243
-0.442778,0.004509,0.003396
-0.442709,0.004470,0.003398
-0.442508,0.005390,0.003402
-0.442001,-0.000510,0.003413
-0.441080,0.000033,0.003434
-0.440224,0.004174,0.003453
-0.439382,0.004754,0.003473
-0.438862,0.002969,0.003485
-0.437704,0.004314,0.003511
-0.435912,0.003245,0.003553
-0.435358,0.005105,0.003567
-0.433569,0.002836,0.003610
-0.431147,0.007751,0.003669
-0.431147,0.008243,0.003669
-0.428261,0.010307,0.003743
-0.427508,0.004357,0.003762
-0.427070,0.006929,0.003773
-0.424976,-0.002806,0.003829
-0.424630,0.003493,0.003838
-0.423353,0.003401,0.003872
-0.422071,0.004372,0.003907
-0.418782,0.008198,0.003999
-0.416640,0.003092,0.004061
-0.414385,0.005026,0.004127
-0.413743,0.007654,0.004146
-0.412994,0.000796,0.004169
-0.412994,0.004235,0.004169
-0.412157,0.006092,0.004194
-0.410570,0.000741,0.004243
-0.410494,0.000167,0.004245
-0.409001,0.005345,0.004292
-0.406196,0.004992,0.004382
-0.403917,0.007035,0.004457
-0.403621,0.008960,0.004467
-0.398523,0.001481,0.004641
-0.397696,0.006223,0.004671
-0.397068,0.006153,0.004693
-0.396163,0.005204,0.004726
-0.394840,0.006390,0.004774
-0.394417,0.002650,0.004789
-0.393917,0.010808,0.004808
-0.388872,0.000249,0.004999
-0.385763,0.007759,0.005123
-0.385629,0.003044,0.005128
-0.384708,0.003155,0.005165
-0.384030,0.003432,0.005193
-0.383306,0.006277,0.005223
-0.383234,0.006917,0.005226
-0.382095,0.000007,0.005273
-0.381757,0.002269,0.005288
-0.378812,0.007711,0.005413
-0.376686,0.003215,0.005507
-0.372195,0.007052,0.005711
-0.371331,0.019620,0.005751
-0.369537,0.002591,0.005836
-0.369053,0.003419,0.005859
-0.367609,0.003982,0.005929
-0.367351,0.007120,0.005942
-0.365948,0.006732,0.006011
-0.362054,0.001136,0.006208
-0.361084,0.003794,0.006258
-0.360568,0.003425,0.006285
-0.360555,-0.002155,0.006286
-0.358532,-0.000180,0.006393
-0.355045,0.005855,0.006583
-0.354311,0.001878,0.006624
-0.352945,0.003595,0.006701
-0.352477,0.006815,0.006728
-0.351597,0.002722,0.006778
-0.351427,0.003426,0.006788
-0.349973,0.008659,0.006872
-0.349455,-0.000433,0.006903
-0.344189,0.008754,0.007221
-0.344175,0.002546,0.007222
-0.342299,0.004462,0.007339
-0.341156,0.009877,0.007412
-0.340552,0.003773,0.007450
-0.340378,0.010705,0.007462
-0.340378,0.004130,0.007462
-0.339850,0.009223,0.007496
-0.337246,0.007399,0.007667
-0.335901,0.005793,0.007757
-0.333170,0.002362,0.007943
-0.331301,0.008705,0.008074
-0.328278,0.009029,0.008290
-0.327751,0.012039,0.008328
-0.327613,0.008666,0.008338
-0.326059,0.013763,0.008453
-0.325388,0.002604,0.008503
-0.324133,0.008804,0.008597
-0.324042,0.011938,0.008604
-0.322894,0.004233,0.008691
-0.322224,0.006180,0.008743
-0.317357,0.016352,0.009126
-0.314914,0.011100,0.009326
-0.313147,0.011623,0.009473
-0.312122,0.013047,0.009559
-0.311566,0.014101,0.009606
-0.311037,0.013703,0.009651
-0.310927,0.010043,0.009661
-0.309727,0.016962,0.009764
-0.308543,0.003586,0.009867
-0.306751,0.004324,0.010026
-0.305786,0.013502,0.010112
-0.305528,0.012685,0.010135
-0.304070,0.009046,0.010267
-0.304070,0.011625,0.010267
-0.297074,0.014272,0.010926
-0.294993,0.020938,0.011130
-0.294993,-0.003022,0.011130
-0.294460,-0.000300,0.011183
-0.294417,0.012550,0.011188
-0.294192,0.009369,0.011210
-0.287529,0.000951,0.011894
-0.286172,0.011470,0.012038
-0.285224,0.007751,0.012139
-0.283306,0.001863,0.012348
-0.283087,0.012129,0.012372
-0.282581,0.003607,0.012427
-0.282004,0.021370,0.012491
-0.281600,0.006598,0.012536
-0.280914,0.011273,0.012612
-0.279841,0.013977,0.012732
-0.278401,0.010098,0.012895
-0.277884,0.017804,0.012954
-0.276839,0.020895,0.013074
-0.274461,0.016292,0.013351
-0.272195,0.010581,0.013620
-0.269596,0.009206,0.013935
-0.269273,0.013582,0.013974
-0.268569,0.018703,0.014061
-0.268088,0.007607,0.014120
-0.267762,0.012783,0.014160
-0.267762,0.011468,0.014160
-0.265490,0.020150,0.014444
-0.263721,0.015616,0.014669
-0.261308,0.001614,0.014980
-0.261084,0.020824,0.015009
-0.260145,0.010465,0.015132
-0.258685,0.012931,0.015324
-0.254782,0.008677,0.015849
-0.254052,0.004288,0.015949
-0.253595,0.014515,0.016011
-0.253020,0.022854,0.016091
-0.252934,0.025091,0.016103
-0.252102,0.025653,0.016218
-0.251016,0.018933,0.016369
-0.249973,0.014162,0.016516
-0.249608,0.010527,0.016567
-0.249608,0.009173,0.016567
-0.245842,0.007023,0.017105
-0.244732,0.014383,0.017267
-0.242171,0.018515,0.017643
-0.241888,0.006404,0.017685
-0.240531,0.017577,0.017888
-0.240531,0.011923,0.017888
-0.239535,0.003815,0.018037
-0.239102,0.012210,0.018103
-0.238862,0.018061,0.018139
-0.237696,0.026167,0.018316
-0.231407,0.035151,0.019292
-0.228156,0.022939,0.019811
-0.227964,0.015627,0.019842
-0.227750,0.016867,0.019876
-0.224610,0.026009,0.020387
-0.224158,0.047227,0.020461
-0.223632,0.010519,0.020547
-0.223290,0.018662,0.020604
-0.222436,0.012953,0.020745
-0.222378,0.011210,0.020755
-0.222378,0.026130,0.020755
-0.220644,0.027184,0.021043
-0.219868,0.035759,0.021173
-0.216639,0.009259,0.021719
-0.214504,0.019669,0.022085
-0.213301,0.018877,0.022293
-0.213301,0.009185,0.022293
-0.210117,0.017550,0.022847
-0.209696,0.010994,0.022921
-0.208883,0.026158,0.023064
-0.208085,0.016891,0.023205
-0.205375,0.030957,0.023686
-0.204224,0.022858,0.023892
-0.204224,0.036634,0.023892
-0.201146,0.021720,0.024448
-0.199117,0.044844,0.024817
-0.195624,0.017797,0.025458
-0.195003,0.040797,0.025573
-0.192206,0.047633,0.026092
-0.188354,0.017163,0.026813
-0.187119,0.053102,0.027046
-0.183267,0.039658,0.027776
-0.181465,0.001338,0.028119
-0.180071,-0.000001,0.028385
-0.179383,0.043912,0.028517
-0.177590,0.009995,0.028861
-0.176993,0.019123,0.028976
-0.176993,0.015599,0.028976
-0.174328,0.020505,0.029489
-0.168862,0.026098,0.030545
-0.167916,0.068224,0.030728
-0.166948,0.058267,0.030916
-0.166827,0.017050,0.030939
-0.166311,0.050034,0.031039
-0.165665,0.129563,0.031164
-0.161851,0.114590,0.031904
-0.161084,0.031188,0.032053
-0.158839,0.154429,0.032488
-0.156449,0.065413,0.032951
-0.152430,0.058936,0.033728
-0.152146,0.129947,0.033783
-0.151850,0.029596,0.033840
-0.151259,0.114247,0.033954
-0.150680,0.081975,0.034066
-0.150606,-0.002380,0.034080
-0.149973,0.076415,0.034202
-0.149762,0.053629,0.034242
-0.147510,0.043507,0.034675
-0.145300,0.078289,0.035098
-0.141478,0.074938,0.035826
-0.140685,0.062060,0.035976
-0.138570,0.032131,0.036375
-0.137913,0.112878,0.036499
-0.137653,0.067590,0.036548
-0.137388,0.103159,0.036597
-0.136987,0.073805,0.036673
-0.136853,0.007692,0.036698
-0.136329,0.115523,0.036796
-0.134537,0.055662,0.037131
-0.132350,0.009552,0.037537
-0.131608,0.059886,0.037674
-0.131608,0.051994,0.037674
-0.129631,0.106224,0.038038
-0.128699,0.121980,0.038208
-0.127750,0.117664,0.038381
-0.123396,0.123041,0.039168
-0.123221,0.078455,0.039199
-0.123160,0.056699,0.039210
-0.122927,0.075743,0.039252
-0.122531,0.072244,0.039322
-0.122447,0.103943,0.039337
-0.121978,0.010535,0.039421
-0.120411,0.089807,0.039699
-0.116639,0.010830,0.040070
-0.114093,0.070242,0.040224
-0.113454,0.027369,0.040263
-0.113010,-0.006416,0.040290
-0.112123,0.052638,0.040343
-0.107627,0.147835,0.040609
-0.105528,0.057362,0.040732
-0.104965,0.029777,0.040765
-0.104377,0.091760,0.040799
-0.104377,0.037781,0.040799
-0.103834,0.138845,0.040830
-0.095546,0.242205,0.041296
-0.095300,0.449784,0.041310
-0.095300,0.349436,0.041310
-0.093873,0.183767,0.041388
-0.093634,0.203824,0.041401
-0.091483,0.258300,0.041517
-0.087258,0.486924,0.063113
-0.086708,0.369133,0.072957
-0.086223,0.086475,0.081609
-0.084934,-0.082964,0.104420
-0.083306,0.050218,0.132863
-0.080720,0.075941,0.177176
-0.079843,0.216873,0.191955
-0.079682,0.202434,0.194664
-0.079542,0.241524,0.197004
-0.079228,0.153996,0.202256
-0.078970,0.216743,0.206555
-0.078924,0.152906,0.207316
-0.077580,0.418231,0.229532
-0.077146,0.157264,0.236640
-0.077146,0.057783,0.236640
-0.075995,0.183168,0.255349
-0.072195,0.062012,0.315480
-0.070682,-0.047645,0.338712
-0.068452,0.312382,0.372223
-0.068069,0.377945,0.377882
-0.068069,0.115791,0.377882
-0.065326,0.761657,0.417668
-0.065189,0.400716,0.419618
-0.065081,0.539913,0.421159
-0.064822,0.768476,0.424828
-0.064573,0.494261,0.428342
-0.062394,0.680480,0.458638
-0.061083,0.430683,0.476417
-0.059324,0.541696,0.499772
-0.058992,0.310451,0.504104
-0.058116,0.504348,0.515452
-0.054106,0.700513,0.565426
-0.050809,0.673099,0.604068
-0.050696,0.545026,0.605345
-0.050416,0.470066,0.608522
-0.050222,0.166163,0.610707
-0.050196,0.517357,0.611005
-0.049915,0.591661,0.614148
-0.049177,0.627755,0.622360
-0.048430,0.596000,0.630541
-0.041067,0.318953,0.704811
-0.040838,0.854796,0.706929
-0.040237,0.569179,0.712440
-0.037667,0.394837,0.735090
-0.037530,0.426331,0.736254
-0.036204,0.789309,0.747315
-0.036158,0.437841,0.747689
-0.031939,0.910009,0.780147
-0.031762,0.971097,0.781422
-0.031298,0.958593,0.784718
-0.029242,0.716295,0.798726
-0.027750,1.111260,0.808262
-0.026903,1.071073,0.813442
-0.022685,0.952590,0.836656
-0.022685,0.841130,0.836656
-0.022359,0.862271,0.838270
-0.021774,1.131634,0.841099
-0.021711,0.805939,0.841399
-0.021696,0.985872,0.841468
-0.021603,1.049097,0.841907
-0.020954,1.006462,0.844927
-0.016639,0.922401,0.862304
-0.013683,0.873969,0.871509
-0.013608,0.846805,0.871714
-0.013608,0.915035,0.871714
-0.013419,0.923786,0.872223
-0.012666,0.798146,0.874162
-0.007235,0.700710,0.883806
-0.007218,0.778698,0.883824
-0.007197,0.993975,0.883847
-0.005528,0.922150,0.885248
-0.005376,0.937113,0.885337
-0.004554,0.749538,0.885723
-0.004531,0.836141,0.885733
-0.004531,0.914112,0.885733
0.005387,0.860540,0.876058
0.007209,0.819897,0.871369
0.007261,0.984639,0.871223
0.012199,0.782466,0.853819
0.013399,0.924851,0.848561
0.013623,0.710114,0.847533
0.016694,0.907528,0.832035
0.020487,0.761911,0.809203
0.021534,0.656789,0.802177
0.021615,0.790257,0.801619
0.021688,0.656431,0.801113
0.021767,0.944404,0.800565
0.021778,0.761731,0.800492
0.022700,0.852019,0.793980
0.022700,0.888126,0.793980
0.022830,0.692515,0.793042
0.026914,0.744934,0.761104
0.027806,0.737868,0.753490
0.028775,0.743941,0.744951
0.031777,0.720072,0.716777
0.031958,0.827979,0.714992
0.035885,0.429611,0.673976
0.036260,0.375301,0.669821
0.037063,0.304098,0.660796
0.037677,0.528378,0.653762
0.038917,0.271031,0.639234
0.040217,0.495703,0.623512
0.040854,0.434899,0.615628
0.040854,0.431755,0.615628
0.045351,0.302184,0.556614
0.049931,0.347038,0.490466
0.049931,0.441786,0.490466
0.050215,0.412024,0.486164
0.050427,0.427741,0.482932
0.050611,0.350790,0.480120
0.050753,0.323194,0.477950
0.050813,0.307629,0.477031
0.058096,0.394398,0.357539
0.059008,0.676231,0.341504
0.059008,0.431952,0.341504
0.059204,0.678831,0.338032
0.059343,0.345617,0.335555
0.064587,0.617866,0.238353
0.064833,0.460657,0.233600
0.065246,0.468362,0.225607
0.065330,0.256037,0.223961
0.067035,0.325632,0.190372
0.068085,0.074452,0.169287
0.068085,0.209668,0.169287
0.068471,0.099731,0.161453
0.069967,0.016708,0.130742
0.070215,0.111630,0.125590
0.072250,0.259343,0.082716
0.075974,0.260023,0.043483
0.077162,-0.046979,0.043442
0.077600,0.276048,0.043426
0.078503,0.252985,0.043394
0.078938,0.237809,0.043379
0.079240,0.011482,0.043368
0.079534,0.048036,0.043358
0.079739,0.032629,0.043350
0.079848,0.178543,0.043346
0.080731,0.245280,0.043314
0.083361,0.190213,0.043216
0.086239,0.290724,0.043105
0.086239,0.357048,0.043105
0.086728,0.196664,0.043086
0.086792,0.241806,0.043084
0.091494,0.106745,0.042335
0.093290,0.046180,0.042014
0.093996,0.233373,0.041886
0.094231,0.215198,0.041844
0.095316,0.220520,0.041646
0.095856,0.146482,0.041547
0.102257,0.186141,0.040347
0.102792,-0.016354,0.040244
0.104393,0.063679,0.039935
0.104393,0.003614,0.039935
0.105583,0.148430,0.039704
0.108052,0.012306,0.039219
0.108458,0.067306,0.039138
0.108724,0.107213,0.039085
0.108883,0.109251,0.039054
0.111656,0.123173,0.038499
0.111732,0.087099,0.038484
0.113470,0.061144,0.038133
0.116695,0.020271,0.037474
0.119944,0.102214,0.036801
0.120671,0.147707,0.036650
0.121992,0.055394,0.036373
0.122458,0.116014,0.036276
0.122547,0.045072,0.036257
0.122919,0.045100,0.036179
0.123241,0.121952,0.036111
0.123784,0.094499,0.035997
0.127806,0.077272,0.035145
0.128232,-0.019215,0.035054
0.129610,0.093186,0.034760
0.131624,0.183320,0.034329
0.131624,0.048248,0.034329
0.132369,0.131692,0.034169
0.136343,0.075594,0.033313
