# Training inputs, Training outputs, Predictions
-0.014633,0.934591,0.836219
-0.014475,0.999671,0.836219
-0.013458,0.957072,0.836219
0.014829,0.881796,0.836219
0.015558,0.736171,0.836219
0.016429,0.884335,0.836219
0.044004,0.814270,0.836219
0.044291,1.025942,0.836137
0.050286,0.947887,0.825573
0.072736,0.973735,0.772826
0.075209,0.890967,0.765757
0.076733,0.794976,0.761278
0.084144,0.932107,0.738213
0.101467,0.307231,0.676459
0.103214,0.391682,0.669679
0.105104,0.573517,0.662246
0.107321,0.596734,0.653391
0.134998,0.380929,0.534144
0.162138,0.486095,0.413076
0.168497,0.558748,0.385928
0.191600,0.582550,0.295368
0.194787,0.574418,0.284063
0.219573,0.111962,0.207135
0.221062,0.207064,0.203139
0.224682,0.155270,0.193710
0.229673,0.088784,0.181368
0.245125,0.191839,0.147779
0.250524,0.147343,0.137584
0.254576,0.153322,0.130419
0.260261,0.102578,0.121038
0.279986,0.146506,0.093934
0.284471,0.153646,0.088819
0.309448,0.052932,0.066070
0.314365,0.061819,0.062568
0.321146,0.038644,0.058179
0.321437,0.051332,0.058001
0.338910,0.060551,0.048766
0.352024,0.051117,0.043413
0.355003,0.058943,0.042355
0.360050,0.069980,0.040681
0.368372,0.055201,0.038220
0.374154,0.037561,0.036707
0.382612,0.028377,0.034751
0.388782,0.054997,0.033497
0.397833,0.022345,0.031888
0.404049,0.025201,0.030923
0.413200,0.033801,0.029685
0.417513,0.025677,0.029168
0.427295,0.034293,0.028137
0.443788,0.031897,0.025498
0.446245,0.024897,0.025144
0.474376,0.035416,0.021691
0.486219,0.029734,0.020505
0.490433,0.031003,0.020113
0.504964,0.014003,0.018869
0.523627,0.023646,0.017474
0.524290,0.011976,0.017429
0.535552,0.012602,0.016680
0.545143,0.019127,0.016088
0.558147,0.015173,0.015342
0.561170,0.015081,0.015177
0.566140,0.020270,0.014912
0.583416,0.024669,0.014047
0.589902,0.020457,0.013743
0.596728,0.010152,0.013433
0.604067,0.011581,0.013112
0.613311,0.011116,0.012722
0.618633,0.009267,0.012506
0.633529,0.013417,0.011926
0.643205,0.011210,0.011569
0.647365,0.011491,0.011419
0.657903,0.013045,0.011052
0.673100,0.010646,0.010548
0.676096,0.012157,0.010452
0.688491,0.012638,0.010066
0.692453,0.013033,0.009946
0.693577,0.008675,0.009912
0.702994,0.007849,0.009635
0.704828,0.007825,0.009582
0.721915,0.007448,0.009105
0.732889,0.007651,0.008813
0.749667,0.009065,0.008385
0.751376,0.005884,0.008343
0.761292,0.006936,0.008103
0.762291,0.009293,0.008079
0.762783,0.005730,0.008068
0.780255,0.009474,0.007664
0.780838,0.008748,0.007651
0.791022,0.006383,0.007426
0.792678,0.008916,0.007390
0.795149,0.007426,0.007337
0.810843,0.006574,0.007008
0.819753,0.006202,0.006829
0.829007,0.004976,0.006647
0.839762,0.007263,0.006442
0.848485,0.009541,0.006281
0.872019,0.009803,0.005867
0.877216,0.005248,0.005779
0.896722,0.003606,0.005462
0.898686,0.005865,0.005431
0.902606,0.001149,0.005370
0.905948,0.005339,0.005318
0.912256,0.003853,0.005222
0.928148,0.005373,0.004987
0.934679,0.005616,0.004894
0.942150,0.007081,0.004789
0.957610,0.004919,0.004580
0.963411,0.006258,0.004504
0.963782,0.004077,0.004499
0.964437,0.006548,0.004490
0.972045,0.005488,0.004393
0.987072,0.003224,0.004205
0.992142,0.003961,0.004144
