# Training inputs, Training outputs, Predictions
-0.119001,0.616523,0.599150
-0.106794,0.491356,0.675156
-0.104158,0.625489,0.691065
-0.099653,0.848535,0.717466
-0.076206,1.014058,0.830061
-0.074264,0.588663,0.837160
-0.073557,0.734311,0.839653
-0.070921,0.881974,0.848543
-0.051286,0.704402,0.895412
-0.044369,0.983750,0.904631
-0.044095,0.961108,0.904926
-0.042190,0.908411,0.905680
-0.013458,0.879269,0.905667
0.014829,0.860551,0.874127
0.015420,0.807764,0.873031
0.015558,0.902568,0.872773
0.016429,0.822818,0.871129
0.044004,0.901734,0.804815
0.045314,0.916781,0.801023
0.046146,0.850848,0.798590
0.073752,0.681190,0.706821
0.075209,0.786095,0.701472
0.076733,0.778877,0.695829
0.084144,0.761048,0.667808
0.103214,0.524819,0.592389
0.105104,0.574868,0.584759
0.118001,0.449229,0.532483
0.132676,0.536854,0.473655
0.134998,0.596892,0.464509
0.151858,0.340182,0.400199
0.158930,0.340181,0.374595
0.168497,0.333366,0.341505
0.185716,0.257453,0.286935
0.187662,0.306683,0.281194
0.191600,0.230517,0.269844
0.219573,0.155882,0.199615
0.221062,0.185019,0.196375
0.224682,0.148353,0.188701
0.229673,0.191622,0.178578
0.250524,0.086531,0.141713
0.253431,0.073457,0.137223
0.254576,0.136140,0.135494
0.260261,0.098089,0.127246
0.273856,0.124088,0.109625
0.279986,0.135943,0.102574
0.284471,0.107467,0.097739
0.287288,0.105602,0.094836
0.290849,0.122123,0.091308
0.302587,0.059568,0.080728
0.321146,0.066268,0.066890
0.321437,0.064098,0.066698
0.338910,0.071428,0.056382
0.344260,0.065220,0.053657
0.352024,0.052627,0.050021
0.355003,0.044524,0.048719
0.360050,0.042133,0.046622
0.368372,0.046290,0.043447
0.374154,0.043187,0.041429
0.382612,0.050390,0.038730
0.397833,0.043526,0.034535
0.417513,0.027040,0.030149
0.443788,0.028309,0.025676
0.446245,0.027623,0.025322
0.456575,0.025259,0.023933
0.463838,0.028996,0.023044
0.474376,0.023389,0.021869
0.474976,0.028335,0.021805
0.486219,0.023044,0.020687
0.503708,0.022585,0.019167
0.504964,0.022459,0.019067
0.515681,0.019499,0.018254
0.523627,0.022560,0.017696
0.524290,0.020511,0.017651
0.532439,0.022216,0.017117
0.535552,0.021548,0.016922
0.553521,0.020302,0.015874
0.566140,0.011312,0.015210
0.583416,0.019796,0.014377
0.589902,0.017045,0.014084
0.592005,0.013231,0.013991
0.604067,0.013670,0.013477
0.627315,0.012311,0.012558
0.647365,0.012273,0.011830
0.657903,0.008652,0.011467
0.659720,0.011329,0.011406
0.673100,0.011387,0.010964
0.676096,0.009830,0.010867
0.688491,0.009961,0.010475
0.693577,0.010734,0.010317
0.702994,0.008316,0.010031
0.704828,0.008000,0.009976
0.719079,0.008115,0.009557
0.721915,0.008330,0.009475
0.732889,0.008615,0.009163
0.733559,0.007334,0.009144
0.751376,0.009199,0.008652
0.762291,0.008832,0.008359
0.780838,0.008687,0.007874
0.795149,0.007224,0.007511
0.810300,0.007735,0.007136
0.819753,0.007204,0.006907
0.829007,0.007599,0.006687
0.839762,0.006474,0.006434
0.841431,0.007820,0.006396
0.848485,0.008182,0.006233
0.852467,0.005646,0.006142
0.862864,0.004223,0.005907
0.869224,0.007288,0.005765
0.872019,0.007030,0.005704
0.877216,0.003531,0.005590
0.882361,0.008539,0.005478
0.896722,0.006367,0.005170
0.898686,0.004014,0.005128
0.902606,0.003828,0.005045
0.905948,0.005333,0.004975
0.912256,0.005037,0.004845
0.928148,0.005007,0.004521
0.930579,0.004325,0.004472
0.933194,0.006803,0.004419
0.942150,0.002160,0.004242
0.957610,0.003477,0.003942
0.963411,0.004604,0.003831
0.963782,0.003711,0.003824
0.964437,0.007343,0.003812
0.972045,0.002407,0.003669
0.987072,0.004284,0.003391
0.992142,0.004807,0.003299
0.994370,0.003708,0.003259
0.998294,0.005095,0.003189
